Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
40,0.1497749,-0.5055447,0.2145074,-0.7796713,-0.1471028,0.6053025,-0.06389343,0.1032926,-0.5388471,0.05643,-0.9444159,-0.1730342,0.2795313,-0.1730342,-3.292724,1.501865,5.537867,-0.8052512,-0.101601,0.5734864,-0.1111813,-0.06353652,0.8762071,1.995265,-0.4351084,0.213855,-0.07160044,0.1881354,-0.09313457,0.02684291,-0.8052511,-0.1016009,0.5734864,-0.1111813,-11.27023,-11.27023,-11.27023,-0.8400872,-1.087705,0.8394608,-0.1265209,-0.1265209,-0.1265209,-0.03294029,0.02544738,-0.06792261,-0.5046225,-0.5046225,-0.5046225,-0.03611215,-0.846318,0.3747849,False,False
41,0.1484841,-0.5040995,0.2157283,-0.7816719,-0.1421294,0.6040526,-0.06251965,0.1028249,-0.5384677,0.05537157,-0.9432086,-0.1717906,0.2843314,-0.1717906,-3.291651,1.502433,5.53923,-0.8083909,-0.1002203,0.5694478,-0.1104049,-0.1871417,0.807026,2.069465,-0.3481239,0.2480079,-0.1400874,0.1892089,-0.09256682,0.02820653,-0.8083909,-0.1002203,0.5694479,-0.1104049,-8.532694,-8.532694,-8.532694,-1.937704,0.7450753,2.211557,-0.1275007,-0.1275007,-0.1275007,-0.03687774,0.02802223,-0.06974994,-0.6244814,-0.6244814,-0.6244814,-0.05845616,-0.8419548,0.3941613,False,False
42,0.1471422,-0.5026664,0.2170119,-0.7832893,-0.1378728,0.6030616,-0.061365,0.1023298,-0.5380517,0.05432834,-0.9421335,-0.1703397,0.2887253,-0.1703397,-3.29057,1.502958,5.540711,-0.8120424,-0.09870925,0.5646744,-0.1094827,-0.1784271,0.5855393,1.694698,-0.2687494,0.3079314,-0.1522216,0.19029,-0.09204181,0.02968766,-0.8120424,-0.09870923,0.5646744,-0.1094827,-2.460217,-2.460217,-2.460217,-2.454583,2.884366,2.299955,-0.1288754,-0.1288754,-0.1288754,-0.03951368,0.03088559,-0.07119828,-0.6646453,-0.6646453,-0.6646453,-0.08406094,-0.8152891,0.413546,False,False
43,0.1457661,-0.5011741,0.2185596,-0.7846693,-0.1345401,0.6021435,-0.06013501,0.1018661,-0.5374768,0.05326184,-0.9413072,-0.1681593,0.2926511,-0.1681593,-3.289472,1.50348,5.542254,-0.8159637,-0.0971745,0.5594343,-0.1085989,-0.1239598,0.5397429,1.455596,-0.02299598,0.8838214,-0.1379537,0.1913882,-0.09151956,0.03123039,-0.8159636,-0.09717448,0.5594343,-0.1085989,1.781306,1.781306,1.781306,-6.404471,4.885509,3.319566,-0.130717,-0.130717,-0.130717,-0.04056726,0.03812449,-0.07291776,-0.6525371,-0.6525371,-0.6525371,-0.1395205,-0.7640885,0.4512558,False,False
44,0.1444209,-0.4996206,0.2202329,-0.7856564,-0.1320133,0.6015989,-0.0582689,0.1014675,-0.5366818,0.05216173,-0.9409137,-0.1642996,0.2960427,-0.1642996,-3.288305,1.504012,5.543978,-0.8205993,-0.09560738,0.5530465,-0.1077764,-0.03756113,0.7706173,1.56401,0.06818064,1.292469,-0.1303235,0.1925553,-0.09098753,0.03295451,-0.8205992,-0.09560736,0.5530465,-0.1077764,2.360116,2.360116,2.360116,-12.59048,7.651599,10.02574,-0.1311089,-0.1311089,-0.1311089,-0.03952099,0.04951706,-0.0744349,-0.6295114,-0.6295114,-0.6295114,-0.257789,-0.6871196,0.536341,False,False
45,0.1431189,-0.4978963,0.2222845,-0.7872323,-0.1304839,0.6001859,-0.05492017,0.100987,-0.5357374,0.05104726,-0.9407514,-0.1594958,0.2990415,-0.1594958,-3.287127,1.504547,5.545735,-0.8255599,-0.09416538,0.5460351,-0.1069089,0.06052656,0.8773678,1.728072,-0.2161596,1.318665,-0.03936097,0.1937332,-0.09045281,0.03471175,-0.8255599,-0.09416536,0.5460351,-0.1069089,0.3602363,0.3602363,0.3602363,-5.363421,6.997154,14.88012,-0.1305773,-0.1305773,-0.1305773,-0.0399956,0.06377741,-0.07549368,-0.6217836,-0.6217836,-0.6217836,-0.3569976,-0.5937847,0.7017589,False,False
46,0.141913,-0.4960256,0.224749,-0.7897028,-0.1296035,0.5975159,-0.05046869,0.1004546,-0.534524,0.04991452,-0.9406409,-0.1549291,0.3015294,-0.1549291,-3.285803,1.505135,5.547835,-0.8316914,-0.0927026,0.5371162,-0.1058393,0.2411367,0.6063278,1.564071,0.03694335,0.6796732,-0.2757344,0.1950564,-0.08986487,0.03681182,-0.8316913,-0.09270259,0.5371162,-0.1058393,-1.310263,-1.310263,-1.310263,-2.635491,7.484175,4.770236,-0.1279714,-0.1279714,-0.1279714,-0.04092148,0.08269002,-0.07771489,-0.6275532,-0.6275532,-0.6275532,-0.400998,-0.4792431,0.8712811,False,False
47,0.1407617,-0.4942119,0.2270653,-0.7922801,-0.1277026,0.5947813,-0.04711289,0.09998189,-0.5335904,0.0487825,-0.9403555,-0.1519815,0.3037332,-0.1519815,-3.284507,1.505649,5.549871,-0.8376217,-0.09052397,0.5283151,-0.1052549,0.3106448,0.3915275,1.063281,-0.1375537,-0.1947472,-0.3767173,0.1963527,-0.08935105,0.03884739,-0.8376217,-0.09052399,0.528315,-0.1052549,-1.940737,-1.940737,-1.940737,2.18897,3.495058,-6.913715,-0.1241551,-0.1241551,-0.1241551,-0.04106721,0.08385979,-0.08196284,-0.6430808,-0.6430808,-0.6430808,-0.3767408,-0.4137602,0.8144029,False,False
48,0.1396517,-0.4924635,0.2293098,-0.7949706,-0.1249788,0.5919396,-0.04482844,0.09943312,-0.5327683,0.04770704,-0.9397443,-0.1494625,0.3066899,-0.1494625,-3.283155,1.506196,5.551887,-0.8435008,-0.08904382,0.519317,-0.1043427,0.3537436,0.09540288,0.5390217,-0.3536224,-0.4102689,0.1598219,0.1977046,-0.08880436,0.04086311,-0.8435009,-0.08904383,0.519317,-0.1043427,-0.7300762,-0.7300762,-0.7300762,4.715098,-2.957884,-5.67905,-0.1195812,-0.1195812,-0.1195812,-0.04401022,0.08070286,-0.08206479,-0.6531328,-0.6531328,-0.6531328,-0.3384012,-0.430067,0.7488858,False,False
49,0.138594,-0.490757,0.2315017,-0.797618,-0.1219819,0.5891157,-0.04322905,0.09880723,-0.5320726,0.04674282,-0.9390305,-0.1475061,0.3096431,-0.1475061,-3.281796,1.506696,5.553839,-0.8494271,-0.08753383,0.5099098,-0.1039413,0.4930974,0.001795313,0.4315697,-0.5295492,-0.7106215,0.6042815,0.1990637,-0.08830439,0.04281567,-0.849427,-0.08753382,0.5099096,-0.1039413,1.079425,1.079425,1.079425,4.895467,-1.227122,-7.119853,-0.1145668,-0.1145668,-0.1145668,-0.04861322,0.07465249,-0.07805568,-0.6453133,-0.6453133,-0.6453133,-0.2862574,-0.4432445,0.67797,False,False
50,0.1376561,-0.4890458,0.2337105,-0.8005598,-0.1188182,0.5858466,-0.04207038,0.09796648,-0.5315202,0.04605251,-0.9379938,-0.1468318,0.3129111,-0.1468318,-3.280349,1.507217,5.555847,-0.8552635,-0.0862644,0.500505,-0.1028469,0.6488155,0.2244488,0.3439008,-0.8849891,-0.7627658,1.054632,0.2005104,-0.08778265,0.04482335,-0.8552635,-0.08626441,0.500505,-0.1028469,0.3633469,0.3633469,0.3633469,16.96725,-4.921601,-3.645128,-0.1068832,-0.1068832,-0.1068832,-0.05893635,0.0668487,-0.06551635,-0.6342698,-0.6342698,-0.6342698,-0.1638552,-0.484034,0.611088,False,False
51,0.136816,-0.4872226,0.2359666,-0.8035007,-0.1156264,0.5825727,-0.04032863,0.09718122,-0.5309942,0.04530659,-0.9367654,-0.1456829,0.3169242,-0.1456829,-3.278897,1.507753,5.557864,-0.861115,-0.08486459,0.4908016,-0.1019451,0.7429332,0.4401168,0.2876275,-0.2666539,-0.840162,0.488414,0.2019627,-0.08724645,0.04684079,-0.861115,-0.08486459,0.4908015,-0.1019451,-2.215312,-2.215312,-2.215312,2.080542,-11.17287,-4.753284,-0.09932689,-0.09932689,-0.09932689,-0.06271784,0.06010494,-0.0598658,-0.6524692,-0.6524692,-0.6524692,-0.1295882,-0.5585693,0.5777362,False,False
52,0.1352812,-0.4834721,0.2404937,-0.8091168,-0.1098222,0.5761837,-0.03579705,0.09595742,-0.5299714,0.04376924,-0.9350805,-0.1421486,0.323217,-0.1421486,-3.275972,1.508816,5.561869,-0.8724115,-0.08212957,0.4713915,-0.09971558,0.8868586,0.3808443,0.1198956,0.6372288,-0.4532178,0.0263364,0.204888,-0.08618379,0.05084507,-0.8724114,-0.08212957,0.4713914,-0.09971557,-1.351001,-1.351001,-1.351001,-5.247099,8.053149,-8.448952,-0.08860196,-0.08860196,-0.08860196,-0.05816536,0.05150837,-0.057568,-0.6733744,-0.6733744,-0.6733744,-0.1806663,-0.5389068,0.4760844,False,False
53,0.1348718,-0.481441,0.2427746,-0.8118339,-0.1074568,0.5729867,-0.03263705,0.09562451,-0.5294294,0.0431425,-0.935813,-0.1398549,0.3219919,-0.1398549,-3.274429,1.50936,5.563798,-0.8777386,-0.0810756,0.4618376,-0.09852694,0.9260456,0.1753212,-0.115637,0.7279784,-0.09871748,0.2163096,0.2064313,-0.08563999,0.05277469,-0.8777388,-0.08107564,0.4618373,-0.09852692,0.53742,0.53742,0.53742,-1.910378,21.50322,-2.892859,-0.07719237,-0.07719237,-0.07719237,-0.04945482,0.04952965,-0.05649941,-0.6824277,-0.6824277,-0.6824277,-0.222863,-0.3066508,0.4215918,False,False
54,0.1347314,-0.4794741,0.2449248,-0.8143692,-0.1054653,0.5698938,-0.03001525,0.0953033,-0.5289261,0.04276549,-0.936991,-0.1372602,0.3193185,-0.1372602,-3.272929,1.509873,5.565403,-0.8829521,-0.08037324,0.4522433,-0.09701392,1.019428,-0.08666445,-0.4516196,0.2655021,-0.1302812,0.3534952,0.2079309,-0.085127,0.05437916,-0.8829523,-0.08037328,0.4522429,-0.09701389,3.447018,3.447018,3.447018,-0.9993072,14.01557,6.087975,-0.06101033,-0.06101033,-0.06101033,-0.04209163,0.04946699,-0.05096437,-0.6545461,-0.6545461,-0.6545461,-0.2343873,-0.03127187,0.4934596,False,False
55,0.1346188,-0.4776495,0.2469663,-0.8167726,-0.103434,0.5669295,-0.02783494,0.09486354,-0.5285378,0.04237047,-0.9376017,-0.1346283,0.3182639,-0.1346283,-3.271454,1.510301,5.567003,-0.8877355,-0.07950659,0.4433413,-0.0951466,1.065052,-0.2521031,-0.6358401,0.03733814,-0.2919004,0.5094365,0.2094055,-0.08469867,0.0559792,-0.8877357,-0.07950662,0.443341,-0.09514657,2.785863,2.785863,2.785863,-0.4324473,7.30864,3.753798,-0.04780016,-0.04780016,-0.04780016,-0.04040146,0.04737246,-0.04536936,-0.6205388,-0.6205388,-0.6205388,-0.244346,0.07949481,0.5524783,False,False
56,0.1346203,-0.4761244,0.2487594,-0.8191825,-0.1015497,0.563893,-0.02554062,0.09436867,-0.5284536,0.04194519,-0.9380835,-0.132287,0.3175116,-0.132287,-3.26997,1.510765,5.568494,-0.8921918,-0.07923141,0.4346313,-0.09387195,1.257066,-0.217151,-0.6292352,-0.1026122,-0.4149793,0.7342886,0.2108899,-0.08423468,0.05747014,-0.8921919,-0.07923143,0.434631,-0.09387191,0.6926805,0.6926805,0.6926805,1.190211,2.949151,-2.479889,-0.03353193,-0.03353193,-0.03353193,-0.04108344,0.04043901,-0.03874061,-0.5959791,-0.5959791,-0.5959791,-0.247687,0.1272237,0.5428485,False,False
57,0.1345868,-0.4727016,0.2525748,-0.8239088,-0.09813811,0.5577859,-0.02044716,0.09343585,-0.5278859,0.0412688,-0.9387517,-0.1280748,0.3167274,-0.1280748,-3.267145,1.511618,5.571719,-0.9011914,-0.07745935,0.4167359,-0.09047297,1.121156,-0.2433521,-0.6613724,-0.02580454,-0.490746,0.7782952,0.2137149,-0.08338139,0.06069505,-0.9011915,-0.07745938,0.4167355,-0.09047294,2.954417,2.954417,2.954417,-0.323619,0.3485107,-6.448138,-0.02155111,-0.02155111,-0.02155111,-0.04124824,0.03516721,-0.03155073,-0.5680203,-0.5680203,-0.5680203,-0.2477078,0.136498,0.4913746,False,False
58,0.1353567,-0.4709638,0.2542699,-0.8259825,-0.09788752,0.5548833,-0.01659967,0.09313332,-0.5274717,0.04153785,-0.9393638,-0.126193,0.3156886,-0.126193,-3.265797,1.511946,5.572706,-0.9047059,-0.07694899,0.4095984,-0.08840473,1.27543,-0.460215,-0.8168469,0.08218822,-0.4216708,0.7910976,0.2150632,-0.08305426,0.06168225,-0.9047059,-0.076949,0.4095981,-0.08840469,1.389169,1.389169,1.389169,-2.381826,2.422612,-7.488136,-0.0006514026,-0.0006514026,-0.0006514026,-0.03963775,0.0309287,-0.01779469,-0.5385319,-0.5385319,-0.5385319,-0.271148,0.159252,0.3767502,False,False
59,0.1360481,-0.4694922,0.2558084,-0.8280078,-0.09703027,0.5520999,-0.0131881,0.09285635,-0.5271809,0.04179928,-0.9402397,-0.1241281,0.3139354,-0.1241281,-3.264535,1.512317,5.5738,-0.9083866,-0.07700341,0.4018892,-0.08596142,1.184943,-0.6387651,-0.9367762,0.1704277,-0.3871557,0.8589486,0.2163251,-0.08268281,0.06277592,-0.9083867,-0.07700344,0.4018889,-0.08596139,0.9278281,0.9278281,0.9278281,-1.916407,4.823103,-7.446108,0.01458169,0.01458169,0.01458169,-0.03717582,0.02730799,-0.007326334,-0.5275673,-0.5275673,-0.5275673,-0.29894,0.2139412,0.2771702,False,False
60,0.1369281,-0.4685272,0.2570123,-0.8299116,-0.0960203,0.549469,-0.01051509,0.09267228,-0.5273327,0.04212667,-0.9413214,-0.12244,0.3114428,-0.12244,-3.263314,1.512605,5.574754,-0.9116818,-0.07689217,0.3949113,-0.08348132,1.186461,-1.030181,-1.069583,0.3010246,-0.4640332,0.8069938,0.2175456,-0.08239481,0.06373043,-0.911682,-0.07689221,0.3949107,-0.08348127,3.725369,3.725369,3.725369,0.2702195,5.645063,-7.462055,0.03157109,0.03157109,0.03157109,-0.03267855,0.01834325,0.003353966,-0.5010675,-0.5010675,-0.5010675,-0.3055626,0.2919475,0.1700293,False,False
61,0.137803,-0.4677606,0.2580637,-0.8317492,-0.09522174,0.5468493,-0.009051862,0.09244839,-0.5276117,0.04250708,-0.9424596,-0.1216009,0.3083587,-0.1216009,-3.262177,1.512801,5.575601,-0.9148355,-0.07627589,0.388157,-0.08119321,1.009246,-1.255623,-1.034066,0.2489627,-0.459401,0.854756,0.2186831,-0.08219879,0.06457752,-0.9148356,-0.07627594,0.3881564,-0.08119316,6.68889,6.68889,6.68889,5.174824,7.565516,-5.533051,0.04500137,0.04500137,0.04500137,-0.02935273,0.009637275,0.01225208,-0.4335297,-0.4335297,-0.4335297,-0.2590576,0.3817351,0.09056186,False,False
62,0.1388371,-0.466794,0.2591301,-0.8336939,-0.09469855,0.5439855,-0.008165359,0.09226226,-0.5274829,0.04327523,-0.9436751,-0.1216383,0.3046336,-0.1216383,-3.261038,1.513182,5.576368,-0.917673,-0.07667499,0.3817239,-0.07927339,1.158615,-1.254801,-1.081707,0.07732767,-0.4974155,0.9434091,0.2198216,-0.08181836,0.0653443,-0.9176732,-0.07667504,0.3817233,-0.07927334,3.602526,3.602526,3.602526,6.470367,6.290772,-5.585721,0.05992663,0.05992663,0.05992663,-0.02669273,0.005561087,0.02579042,-0.3564743,-0.3564743,-0.3564743,-0.1743239,0.4821636,0.01845641,False,False
63,0.141046,-0.4650227,0.2612513,-0.8375368,-0.09298977,0.5383824,-0.005431909,0.09173587,-0.5274432,0.04476676,-0.9456846,-0.1215359,0.2984843,-0.1215359,-3.258921,1.513756,5.578062,-0.9238064,-0.07646633,0.3676311,-0.07471151,1.29582,-1.090457,-0.9671958,-0.1897341,-0.5911577,1.068703,0.2219386,-0.08124375,0.0670381,-0.9238068,-0.0764664,0.3676304,-0.07471144,1.906476,1.906476,1.906476,5.007646,1.74334,-6.608407,0.07846167,0.07846167,0.07846167,-0.02663318,8.337242E-05,0.04068755,-0.3228347,-0.3228347,-0.3228347,-0.09684266,0.5252138,-0.06222243,False,False
64,0.1425051,-0.4644443,0.2621051,-0.8393379,-0.09228885,0.5357029,-0.004137414,0.09140224,-0.5276464,0.04583866,-0.9465038,-0.1225033,0.2956418,-0.1225033,-3.257938,1.513955,5.578649,-0.9263157,-0.07614275,0.3617508,-0.07264942,1.241259,-1.025397,-0.8445297,-0.3425208,-0.7006523,1.086944,0.2229217,-0.08104509,0.06762473,-0.926316,-0.07614281,0.36175,-0.07264936,0.924805,0.924805,0.924805,5.745167,-2.487739,-6.960978,0.09157854,0.09157854,0.09157854,-0.02871404,-0.005792523,0.05202121,-0.3059212,-0.3059212,-0.3059212,-0.0415296,0.5152631,-0.1309982,False,False
65,0.1441007,-0.4641668,0.2627676,-0.8413396,-0.0912827,0.5327367,-0.00260578,0.09094685,-0.528128,0.04692879,-0.9470903,-0.1238751,0.2933916,-0.1238751,-3.256978,1.514187,5.579244,-0.9286742,-0.07630189,0.3560533,-0.07048701,1.305351,-1.137431,-0.8052441,-0.4230046,-0.6364114,1.08858,0.2238819,-0.08081334,0.06821959,-0.9286745,-0.07630194,0.3560524,-0.07048693,-0.930731,-0.930731,-0.930731,5.184227,-4.945476,-6.508124,0.1043263,0.1043263,0.1043263,-0.03257348,-0.01385108,0.062585,-0.3123326,-0.3123326,-0.3123326,0.01070612,0.4755766,-0.1987096,False,False
66,0.1458633,-0.4640633,0.2633897,-0.8434427,-0.09078984,0.5294905,-0.001144677,0.09042481,-0.5286312,0.04819581,-0.9475205,-0.1257197,0.2914274,-0.1257197,-3.256203,1.514309,5.57975,-0.9311834,-0.07603684,0.3500615,-0.06762441,1.35074,-1.322474,-0.6810024,-0.4028591,-0.6106831,1.143627,0.2246561,-0.08069044,0.06872786,-0.9311822,-0.07603662,0.3500644,-0.06762464,1.909999,1.909999,1.909999,4.828464,-4.143445,-4.800064,0.1174849,0.1174849,0.1174849,-0.03684975,-0.02116809,0.07370257,-0.295279,-0.295279,-0.295279,0.06720927,0.4316954,-0.2557243,False,False
67,0.1463447,-0.464544,0.263198,-0.8436007,-0.09160591,0.5290973,-0.00153702,0.09029545,-0.5287855,0.04864822,-0.9473002,-0.1269537,0.2916602,-0.1269537,-3.256216,1.514261,5.579514,-0.9307684,-0.07608117,0.3509851,-0.06849227,1.167438,-1.609062,-0.6251398,-0.2678198,-0.5185971,0.8147945,0.2246305,-0.08073917,0.06853283,-0.9307352,-0.07607467,0.3510733,-0.06849948,5.190415,5.190415,5.190415,4.998968,-1.292887,-2.955727,0.1327169,0.1327169,0.1327169,-0.04093078,-0.02731776,0.08591423,-0.2399957,-0.2399957,-0.2399957,0.1321403,0.4091281,-0.2977532,False,False
68,0.1482065,-0.4645863,0.2638392,-0.8457234,-0.09213442,0.5256072,-0.0005618587,0.08980324,-0.5291752,0.05005718,-0.9479105,-0.1287955,0.2890431,-0.1287955,-3.255403,1.514433,5.579737,-0.9331425,-0.07678715,0.3449048,-0.06625569,0.9905739,-1.571632,-0.6646494,-0.2095731,-0.4451356,0.8877901,0.2253931,-0.08056694,0.0689222,-0.9329827,-0.07675648,0.3453365,-0.0662912,6.131872,6.131872,6.131872,3.975312,2.014283,-3.049124,0.1438662,0.1438662,0.1438662,-0.04304162,-0.03147693,0.09449463,-0.1740449,-0.1740449,-0.1740449,0.1703814,0.4184585,-0.3343627,False,False
69,0.1698341,-0.4731668,0.2669864,-0.864186,-0.108287,0.4913472,0.00585982,0.08763086,-0.529013,0.06528847,-0.9586451,-0.1345761,0.249733,-0.1345761,-3.243329,1.514885,5.559835,-0.9637476,-0.0815493,0.249402,-0.04836395,0.3911006,-0.3959995,-0.1285916,0.06351389,-0.03463084,0.1662024,0.2317125,-0.08011457,0.07150521,-0.9505752,-0.07911789,0.2956645,-0.0522467,2.626397,2.626397,2.626397,1.278456,-1.153114,-0.6421499,0.2458921,0.2458921,0.2458921,-0.01564489,0.02463997,0.1388725,0.2756912,0.2756912,0.2756912,-0.1214433,0.9059047,-0.3483394,False,False
70,0.1865294,-0.4815821,0.2680942,-0.8771755,-0.1229965,0.4640449,0.009875575,0.0870729,-0.5272633,0.07583939,-0.9666535,-0.1324102,0.2187528,-0.1324102,-3.239246,1.514472,5.558551,-0.9742234,-0.08340245,0.2061993,-0.03761104,0.3149353,-0.2403836,-0.1163396,0.1715895,-0.1285868,-0.01669643,0.2352394,-0.08052749,0.07279204,-0.9619496,-0.08129576,0.2574537,-0.04197093,-0.1498777,-0.1498777,-0.1498777,-0.3066072,2.956861,-2.626013,0.2509974,0.2509974,0.2509974,-0.01316873,0.02330841,0.1398809,0.2732772,0.2732772,0.2732772,-0.139547,0.9142902,-0.3707917,False,False
71,0.1952906,-0.4857986,0.2685196,-0.8847263,-0.1283795,0.4479711,0.009999084,0.08729821,-0.5265568,0.0810433,-0.9702025,-0.1337339,0.2018814,-0.1337339,-3.236949,1.514216,5.553795,-0.9794201,-0.08422989,0.1803458,-0.03342512,0.1866485,0.1427504,-0.003263598,0.1057558,-0.03131691,-0.1007859,0.2366596,-0.08078426,0.07289829,-0.9662174,-0.08197355,0.2412718,-0.03862965,-0.7865372,-0.7865372,-0.7865372,-0.8961232,0.2929633,-1.455699,0.2570573,0.2570573,0.2570573,-0.007676684,0.02076638,0.1378747,0.2493949,0.2493949,0.2493949,-0.08753604,0.9405193,-0.4234959,False,False
72,0.1984271,-0.4868059,0.2687075,-0.8878415,-0.1293143,0.4414867,0.01023561,0.08741491,-0.5262887,0.08261491,-0.9714624,-0.1322484,0.1968099,-0.1322484,-3.235988,1.514055,5.549486,-0.981625,-0.08480375,0.1679255,-0.03196317,0.2744307,0.3725277,0.03560856,0.01856865,-0.1930712,-0.09793623,0.2369864,-0.08094457,0.07265674,-0.9672759,-0.08232849,0.2369894,-0.03788589,-1.874916,-1.874916,-1.874916,-1.660622,1.358445,-0.9361535,0.2615142,0.2615142,0.2615142,-0.006371947,0.0199514,0.1359515,0.2142025,0.2142025,0.2142025,-0.1332323,0.931002,-0.4222774,False,False
73,0.2045108,-0.4887542,0.2692092,-0.8932265,-0.1327705,0.4293441,0.0134996,0.08746123,-0.526168,0.08578768,-0.9734827,-0.1315967,0.1870864,-0.1315967,-3.234597,1.513738,5.545242,-0.9842787,-0.08523972,0.1519893,-0.02879253,0.08279005,0.604169,0.07544885,0.0557528,-0.3716888,-0.08261511,0.2378039,-0.08126225,0.07256336,-0.9692029,-0.08269988,0.2292399,-0.03543372,-1.739699,-1.739699,-1.739699,2.448371,-0.6090004,2.334116,0.26527,0.26527,0.26527,-0.005809523,0.01407373,0.1330027,0.163791,0.163791,0.163791,-0.1246598,0.9046466,-0.3880144,False,False
74,0.2045921,-0.4882993,0.2692718,-0.8935382,-0.1325725,0.4287326,0.01422351,0.08749874,-0.5263612,0.08576913,-0.9734318,-0.1323353,0.1868005,-0.1323353,-3.234376,1.513621,5.542628,-0.9850289,-0.08481335,0.1473068,-0.02873169,0.03143763,0.6606194,-0.04904508,0.07977618,-0.3641759,-0.1127554,0.2377026,-0.08137853,0.07245863,-0.9691556,-0.0820973,0.2296054,-0.03576097,-1.377053,-1.377053,-1.377053,2.397568,2.319077,3.898928,0.2664282,0.2664282,0.2664282,-0.004590044,0.009752231,0.1316964,0.139564,0.139564,0.139564,-0.08115173,0.9240027,-0.3399406,False,False
75,0.2075689,-0.4890893,0.269471,-0.8960633,-0.1341084,0.4229066,0.01534377,0.08757096,-0.5264246,0.08739146,-0.974421,-0.1325602,0.1814175,-0.1325602,-3.233799,1.513498,5.540334,-0.9862345,-0.08534108,0.1390108,-0.02710105,-0.07012054,0.61474,-0.09613529,0.0892489,-0.4285821,-0.1130073,0.2380275,-0.08150183,0.07239611,-0.9700686,-0.08260874,0.2257197,-0.03454506,-1.660043,-1.660043,-1.660043,2.483519,0.9565663,3.441363,0.2664338,0.2664338,0.2664338,-0.003344504,0.005920655,0.1305801,0.1257516,0.1257516,0.1257516,-0.05888125,0.9337098,-0.3089573,False,False
76,0.2105461,-0.4898592,0.2696028,-0.89856,-0.135415,0.4171148,0.01637103,0.087687,-0.5266819,0.08898756,-0.9753111,-0.1329929,0.1762497,-0.1329929,-3.23326,1.51335,5.537886,-0.9874414,-0.08582198,0.1301217,-0.02574054,-0.009004476,0.6935375,-0.1887739,0.1901736,-0.5167168,-0.0310556,0.2383164,-0.08165007,0.07233565,-0.9710217,-0.08305025,0.2215604,-0.03362502,-1.296945,-1.296945,-1.296945,1.808633,-0.9027511,2.072109,0.2663998,0.2663998,0.2663998,-0.001407687,-0.0002857912,0.1296768,0.1076208,0.1076208,0.1076208,-0.03123299,0.9317412,-0.2779501,False,False
77,0.2135699,-0.4904354,0.2696739,-0.9009659,-0.1361606,0.411601,0.01747478,0.08792482,-0.5270912,0.09058861,-0.9761738,-0.1336529,0.1709143,-0.1336529,-3.232744,1.513222,5.535612,-0.9884904,-0.08649518,0.1215754,-0.02499742,0.1731038,0.8912711,-0.1052822,0.2977786,-0.564265,-0.02869941,0.238634,-0.08177838,0.0722499,-0.9719377,-0.08364744,0.2173267,-0.03330753,-3.685931,-3.685931,-3.685931,1.7162,0.3003291,-2.391881,0.2675057,0.2675057,0.2675057,0.002557135,-0.008950854,0.1289102,0.0692754,0.0692754,0.0692754,-0.004664155,0.93273,-0.2898286,False,False
78,0.2166742,-0.490826,0.2697853,-0.9035738,-0.1363672,0.405689,0.01935983,0.08820223,-0.5274454,0.09224267,-0.9769451,-0.134614,0.1656942,-0.134614,-3.232244,1.513091,5.533206,-0.9894955,-0.08705625,0.1129221,-0.02384659,0.1262009,0.9768813,0.002628097,0.4084698,-0.5590357,-0.0009147857,0.2389398,-0.08190878,0.0721784,-0.9728145,-0.08416953,0.213271,-0.03260275,-7.473577,-7.473577,-7.473577,3.240699,-0.7929847,-4.62957,0.2697257,0.2697257,0.2697257,0.006425817,-0.0149795,0.1290561,-0.001766298,-0.001766298,-0.001766298,0.02459554,0.9245584,-0.3263759,False,False
79,0.2197726,-0.4910171,0.2699052,-0.9062495,-0.1363356,0.3995922,0.02122583,0.08870283,-0.5278621,0.09395561,-0.9775812,-0.1363627,0.1604361,-0.1363627,-3.231617,1.513019,5.52989,-0.9905169,-0.08812642,0.1029357,-0.02268183,0.05411976,0.7030098,-0.05311615,0.4708749,-0.2663439,-0.03550639,0.2393457,-0.08198102,0.07205337,-0.97356,-0.08515424,0.209524,-0.03208558,-2.684493,-2.684493,-2.684493,2.249473,-0.8554748,-4.461642,0.2710799,0.2710799,0.2710799,0.01425908,-0.02150194,0.1293133,-0.06545885,-0.06545885,-0.06545885,0.07775698,0.9124548,-0.4015098,False,False
