Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
2428,-0.2299224,-0.6722028,0.109288,-0.7432737,-0.1767097,0.5763197,-0.2901268,-0.07885057,-0.5883713,-0.3355197,-0.8826644,-0.143228,0.4111537,-0.143228,-15.0037,1.517692,8.707764,-0.8360314,-0.194236,0.4840343,-0.1703958,2.396049,0.998606,1.835544,-0.06252515,0.698681,0.6305314,-0.05714628,-0.07730947,-0.242564,-0.8604065,-0.2029563,0.4392473,-0.1599097,-0.9690608,-0.9690608,-0.9690608,-8.343939,2.156345,-10.17977,1.239745,1.239745,1.239745,-0.09795568,0.01945294,0.1523365,1.160032,1.160032,1.160032,0.2964657,0.8024477,-0.03377419,False,False
2429,-0.2154475,-0.6784168,0.1031482,-0.7444273,-0.1870008,0.5712644,-0.2907159,-0.08008503,-0.587788,-0.3335869,-0.8851425,-0.1429375,0.406493,-0.1429375,-15.00061,1.520266,8.705969,-0.8400748,-0.1896567,0.4795049,-0.1684628,1.89296,1.439079,1.622483,-0.1556154,0.8533401,0.5179675,-0.05425655,-0.0747362,-0.2446749,-0.8642054,-0.1982813,0.4345109,-0.158221,17.06687,17.06687,17.06687,-9.301414,1.07605,-7.898186,1.265844,1.265844,1.265844,-0.09998799,0.03029473,0.1579616,1.33656,1.33656,1.33656,0.175214,0.8321421,-0.1554973,False,False
2430,-0.2009815,-0.6842298,0.09720542,-0.7453864,-0.200115,0.5668828,-0.2880919,-0.0813494,-0.5871422,-0.3317118,-0.887493,-0.142302,0.4021383,-0.142302,-14.99755,1.522843,8.704181,-0.8436759,-0.1855871,0.4754695,-0.1664246,1.436881,2.416929,1.469037,-0.1603362,0.9467359,0.5230547,-0.05140514,-0.07215843,-0.2467751,-0.8675885,-0.1941099,0.4302911,-0.1564004,9.405799,9.405799,9.405799,-9.775712,0.2726299,-5.931108,1.282404,1.282404,1.282404,-0.1024321,0.03923013,0.1612728,1.454784,1.454784,1.454784,0.07421893,0.8382084,-0.2237462,False,False
2431,-0.1862552,-0.6893268,0.09160161,-0.7484205,-0.214964,0.5615451,-0.2798649,-0.0826504,-0.5863785,-0.3298251,-0.8899693,-0.1412232,0.3977038,-0.1412232,-14.99455,1.52533,8.702427,-0.8473348,-0.1807802,0.4713926,-0.1647156,0.9594526,3.227739,1.319181,-0.1513257,0.9680582,0.5193621,-0.04860917,-0.06967179,-0.2488348,-0.8710272,-0.1892195,0.4260269,-0.1549474,-9.117689,-9.117689,-9.117689,-10.03681,1.5127,-4.930126,1.297366,1.297366,1.297366,-0.104994,0.04857979,0.1640446,1.410133,1.410133,1.410133,-0.01988074,0.8523316,-0.2732079,False,False
2432,-0.1715335,-0.6940505,0.08604646,-0.7525402,-0.228854,0.5555773,-0.2695235,-0.0839475,-0.5855215,-0.3277887,-0.8925506,-0.1398725,0.3931763,-0.1398725,-14.99162,1.527805,8.700696,-0.8506701,-0.1763566,0.4677232,-0.1627695,0.5591758,3.4287,1.229472,-0.1057385,0.9371017,0.4736052,-0.04587253,-0.06719668,-0.2508656,-0.8741642,-0.1846994,0.4221866,-0.1532374,-15.87229,-15.87229,-15.87229,-8.327735,1.909659,-3.178229,1.305115,1.305115,1.305115,-0.1068535,0.05745527,0.1676721,1.266709,1.266709,1.266709,-0.1006828,0.8691422,-0.3136219,False,False
2433,-0.1567167,-0.6981049,0.08074317,-0.759349,-0.2430816,0.5469455,-0.2552471,-0.08529135,-0.584535,-0.3257308,-0.8951793,-0.1382793,0.3886555,-0.1382793,-14.98874,1.529997,8.699064,-0.8538806,-0.1714943,0.4644548,-0.1604973,0.1177639,3.578553,1.118177,-0.1702009,0.7814791,0.4539084,-0.04318801,-0.06500454,-0.252791,-0.8771978,-0.1797239,0.4187533,-0.1512249,-16.93342,-16.93342,-16.93342,-4.331805,0.8476643,-1.93027,1.309476,1.309476,1.309476,-0.109252,0.06701811,0.1717359,1.066669,1.066669,1.066669,-0.1725201,0.8812225,-0.3492861,False,False
2434,-0.1419684,-0.7018999,0.07554841,-0.7668738,-0.2583447,0.536672,-0.2390517,-0.086643,-0.5835149,-0.3235601,-0.8977108,-0.1369964,0.3840134,-0.1369964,-14.98587,1.532217,8.697445,-0.8569503,-0.1675185,0.4608462,-0.1587277,-0.05445218,3.580304,0.9981521,-0.141627,0.5754496,0.532584,-0.04049721,-0.06278478,-0.2547044,-0.8800728,-0.1756603,0.4149877,-0.1496676,-12.68858,-12.68858,-12.68858,-0.7522683,0.09358528,-1.295185,1.309895,1.309895,1.309895,-0.111495,0.07439933,0.1765295,0.9320826,0.9320826,0.9320826,-0.1970048,0.8928369,-0.3642061,False,False
2435,-0.1271285,-0.7051033,0.07053498,-0.7751416,-0.2762825,0.5243847,-0.2187331,-0.08797458,-0.582491,-0.3212747,-0.9001499,-0.1359645,0.379334,-0.1359645,-14.983,1.534336,8.695863,-0.8598274,-0.1642002,0.4571686,-0.1572645,-0.1316336,3.507035,0.5141652,-0.1180025,0.465723,0.6059991,-0.03781882,-0.06066611,-0.2565796,-0.8827518,-0.1722695,0.4111634,-0.1483815,-5.706166,-5.706166,-5.706166,0.5848204,0.6502691,-1.102335,1.309354,1.309354,1.309354,-0.1129457,0.07923377,0.1817527,0.8484348,0.8484348,0.8484348,-0.1959736,0.8997095,-0.369536,False,False
2436,-0.1122657,-0.7081851,0.06535261,-0.7816733,-0.2943403,0.5128484,-0.1983363,-0.08921652,-0.5814453,-0.319067,-0.9025239,-0.1351989,0.374635,-0.1351989,-14.98016,1.536321,8.694366,-0.8626086,-0.1613247,0.4534211,-0.155853,0.05596006,3.096247,-0.2575398,-0.1290344,0.3015908,0.6637379,-0.03515001,-0.05868073,-0.258368,-0.8853315,-0.1693234,0.4072744,-0.1471236,-3.423205,-3.423205,-3.423205,2.353276,0.5064692,-1.353089,1.310111,1.310111,1.310111,-0.1136553,0.08263288,0.1866756,0.807382,0.807382,0.807382,-0.179575,0.9007468,-0.379215,False,False
2437,-0.09742824,-0.7110069,0.05985601,-0.78624,-0.3116488,0.502537,-0.1793277,-0.09024274,-0.5803195,-0.3170377,-0.9048211,-0.1347021,0.3699369,-0.1347021,-14.97732,1.538239,8.692948,-0.8652569,-0.1585455,0.4499916,-0.153953,-0.07767857,2.857004,-1.048,0.03688277,0.2836128,0.633034,-0.03247374,-0.05676255,-0.2600762,-0.8877951,-0.1664479,0.4037099,-0.145373,1.341807,1.341807,1.341807,2.313797,-0.4952612,-0.5882503,1.310601,1.310601,1.310601,-0.1122563,0.08638336,0.1914343,0.8033853,0.8033853,0.8033853,-0.1509098,0.8959124,-0.3905226,False,False
2438,-0.08274925,-0.7133386,0.05384674,-0.7884365,-0.32567,0.4952196,-0.164513,-0.09128707,-0.5791627,-0.3147893,-0.9070697,-0.134443,0.3651612,-0.134443,-14.97455,1.539986,8.691675,-0.8678784,-0.1559732,0.4464007,-0.1522695,-0.5782652,2.908077,-1.469265,0.1839217,0.3127171,0.5605122,-0.02985533,-0.05501563,-0.2616342,-0.8902235,-0.1637903,0.3999857,-0.1438275,-4.737258,-4.737258,-4.737258,3.283069,-0.01232581,-0.4957601,1.3069,1.3069,1.3069,-0.109654,0.08984465,0.1957066,0.7790511,0.7790511,0.7790511,-0.119039,0.8952311,-0.3991761,False,False
2439,-0.06834621,-0.7152848,0.04756618,-0.7900158,-0.3352272,0.4899367,-0.1531658,-0.09221779,-0.5778801,-0.3124207,-0.9094344,-0.1339864,0.3600441,-0.1339864,-14.97183,1.541729,8.690534,-0.8703343,-0.153513,0.4429993,-0.1506767,-1.122836,2.947523,-1.061067,0.2942429,0.4400986,0.486872,-0.02726566,-0.05327307,-0.2630566,-0.8924966,-0.1612495,0.3964595,-0.1423668,-12.84251,-12.84251,-12.84251,0.7024686,2.913525,1.411067,1.297099,1.297099,1.297099,-0.1049657,0.09519429,0.2007045,0.6528474,0.6528474,0.6528474,-0.1046892,0.918521,-0.4008075,False,False
2440,-0.05412736,-0.7170331,0.04135572,-0.7925242,-0.3426585,0.4839466,-0.1424301,-0.09312669,-0.5765471,-0.3100179,-0.9118467,-0.1333491,0.3545879,-0.1333491,-14.96916,1.543374,8.689536,-0.8729056,-0.1513826,0.43947,-0.1482754,-1.464005,2.814934,-0.3084195,0.3217848,0.507251,0.4327495,-0.02471621,-0.05162727,-0.26433,-0.8948779,-0.1589954,0.3927993,-0.1400812,-16.47709,-16.47709,-16.47709,1.620194,4.293248,2.497115,1.284576,1.284576,1.284576,-0.1004618,0.1009559,0.2039978,0.4838615,0.4838615,0.4838615,-0.09265824,0.9567904,-0.3800553,False,False
2441,-0.04025062,-0.7182713,0.03532625,-0.7963434,-0.3485652,0.4762679,-0.1323199,-0.09403162,-0.5751513,-0.3075136,-0.9141865,-0.1325665,0.3490165,-0.1325665,-14.96644,1.544882,8.688612,-0.8754505,-0.1491963,0.4359029,-0.1459987,-1.755691,2.697666,0.6665075,0.2594526,0.4985502,0.3796153,-0.02211109,-0.05011933,-0.2655351,-0.8972312,-0.156692,0.3891029,-0.137923,-12.90125,-12.90125,-12.90125,1.440487,2.480059,4.853189,1.265327,1.265327,1.265327,-0.09613492,0.1076339,0.207782,0.3114139,0.3114139,0.3114139,-0.07947966,0.9916431,-0.3339747,False,False
2442,-0.02667223,-0.7192222,0.02965157,-0.8013597,-0.3552642,0.4658224,-0.1209112,-0.09491999,-0.5737655,-0.3049849,-0.9162637,-0.13171,0.3437853,-0.13171,-14.96377,1.546292,8.687801,-0.8780099,-0.1482252,0.4316233,-0.1443243,-2.068055,2.311834,1.135692,0.2593875,0.5487154,0.2450821,-0.01954221,-0.04871001,-0.2666227,-0.899561,-0.1556339,0.3846943,-0.1363022,-7.910299,-7.910299,-7.910299,1.795667,0.07401124,5.461659,1.242585,1.242585,1.242585,-0.09228709,0.114202,0.2108716,0.1919037,0.1919037,0.1919037,-0.06301136,0.9989452,-0.264079,False,False
2443,-0.01335781,-0.7201229,0.0241371,-0.8056115,-0.3636363,0.4549019,-0.108734,-0.09578499,-0.5723653,-0.302469,-0.918244,-0.1305583,0.3387275,-0.1305583,-14.96098,1.547576,8.687174,-0.8802965,-0.147567,0.4279417,-0.1420139,-2.469331,2.100976,0.9477052,0.255293,0.571413,0.1773418,-0.01682861,-0.04742524,-0.2675417,-0.9016504,-0.1548548,0.3808972,-0.1340298,2.25142,2.25142,2.25142,-0.2163409,-0.313025,7.693855,1.219749,1.219749,1.219749,-0.08869599,0.1194808,0.2124211,0.1858348,0.1858348,0.1858348,-0.06443913,0.9978336,-0.1956286,False,False
2444,-0.0006391893,-0.7207003,0.01870142,-0.8077378,-0.3728541,0.4460745,-0.09776033,-0.09660913,-0.5708835,-0.2999412,-0.9201298,-0.1287316,0.333859,-0.1287316,-14.95817,1.548792,8.686597,-0.8828946,-0.1468573,0.4234909,-0.1399482,-2.822737,2.097243,0.6059514,0.3039471,0.5533311,0.1184575,-0.0140971,-0.04620938,-0.2684107,-0.90401,-0.154037,0.3763154,-0.1320044,8.499711,8.499711,8.499711,-3.076589,0.2540186,7.74032,1.187828,1.187828,1.187828,-0.08463608,0.1259875,0.2135627,0.279819,0.279819,0.279819,-0.09249184,0.9958026,-0.1072123,False,False
2445,0.01161932,-0.7209291,0.01329001,-0.8085784,-0.3802843,0.4401598,-0.0885673,-0.09736462,-0.569395,-0.2974205,-0.9219539,-0.1262801,0.3290415,-0.1262801,-14.95537,1.549994,8.686169,-0.8854203,-0.1466624,0.4189394,-0.1378802,-3.185187,2.25259,0.9167829,0.44658,0.4704784,0.1757637,-0.01136242,-0.04500789,-0.2691315,-0.906292,-0.1537333,0.371637,-0.1299496,-0.07826459,-0.07826459,-0.07826459,-3.012297,1.145196,9.217597,1.151928,1.151928,1.151928,-0.07949767,0.1316056,0.214899,0.3096643,0.3096643,0.3096643,-0.1335489,1.000411,-0.002659301,False,False
2446,0.02354883,-0.7209712,0.008020917,-0.8095238,-0.3859355,0.4350229,-0.08049967,-0.09807145,-0.5679214,-0.2948587,-0.9237821,-0.123936,0.3239691,-0.123936,-14.9526,1.551087,8.685935,-0.8882663,-0.1464963,0.413718,-0.1354967,-3.414832,2.273559,1.485251,0.5631882,0.3267692,0.1658818,-0.008629384,-0.04391418,-0.2696561,-0.9088585,-0.1534416,0.3662727,-0.1275781,-5.299448,-5.299448,-5.299448,-0.4831143,1.800575,7.204149,1.119249,1.119249,1.119249,-0.07391022,0.134686,0.2162772,0.2712794,0.2712794,0.2712794,-0.1497432,1.017728,0.07411055,False,False
2447,0.03509333,-0.7207335,0.003081517,-0.8107798,-0.3900913,0.4301958,-0.07346108,-0.09864347,-0.5665463,-0.2922343,-0.9255904,-0.1216529,0.3186373,-0.1216529,-14.9498,1.552152,8.685799,-0.8908833,-0.1465193,0.4087085,-0.1334779,-3.388442,2.218461,2.267157,0.7211614,0.03003687,0.2336187,-0.005860865,-0.04284963,-0.2700871,-0.9112076,-0.1533581,0.3611321,-0.1255609,-7.763159,-7.763159,-7.763159,1.024188,2.541983,5.696486,1.086088,1.086088,1.086088,-0.06664667,0.1351227,0.2181772,0.1957669,0.1957669,0.1957669,-0.1483858,1.04356,0.1392719,False,False
2448,0.04607991,-0.7200121,-0.001247614,-0.8133622,-0.3918149,0.4246221,-0.06796354,-0.09904104,-0.5653285,-0.2895411,-0.9272837,-0.1200087,0.3131482,-0.1200087,-14.94696,1.553078,8.685841,-0.8936937,-0.1465536,0.4030999,-0.1316974,-3.296565,2.273743,3.088212,0.793015,-0.274866,0.317669,-0.003029937,-0.04192389,-0.2703445,-0.9137181,-0.1532984,0.355383,-0.1237811,-14.73528,-14.73528,-14.73528,3.544276,0.8415884,2.466112,1.047542,1.047542,1.047542,-0.05685699,0.1319015,0.2213885,0.04460593,0.04460593,0.04460593,-0.1084995,1.062402,0.1832893,False,False
2449,0.05686096,-0.7191476,-0.005232276,-0.8170994,-0.3926617,0.4173932,-0.06283573,-0.09936145,-0.5641698,-0.2868201,-0.928893,-0.1189747,0.3076994,-0.1189747,-14.944,1.553979,8.685948,-0.8964622,-0.1472978,0.3973384,-0.1295421,-3.151061,2.165421,3.493401,0.9428562,-0.4335957,0.3286641,-7.843971E-05,-0.04102239,-0.2705484,-0.9161788,-0.1539279,0.3494834,-0.1215895,-14.47883,-14.47883,-14.47883,5.513584,-0.1749356,0.5453773,1.016202,1.016202,1.016202,-0.0476342,0.1272418,0.2243782,-0.1047071,-0.1047071,-0.1047071,-0.05492072,1.065113,0.1907114,False,False
2450,0.06714667,-0.7179246,-0.008599251,-0.8218765,-0.3930524,0.4080856,-0.05911895,-0.09945576,-0.5631427,-0.28402,-0.9304634,-0.1185146,0.3020817,-0.1185146,-14.94102,1.554799,8.686081,-0.8993258,-0.1482934,0.3910946,-0.1275436,-2.939264,1.950298,3.432294,1.08971,-0.5236055,0.3324525,0.002901757,-0.04020227,-0.2707317,-0.9187089,-0.1548166,0.3430973,-0.1195413,-6.71459,-6.71459,-6.71459,5.393006,0.7110304,-0.6930047,0.9807669,0.9807669,0.9807669,-0.0349164,0.1203421,0.2281216,-0.2059718,-0.2059718,-0.2059718,0.01072331,1.068788,0.1791964,False,False
2451,0.07724107,-0.7166378,-0.01181163,-0.8263313,-0.3947206,0.3978881,-0.05529355,-0.09943214,-0.5621458,-0.2811815,-0.9321321,-0.1181474,0.2961805,-0.1181474,-14.93788,1.555515,8.686414,-0.902124,-0.149268,0.3848391,-0.1256594,-2.954752,1.863428,2.982059,1.200896,-0.5735451,0.3058032,0.006060936,-0.03948703,-0.2707318,-0.9211732,-0.1556904,0.3367028,-0.1176082,0.0674395,0.0674395,0.0674395,4.769912,1.754331,-2.050888,0.9521585,0.9521585,0.9521585,-0.02297254,0.114218,0.2312179,-0.2107556,-0.2107556,-0.2107556,0.05716269,1.08533,0.1514581,False,False
2452,0.0867958,-0.7150034,-0.01465298,-0.8301634,-0.3974632,0.3875564,-0.05149591,-0.09911867,-0.5612788,-0.2782942,-0.9339016,-0.1178314,0.290091,-0.1178314,-14.93473,1.5562,8.686697,-0.9053122,-0.1501725,0.3774381,-0.124091,-3.115083,1.991547,2.27001,1.28758,-0.55588,0.2839134,0.009224772,-0.03880134,-0.2707823,-0.9239664,-0.1565109,0.3291439,-0.1159944,5.184186,5.184186,5.184186,0.979544,1.411057,-5.138913,0.9167191,0.9167191,0.9167191,-0.007252593,0.1064848,0.2345018,-0.1503914,-0.1503914,-0.1503914,0.08283975,1.103235,0.103053,False,False
2453,0.0959039,-0.7130168,-0.01740277,-0.8327317,-0.3999498,0.3799358,-0.04740153,-0.09862211,-0.560433,-0.2753591,-0.9357014,-0.1173958,0.2841207,-0.1173958,-14.93141,1.556872,8.687088,-0.9083122,-0.1519405,0.3700003,-0.1224056,-3.405889,2.454101,1.806936,1.290151,-0.476746,0.264769,0.01256037,-0.03812922,-0.2707421,-0.9265696,-0.1581875,0.3215581,-0.114218,2.332285,2.332285,2.332285,0.4999264,-0.09218208,-4.189653,0.8786415,0.8786415,0.8786415,0.008867765,0.09949548,0.2378828,-0.1105728,-0.1105728,-0.1105728,0.08650462,1.107458,0.04489536,False,False
2454,0.1045372,-0.7105659,-0.0200478,-0.8344401,-0.4010618,0.3754363,-0.04366631,-0.09798356,-0.5596077,-0.2723725,-0.9373882,-0.1172729,0.2781927,-0.1172729,-14.92804,1.55748,8.687524,-0.9114086,-0.1535234,0.362071,-0.1211185,-3.447192,2.996313,1.863145,1.287988,-0.4560256,0.1855897,0.0159578,-0.03752168,-0.270664,-0.9292434,-0.1597003,0.3134765,-0.1128492,-4.135713,-4.135713,-4.135713,1.987654,0.7318301,-2.796146,0.8384181,0.8384181,0.8384181,0.02476318,0.09337179,0.2407109,-0.1342156,-0.1342156,-0.1342156,0.1091316,1.106313,0.005957311,False,False
2455,0.1129024,-0.707782,-0.02249391,-0.836113,-0.4006922,0.3724888,-0.04016201,-0.09727003,-0.5587996,-0.2693754,-0.9390666,-0.1169853,0.2720865,-0.1169853,-14.92314,1.558037,8.688283,-0.9135012,-0.1544293,0.3566755,-0.1202079,-3.459465,3.246343,2.333702,1.287624,-0.443552,0.2341517,0.01939274,-0.03696476,-0.2705393,-0.9319106,-0.1608708,0.3053594,-0.1114402,-9.754439,-9.754439,-9.754439,1.223163,1.308803,-1.595744,0.8043471,0.8043471,0.8043471,0.03776634,0.08867028,0.2430762,-0.2206983,-0.2206983,-0.2206983,0.1203509,1.117576,-0.007402763,False,False
2456,0.1207908,-0.7043663,-0.02440578,-0.8383627,-0.3977109,0.3709555,-0.03696075,-0.09628477,-0.5580884,-0.2663159,-0.9407688,-0.1168838,0.2656729,-0.1168838,-14.91887,1.558516,8.688991,-0.916307,-0.1550699,0.3494675,-0.1191942,-3.171821,3.112587,3.073534,1.361289,-0.4548759,0.2722787,0.02295766,-0.03648575,-0.2703752,-0.9347284,-0.1616086,0.2966967,-0.1101661,-17.70809,-17.70809,-17.70809,1.793659,2.357071,-2.320234,0.7659119,0.7659119,0.7659119,0.05422172,0.08293477,0.2461421,-0.4190145,-0.4190145,-0.4190145,0.1400288,1.138583,-0.02426122,False,False
2457,0.1285503,-0.7008321,-0.02592489,-0.8415276,-0.3939101,0.3681533,-0.03360913,-0.09519533,-0.5574235,-0.263234,-0.9424801,-0.1169774,0.2591953,-0.1169774,-14.91459,1.559086,8.689722,-0.9190079,-0.1561397,0.3420653,-0.1184751,-2.960322,2.689216,3.630582,1.371229,-0.5234177,0.2911839,0.02650577,-0.03591524,-0.2702122,-0.9374207,-0.1627939,0.2877959,-0.1091516,-19.63881,-19.63881,-19.63881,2.747772,1.85602,-3.832697,0.7366467,0.7366467,0.7366467,0.06825181,0.0774461,0.2487677,-0.6112502,-0.6112502,-0.6112502,0.1598374,1.152643,-0.0568922,False,False
2458,0.1356855,-0.6967534,-0.02630054,-0.8465318,-0.3881865,0.3631152,-0.02902545,-0.09371236,-0.5569669,-0.2600696,-0.9441566,-0.1179984,0.2525334,-0.1179984,-14.90956,1.559555,8.690657,-0.9214461,-0.1566803,0.3354595,-0.1177097,-2.460111,2.094154,4.107279,1.363295,-0.6275827,0.2316301,0.0303093,-0.03544721,-0.2700208,-0.9401444,-0.1635499,0.2787908,-0.1079616,-18.20734,-18.20734,-18.20734,4.986122,0.999428,-3.987982,0.694429,0.694429,0.694429,0.09042884,0.06704957,0.2526852,-0.9182462,-0.9182462,-0.9182462,0.2240749,1.160931,-0.1218585,False,False
2459,0.1429155,-0.6927962,-0.0265632,-0.8518646,-0.3836639,0.3557966,-0.02318481,-0.09219294,-0.5564703,-0.2569128,-0.9457512,-0.1191824,0.2459807,-0.1191824,-14.90534,1.56004,8.691442,-0.9242619,-0.1573493,0.3277674,-0.1164049,-2.204666,1.610138,3.800978,1.294719,-0.4571684,0.1795599,0.03395621,-0.03496206,-0.269834,-0.9428052,-0.1642637,0.2698322,-0.1064252,-13.50465,-13.50465,-13.50465,4.813352,0.06339739,-3.716957,0.6671067,0.6671067,0.6671067,0.1069563,0.06025318,0.2549807,-1.102883,-1.102883,-1.102883,0.277186,1.154444,-0.1734143,False,False
2460,0.1500124,-0.6888212,-0.02666029,-0.8572937,-0.379524,0.3474588,-0.01678558,-0.09058443,-0.555975,-0.2537805,-0.9472734,-0.1203338,0.2394251,-0.1203338,-14.90165,1.560499,8.692107,-0.9274595,-0.1580303,0.3187781,-0.1150044,-2.135412,1.25423,3.216633,1.320292,-0.3066503,0.04106941,0.0377018,-0.03450239,-0.2696305,-0.9454395,-0.1648566,0.2606619,-0.1049852,-10.58891,-10.58891,-10.58891,2.819375,-0.208709,-1.718907,0.6460901,0.6460901,0.6460901,0.1203566,0.05617567,0.2558419,-1.209944,-1.209944,-1.209944,0.3114312,1.151136,-0.1949202,False,False
2461,0.1569508,-0.6848305,-0.02665525,-0.8627321,-0.3752498,0.3387936,-0.01000504,-0.08889299,-0.5554644,-0.2506564,-0.9487537,-0.1215549,0.2327653,-0.1215549,-14.89711,1.560986,8.692961,-0.9301507,-0.1588301,0.3107654,-0.114096,-2.105734,0.9944078,2.627857,1.290093,-0.1477208,-0.01517895,0.04166181,-0.03401596,-0.2694478,-0.9479339,-0.1657245,0.2513491,-0.1038282,-10.682,-10.682,-10.682,3.363753,0.6227388,-1.572056,0.6291366,0.6291366,0.6291366,0.130851,0.05429343,0.255956,-1.287597,-1.287597,-1.287597,0.3379863,1.154455,-0.2059416,False,False
2462,0.1634346,-0.6806746,-0.02633928,-0.8681877,-0.3710175,0.3295275,-0.002804411,-0.08689371,-0.5549525,-0.24758,-0.9502444,-0.1226766,0.2260127,-0.1226766,-14.89167,1.561373,8.694053,-0.9325987,-0.1590502,0.3035733,-0.1131633,-2.140004,0.7182097,1.663309,1.219444,-0.0005768812,-0.2075707,0.04570505,-0.03362847,-0.2693101,-0.9505972,-0.1661706,0.2413755,-0.102422,-2.887868,-2.887868,-2.887868,0.2863732,0.7330992,-2.090446,0.603686,0.603686,0.603686,0.1462617,0.05331951,0.2545469,-1.33985,-1.33985,-1.33985,0.347354,1.161187,-0.2217871,False,False
2463,0.1697167,-0.6764772,-0.02610596,-0.872839,-0.3671008,0.3215213,0.003622095,-0.08481585,-0.5543685,-0.2445777,-0.9517643,-0.1231828,0.219632,-0.1231828,-14.88689,1.561776,8.694963,-0.9352839,-0.1594646,0.2952069,-0.1125517,-2.220403,0.8277445,1.024378,1.200718,0.07846376,-0.3384846,0.04979398,-0.03322567,-0.2691793,-0.9530541,-0.166688,0.2314972,-0.1015478,2.810896,2.810896,2.810896,-4.543747,-1.521893,-2.537865,0.5820528,0.5820528,0.5820528,0.1588047,0.05368323,0.2517413,-1.323862,-1.323862,-1.323862,0.3083553,1.14858,-0.2456743,False,False
2464,0.1755968,-0.6719521,-0.02583675,-0.8769664,-0.3622023,0.3156687,0.009628285,-0.08250459,-0.5538091,-0.2416336,-0.953232,-0.1236243,0.21353,-0.1236243,-14.88268,1.562245,8.695603,-0.9383504,-0.1603639,0.2853352,-0.1112019,-2.310085,1.432883,0.8687323,1.164418,-0.2188651,-0.1652945,0.05405653,-0.03275697,-0.2691112,-0.9554482,-0.1674942,0.2214413,-0.1001404,-4.010634,-4.010634,-4.010634,-1.715417,-2.411319,-1.851251,0.5550498,0.5550498,0.5550498,0.1737284,0.05267905,0.2485877,-1.348969,-1.348969,-1.348969,0.274936,1.121945,-0.2727518,False,False
2465,0.1813803,-0.6671758,-0.02561005,-0.8812212,-0.3557816,0.3108328,0.01585851,-0.08012321,-0.5533696,-0.2386267,-0.9545185,-0.125113,0.2073259,-0.125113,-14.87833,1.562698,8.696275,-0.9412374,-0.160795,0.2758316,-0.1101545,-2.107054,1.663638,0.7454718,1.041537,-0.376895,-0.08673603,0.0584529,-0.03230337,-0.2690304,-0.9576882,-0.1678537,0.2117648,-0.09906637,-11.47235,-11.47235,-11.47235,5.108031,-3.179237,-1.764362,0.5335774,0.5335774,0.5335774,0.1854138,0.04913127,0.2476149,-1.452722,-1.452722,-1.452722,0.3150882,1.096337,-0.2964519,False,False
2466,0.1869801,-0.6622194,-0.02524967,-0.885554,-0.3483769,0.3064529,0.02267835,-0.07762086,-0.553,-0.2356217,-0.9555846,-0.1272335,0.2014898,-0.1272335,-14.87396,1.563251,8.696816,-0.9442543,-0.1617983,0.2653362,-0.1086356,-1.880201,1.531827,0.8815613,1.065297,-0.2160873,-0.1014648,0.06285567,-0.03175094,-0.2690811,-0.9599909,-0.1687524,0.2010899,-0.09748328,-12.32828,-12.32828,-12.32828,5.680764,-4.854375,-0.7685726,0.5143368,0.5143368,0.5143368,0.1966041,0.04580986,0.2468331,-1.582698,-1.582698,-1.582698,0.3740662,1.052406,-0.3103231,False,False
2467,0.1923629,-0.6571254,-0.02472419,-0.8898677,-0.340804,0.3017904,0.0301771,-0.07492971,-0.5526126,-0.2326329,-0.9564951,-0.1298122,0.1960561,-0.1298122,-14.87018,1.563798,8.697106,-0.9475378,-0.1624354,0.2537141,-0.1068457,-1.544806,1.063718,0.9042917,0.994247,-0.0586081,0.05013363,0.06738591,-0.03120339,-0.269117,-0.9622208,-0.1691349,0.1906041,-0.09588856,-7.231312,-7.231312,-7.231312,4.813713,-4.432146,-1.617153,0.4947593,0.4947593,0.4947593,0.2096784,0.04405393,0.2463026,-1.689907,-1.689907,-1.689907,0.4341498,0.9943189,-0.3305911,False,False
