Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
351,0.3976783,-0.8567584,0.1392741,-0.8248709,-0.3508465,0.2126556,-0.3889375,0.122557,-0.920422,-0.1234646,-0.754885,-0.6230605,-0.04488651,-0.6230605,3.448359,1.52966,8.787151,-0.8234061,-0.09535971,-0.5562775,0.0588607,0.1582891,1.323467,0.9508106,-0.2402913,-0.03875899,-0.4134303,0.27882,-0.06533997,-0.04347397,-0.9860718,-0.1105382,0.1229002,-0.01842195,-10.33648,-10.33648,-10.33648,0.8518807,0.6733289,-0.5916517,-0.1359805,-0.1359805,-0.1359805,-0.1101651,0.03461657,-0.1199402,-1.099622,-1.099622,-1.099622,0.1023702,-0.04190079,0.1686971,False,False
352,0.3963738,-0.8525184,0.1444697,-0.8285556,-0.34187,0.2117315,-0.389603,0.1211611,-0.9200463,-0.1250268,-0.754627,-0.6235285,-0.04422466,-0.6235285,3.483161,1.529045,8.801172,-0.8222284,-0.09747451,-0.557314,0.06196896,0.1399385,0.9829776,0.9726896,-0.2327678,-0.009020492,-0.4081631,0.2780782,-0.06595503,-0.04270602,-0.9858671,-0.1141759,0.1213448,-0.01747286,-9.692834,-9.692834,-9.692834,0.8074902,1.170226,-1.383336,-0.1332829,-0.1332829,-0.1332829,-0.1134165,0.03431232,-0.1253865,-1.219599,-1.219599,-1.219599,0.1055616,-0.03882029,0.1504678,False,False
353,0.3950633,-0.8483421,0.1497173,-0.8316409,-0.3325011,0.2109936,-0.391533,0.1197797,-0.9196655,-0.1265605,-0.75446,-0.6238694,-0.04374111,-0.6238694,3.517976,1.528389,8.815105,-0.8212184,-0.09960228,-0.5580365,0.06538194,0.2043377,0.6687783,1.029969,-0.1644773,-0.009219293,-0.3967398,0.2773379,-0.06661145,-0.04191232,-0.985582,-0.1180239,0.1201362,-0.01630286,-7.005927,-7.005927,-7.005927,-0.2831096,0.8179208,-2.390651,-0.130211,-0.130211,-0.130211,-0.1156943,0.0341143,-0.1294592,-1.294968,-1.294968,-1.294968,0.0970459,-0.03148119,0.1322761,False,False
354,0.3937522,-0.8441653,0.1551463,-0.8338743,-0.3224382,0.2104202,-0.3954878,0.1183668,-0.9192986,-0.1281069,-0.7544045,-0.6240975,-0.0434292,-0.6240975,3.553305,1.527675,8.829176,-0.8202401,-0.1016285,-0.5586801,0.06895287,0.2269418,0.5219426,1.21454,-0.1946056,-0.04056072,-0.4044468,0.2765683,-0.06732544,-0.04109543,-0.9852686,-0.1218993,0.1190079,-0.01494709,-2.555207,-2.555207,-2.555207,-0.4991759,1.516985,-0.9670089,-0.1265197,-0.1265197,-0.1265197,-0.1183415,0.03349171,-0.1331931,-1.339915,-1.339915,-1.339915,0.08105481,-0.01666983,0.1205426,False,False
355,0.3924336,-0.8399677,0.1607319,-0.8360797,-0.3126256,0.2093473,-0.3992615,0.1169536,-0.9189546,-0.1297047,-0.7543271,-0.6243341,-0.04331194,-0.6243341,3.588667,1.526955,8.843144,-0.81929,-0.1034919,-0.5593043,0.07233279,0.1961052,0.5383829,1.391351,-0.183812,-0.1786886,-0.387176,0.2758195,-0.06804553,-0.04023939,-0.984964,-0.1255264,0.1179127,-0.01362798,-0.412355,-0.412355,-0.412355,-1.626619,1.275284,-2.104542,-0.1239929,-0.1239929,-0.1239929,-0.1203605,0.03263694,-0.1367986,-1.349904,-1.349904,-1.349904,0.06824788,0.001300063,0.1045153,False,False
356,0.391124,-0.8356366,0.1666171,-0.8383417,-0.3027975,0.2077994,-0.402885,0.1154913,-0.9186671,-0.1313525,-0.7542114,-0.624587,-0.04308015,-0.624587,3.623876,1.526238,8.857034,-0.8179851,-0.1059409,-0.5603153,0.07565624,0.0665037,0.6690441,1.553945,-0.2070227,-0.236384,-0.2824455,0.2750116,-0.06876257,-0.03939553,-0.9846464,-0.1295574,0.1162928,-0.01273677,-0.266527,-0.266527,-0.266527,0.3394118,-0.334746,-1.37461,-0.1223055,-0.1223055,-0.1223055,-0.122895,0.03021082,-0.1403978,-1.350754,-1.350754,-1.350754,0.06398869,0.004418416,0.0916682,False,False
357,0.3897865,-0.8312503,0.1726284,-0.8408891,-0.2932425,0.2058465,-0.4056375,0.11403,-0.9184015,-0.1329997,-0.7541939,-0.6247237,-0.04290209,-0.6247237,3.659132,1.525407,8.870931,-0.8166596,-0.1075522,-0.5614381,0.07928997,0.002154428,0.6624856,1.531199,-0.1549631,-0.2188887,-0.2909355,0.274119,-0.06959373,-0.03852013,-0.9843872,-0.1331617,0.114575,-0.01106068,0.758312,0.758312,0.758312,-1.687662,0.9641666,-1.570038,-0.1222543,-0.1222543,-0.1222543,-0.1248288,0.02801536,-0.1432005,-1.34556,-1.34556,-1.34556,0.05122731,0.008625535,0.08314503,False,False
358,0.3884445,-0.8267399,0.1789045,-0.8436276,-0.2841356,0.2029934,-0.4078642,0.1125615,-0.9181746,-0.1347084,-0.7541925,-0.6248615,-0.04261857,-0.6248615,3.694625,1.524615,8.8848,-0.8153507,-0.1094459,-0.5623683,0.08346706,-0.02575666,0.6580051,1.387927,-0.0936327,-0.1753896,-0.3535347,0.2732528,-0.07038587,-0.03765438,-0.9840136,-0.1373362,0.1130133,-0.009161284,3.885031,3.885031,3.885031,-0.9641457,0.6785702,-0.1584784,-0.1222666,-0.1222666,-0.1222666,-0.1263965,0.02550104,-0.146927,-1.308055,-1.308055,-1.308055,0.04271924,0.00969301,0.08317453,False,False
359,0.3871207,-0.8221631,0.185258,-0.8464848,-0.2752154,0.1998625,-0.4096035,0.1110898,-0.9179515,-0.1364708,-0.7541315,-0.6250688,-0.04223957,-0.6250688,3.729473,1.523731,8.898292,-0.8140881,-0.1117828,-0.5632277,0.08683247,-0.005588693,0.6930819,1.178627,-0.003031476,-0.1472807,-0.3939391,0.2724325,-0.07127011,-0.03678404,-0.9836283,-0.1413103,0.1115354,-0.008164654,3.349241,3.349241,3.349241,-0.7506554,-0.2782567,1.20849,-0.122027,-0.122027,-0.122027,-0.127462,0.02361344,-0.1510865,-1.274635,-1.274635,-1.274635,0.04274315,0.005454227,0.08532556,False,False
360,0.3857876,-0.8175455,0.1916075,-0.8491652,-0.2663727,0.1966821,-0.4114368,0.1096199,-0.9177235,-0.1382747,-0.7540241,-0.6253438,-0.04193204,-0.6253438,3.765032,1.522921,8.912079,-0.8123355,-0.1140131,-0.5646357,0.0910973,-0.08210311,0.6817439,0.8487653,-0.009651477,-0.1059257,-0.4566263,0.2714808,-0.07207911,-0.03591217,-0.983235,-0.145796,0.109322,-0.006420633,3.16292,3.16292,3.16292,-1.055603,0.3029949,0.5481269,-0.1220694,-0.1220694,-0.1220694,-0.1279915,0.02267315,-0.1550352,-1.243582,-1.243582,-1.243582,0.04592902,0.007576112,0.0853151,False,False
361,0.3844114,-0.812831,0.1979915,-0.8515961,-0.2574551,0.193462,-0.4136102,0.1081752,-0.9175096,-0.140194,-0.7540282,-0.6255375,-0.04174908,-0.6255375,3.800288,1.52201,8.925617,-0.8108994,-0.115882,-0.5656494,0.09515449,-0.179258,0.6129916,0.4792568,0.05061315,-0.02082956,-0.4894351,0.2705602,-0.07299053,-0.03501521,-0.9828206,-0.1498729,0.1076137,-0.004595165,1.646029,1.646029,1.646029,-0.118334,0.2356204,0.2530762,-0.1232164,-0.1232164,-0.1232164,-0.1276036,0.0219254,-0.160686,-1.218116,-1.218116,-1.218116,0.03950796,0.02035056,0.09069796,False,False
362,0.3829961,-0.8081171,0.204313,-0.8537137,-0.2482292,0.1905148,-0.4162443,0.1067381,-0.9172764,-0.1421421,-0.7540793,-0.6256723,-0.04167942,-0.6256723,3.835541,1.521183,8.939066,-0.8090735,-0.1191153,-0.5669678,0.09878817,-0.3351968,0.4931579,0.258101,0.09132067,-0.0352773,-0.516058,0.2696276,-0.07381756,-0.03415219,-0.9823132,-0.1546986,0.1054195,-0.003986422,-0.3588205,-0.3588205,-0.3588205,-1.036482,0.9520509,0.6429946,-0.125135,-0.125135,-0.125135,-0.1270877,0.02174436,-0.1655303,-1.212083,-1.212083,-1.212083,0.02990213,0.03416652,0.09181066,False,False
363,0.3814869,-0.803366,0.2106064,-0.8555078,-0.2386876,0.1876043,-0.4194512,0.1053219,-0.917051,-0.1441823,-0.7540427,-0.6259031,-0.04166361,-0.6259031,3.871628,1.520291,8.952717,-0.8075686,-0.1211135,-0.5679642,0.1028656,-0.3912615,0.3413199,0.03241686,0.08158115,-0.04387085,-0.4893512,0.2686763,-0.07470934,-0.03326477,-0.9818354,-0.1588862,0.103679,-0.00223081,-0.9748971,-0.9748971,-0.9748971,0.0486352,2.280493,-0.5718554,-0.1288992,-0.1288992,-0.1288992,-0.1262685,0.02146551,-0.1716355,-1.213701,-1.213701,-1.213701,0.02986183,0.04689015,0.08859666,False,False
364,0.3799238,-0.7986098,0.2168672,-0.8572878,-0.229207,0.1846231,-0.4224169,0.1039094,-0.9168528,-0.1462752,-0.7538454,-0.6263798,-0.04159109,-0.6263798,3.906321,1.519408,8.965846,-0.8056948,-0.1235403,-0.5694411,0.1064463,-0.5275975,0.3058359,-0.07370322,0.1098663,-0.1064951,-0.5395151,0.2676328,-0.07559281,-0.03234625,-0.9813961,-0.1630698,0.101334,-0.001131244,0.06934582,0.06934582,0.06934582,1.365432,1.60117,0.3112149,-0.132998,-0.132998,-0.132998,-0.1255415,0.02100028,-0.1768125,-1.211844,-1.211844,-1.211844,0.04682942,0.06177033,0.09390532,False,False
365,0.3782586,-0.7938122,0.223074,-0.8590407,-0.2199258,0.1817362,-0.4250338,0.1025023,-0.9166745,-0.1484704,-0.7535454,-0.6270058,-0.04148042,-0.6270058,3.9419,1.518539,8.979105,-0.8041041,-0.1261963,-0.5704497,0.1099017,-0.5830536,0.236024,-0.1798565,0.1127699,-0.08328041,-0.4886192,0.2666484,-0.07646129,-0.03140274,-0.980862,-0.1673433,0.09952786,-0.0002768673,0.09727428,0.09727428,0.09727428,2.510547,1.105267,0.4635601,-0.1392529,-0.1392529,-0.1392529,-0.124597,0.02027617,-0.1832779,-1.206561,-1.206561,-1.206561,0.06911766,0.07559976,0.1013369,False,False
366,0.3764775,-0.7890216,0.2291701,-0.8610053,-0.2110525,0.1788302,-0.4267862,0.1010721,-0.9165356,-0.1507684,-0.7530624,-0.627903,-0.04113084,-0.627903,3.995852,1.517663,8.998643,-0.8025609,-0.1286047,-0.5714139,0.113328,-0.6555803,-0.003496779,-0.4528604,0.06676315,-0.07122096,-0.4995942,0.2655449,-0.077337,-0.03037897,-0.9803343,-0.1714114,0.09778634,0.0007185586,1.86132,1.86132,1.86132,3.139451,0.2972237,0.9235026,-0.1483485,-0.1483485,-0.1483485,-0.1240391,0.01867893,-0.1914169,-1.193347,-1.193347,-1.193347,0.1084225,0.08311027,0.1204953,False,False
367,0.3746766,-0.7843149,0.2352268,-0.8628395,-0.2023019,0.1759591,-0.4285095,0.09964586,-0.9163947,-0.1530569,-0.7525527,-0.6287658,-0.040815,-0.6287658,4.027061,1.516768,9.010249,-0.800797,-0.1312137,-0.5726593,0.1164846,-0.6479686,-0.1923831,-0.6345606,0.04907465,-0.09539703,-0.5206694,0.2644371,-0.07823276,-0.0293334,-0.9798256,-0.1754531,0.09568792,0.001378836,1.383851,1.383851,1.383851,1.840977,-0.6921076,-0.9721557,-0.1543131,-0.1543131,-0.1543131,-0.1239528,0.01766625,-0.1964207,-1.177117,-1.177117,-1.177117,0.1339519,0.07992658,0.122552,False,False
368,0.3727921,-0.7796932,0.2411755,-0.8645206,-0.1938544,0.1732926,-0.4301096,0.09822322,-0.9162691,-0.1554084,-0.7519237,-0.6297531,-0.0405733,-0.6297531,4.058612,1.51589,9.021894,-0.7990596,-0.1338397,-0.5737578,0.1199704,-0.5951861,-0.461138,-0.8020314,0.02428187,-0.09077763,-0.4596638,0.2633083,-0.07911036,-0.02825152,-0.9792401,-0.1797242,0.0937176,0.002275888,2.711727,2.711727,2.711727,2.285771,-0.7141999,-0.8704098,-0.160455,-0.160455,-0.160455,-0.1239833,0.01679355,-0.2014032,-1.154586,-1.154586,-1.154586,0.1605232,0.08200897,0.118173,False,False
369,0.3708792,-0.7751961,0.2469959,-0.8660716,-0.1857669,0.1707602,-0.431569,0.09679934,-0.9161361,-0.1577535,-0.7512645,-0.6307446,-0.04023627,-0.6307446,4.090035,1.514976,9.0334,-0.7976274,-0.1363772,-0.5744705,0.1231887,-0.4781311,-0.7059891,-0.8958512,0.07441913,-0.08410214,-0.3926276,0.2621674,-0.08002477,-0.02706382,-0.9786306,-0.1837526,0.09223857,0.003029644,3.303656,3.303656,3.303656,1.733896,-0.5440494,0.009010009,-0.1654141,-0.1654141,-0.1654141,-0.1237636,0.01613564,-0.2052985,-1.124655,-1.124655,-1.124655,0.1796897,0.07560933,0.1138164,False,False
370,0.3689507,-0.7707926,0.2527505,-0.8674265,-0.1776676,0.1683488,-0.4332023,0.09538165,-0.9159797,-0.1600986,-0.7506202,-0.6317325,-0.03986272,-0.6317325,4.121426,1.514009,9.044857,-0.7961703,-0.1385301,-0.5753196,0.1262124,-0.3988226,-0.8640273,-0.9720237,0.07547006,0.02508991,-0.3519863,0.2609615,-0.08099129,-0.0257994,-0.9780922,-0.1873634,0.09064044,0.003890011,2.778111,2.778111,2.778111,1.87021,-0.3654452,-0.3078569,-0.1686901,-0.1686901,-0.1686901,-0.1232587,0.01623444,-0.2082745,-1.106604,-1.106604,-1.106604,0.1914091,0.07135511,0.1148489,False,False
371,0.3669774,-0.7666316,0.2582462,-0.8684415,-0.169896,0.1661814,-0.435119,0.09402019,-0.9158009,-0.1625086,-0.7499707,-0.6327696,-0.03949794,-0.6327696,4.156291,1.513062,9.057391,-0.7947759,-0.1408509,-0.5760325,0.1291464,-0.301462,-0.9863826,-1.076112,0.1143926,0.1205853,-0.3422063,0.2597148,-0.08193866,-0.02444772,-0.9775112,-0.1910415,0.08918613,0.004572333,2.089418,2.089418,2.089418,1.188835,0.09253519,0.9195893,-0.1725156,-0.1725156,-0.1725156,-0.1221848,0.01716151,-0.2111204,-1.078134,-1.078134,-1.078134,0.2009611,0.07563641,0.1223193,False,False
372,0.3649533,-0.7626505,0.2635872,-0.8691184,-0.1619161,0.1641617,-0.4375698,0.09268446,-0.9155988,-0.1649603,-0.7491629,-0.6340467,-0.039094,-0.6340467,4.192806,1.51211,9.070406,-0.7930835,-0.143565,-0.5770669,0.1319145,-0.3847669,-1.079766,-1.102354,0.1372119,0.1019767,-0.2686007,0.2583974,-0.08289056,-0.02300324,-0.9769173,-0.1949066,0.08729357,0.004870942,0.4976754,0.4976754,0.4976754,2.394786,1.295599,1.378428,-0.1762111,-0.1762111,-0.1762111,-0.1204153,0.01881925,-0.2142058,-1.063724,-1.063724,-1.063724,0.2232559,0.08738061,0.1361766,False,False
373,0.362909,-0.7587826,0.2688548,-0.869639,-0.1537115,0.1621414,-0.44024,0.09133413,-0.9154136,-0.1673976,-0.7482529,-0.6354523,-0.03869674,-0.6354523,4.229589,1.511104,9.083372,-0.7917774,-0.1456456,-0.5777189,0.1345997,-0.3063584,-1.085781,-1.071923,0.1475329,0.0369868,-0.1659811,0.2570703,-0.08389674,-0.02137508,-0.9763626,-0.1982402,0.08594316,0.005523917,-0.357199,-0.357199,-0.357199,2.929377,0.6467414,2.689764,-0.1792105,-0.1792105,-0.1792105,-0.1192144,0.01971473,-0.2159541,-1.062042,-1.062042,-1.062042,0.2476731,0.09697814,0.1468119,False,False
374,0.3608245,-0.7551173,0.2739389,-0.8699841,-0.1454886,0.1600713,-0.4431003,0.09000711,-0.9152103,-0.1698846,-0.7472411,-0.6369501,-0.03824975,-0.6369501,4.266056,1.510109,9.09615,-0.7903773,-0.1478657,-0.5784612,0.137194,-0.3587953,-1.026674,-1.110208,0.07026768,0.1231517,-0.2703313,0.2557083,-0.08489181,-0.01967787,-0.9757969,-0.2016191,0.08446293,0.006016716,0.06460885,0.06460885,0.06460885,2.271478,-0.9010505,0.03645628,-0.182574,-0.182574,-0.182574,-0.1178883,0.02093926,-0.2184828,-1.05609,-1.05609,-1.05609,0.2721246,0.09909287,0.1499453,False,False
375,0.3586978,-0.7515889,0.2788961,-0.8702013,-0.1374006,0.1580345,-0.4459774,0.08871488,-0.9149843,-0.1724142,-0.7462604,-0.6383281,-0.03780433,-0.6383281,4.303277,1.509054,9.109051,-0.7891959,-0.1499889,-0.5789474,0.1396181,-0.3686324,-1.070019,-1.053694,0.106576,0.1567128,-0.1862322,0.2543295,-0.08594692,-0.01779621,-0.9752271,-0.204813,0.0833194,0.006445155,0.5907181,0.5907181,0.5907181,0.5306073,8.629563E-05,-0.7467192,-0.1860488,-0.1860488,-0.1860488,-0.1165624,0.02249308,-0.2209164,-1.045774,-1.045774,-1.045774,0.2838451,0.09160038,0.1402573,False,False
376,0.3565376,-0.7481583,0.283799,-0.8704855,-0.1294445,0.1561875,-0.4484471,0.08746166,-0.9147283,-0.1749675,-0.7453232,-0.6396511,-0.03750934,-0.6396511,4.339349,1.507921,9.121496,-0.7879196,-0.1522335,-0.5795196,0.1420024,-0.3917038,-1.219533,-1.03709,0.1576183,0.1982621,-0.1525475,0.2529275,-0.0870799,-0.01581233,-0.9746426,-0.2080721,0.08204882,0.006763638,-0.201381,-0.201381,-0.201381,-0.01196008,0.9279886,-1.060885,-0.1893404,-0.1893404,-0.1893404,-0.114829,0.0245339,-0.2226529,-1.041538,-1.041538,-1.041538,0.2859713,0.09365989,0.1306023,False,False
377,0.3543166,-0.744977,0.2885506,-0.8707161,-0.1219078,0.1544874,-0.4506946,0.08625168,-0.9144328,-0.1775549,-0.7442822,-0.641073,-0.03728513,-0.641073,4.376447,1.506709,9.134206,-0.7866341,-0.1545959,-0.5800044,0.1445749,-0.3811497,-1.320834,-0.9755248,0.1722468,0.2840229,-0.09533193,0.2514541,-0.0882917,-0.01361499,-0.9739935,-0.2115437,0.08083789,0.007146321,2.508522,2.508522,2.508522,0.3572819,0.6304802,-1.766476,-0.1934422,-0.1934422,-0.1934422,-0.1125528,0.02731656,-0.2246652,-1.021263,-1.021263,-1.021263,0.2944657,0.09783141,0.1177113,False,False
378,0.3520843,-0.741888,0.2932499,-0.8710111,-0.1146562,0.152902,-0.4525644,0.08501199,-0.9140878,-0.1801109,-0.7432431,-0.6425233,-0.03697653,-0.6425233,4.413316,1.505446,9.146678,-0.785733,-0.1566914,-0.5799879,0.1472605,-0.3269526,-1.281269,-0.9087269,0.2361475,0.3099248,-0.102153,0.2500497,-0.08955432,-0.01133275,-0.9733042,-0.2148887,0.08025742,0.007789853,2.691362,2.691362,2.691362,0.9314753,-0.01798748,-0.62949,-0.1964739,-0.1964739,-0.1964739,-0.1106945,0.03020628,-0.2257629,-1.001873,-1.001873,-1.001873,0.3029675,0.09994469,0.1166186,False,False
379,0.349827,-0.739045,0.2978371,-0.8714665,-0.1083717,0.1511785,-0.4538136,0.08377705,-0.9136582,-0.1826222,-0.7422222,-0.6439176,-0.03673875,-0.6439176,4.451042,1.504038,9.159311,-0.7847716,-0.1589819,-0.5801519,0.1492728,-0.27274,-1.365963,-0.8645368,0.2120125,0.3435901,0.04340247,0.2486297,-0.090963,-0.008799586,-0.972688,-0.2179376,0.07950129,0.007798039,6.562629,6.562629,6.562629,-0.5117406,-0.5674776,-1.117501,-0.1994301,-0.1994301,-0.1994301,-0.1087561,0.03425259,-0.225957,-0.9407725,-0.9407725,-0.9407725,0.3040433,0.09992541,0.1091363,False,False
380,0.3475689,-0.7363043,0.3023834,-0.8719651,-0.1025507,0.1495185,-0.4547575,0.08253055,-0.9131917,-0.1851005,-0.7412219,-0.6453466,-0.03642816,-0.6453466,4.489029,1.502564,9.171933,-0.7835476,-0.1612205,-0.5805891,0.1515828,-0.1906012,-1.473955,-0.799458,0.1942039,0.3329765,-0.0008194632,0.2471974,-0.09243604,-0.006106191,-0.9720541,-0.2211433,0.07836666,0.008064576,6.096573,6.096573,6.096573,-0.140852,0.8691583,-0.2434467,-0.201467,-0.201467,-0.201467,-0.1072631,0.03793355,-0.2256161,-0.8818057,-0.8818057,-0.8818057,0.3061503,0.1052735,0.1166326,False,False
381,0.3452964,-0.7338653,0.3068227,-0.8726538,-0.09742532,0.1479497,-0.4550763,0.08131803,-0.9126754,-0.1875651,-0.7403016,-0.6467053,-0.03592095,-0.6467053,4.526392,1.50089,9.184245,-0.7824461,-0.1626415,-0.5810949,0.1538005,-0.1976723,-1.608861,-0.7031837,0.1923886,0.2623735,0.1133119,0.2457893,-0.09411024,-0.003268351,-0.9715574,-0.2236725,0.0772611,0.008799556,5.279326,5.279326,5.279326,0.6045486,0.2376117,1.540863,-0.20365,-0.20365,-0.20365,-0.1054188,0.04173822,-0.2243924,-0.8163037,-0.8163037,-0.8163037,0.3040328,0.1021764,0.1327278,False,False
382,0.3430194,-0.7314728,0.3112982,-0.8732977,-0.09219307,0.1464719,-0.4554093,0.08016156,-0.9121761,-0.1900592,-0.7393349,-0.6481256,-0.03521845,-0.6481256,4.564691,1.499087,9.196615,-0.7811897,-0.1648231,-0.5816169,0.1558774,-0.1979216,-1.662864,-0.5478358,0.2204889,0.2409123,0.1099055,0.2444768,-0.09591315,-0.0001258957,-0.9709548,-0.2266819,0.07604131,0.008928029,4.129566,4.129566,4.129566,-0.1016058,-0.134021,1.728565,-0.2050194,-0.2050194,-0.2050194,-0.1032642,0.04421541,-0.2232471,-0.7808005,-0.7808005,-0.7808005,0.3083077,0.09377831,0.1509336,False,False
383,0.3406933,-0.7295879,0.3156754,-0.8739252,-0.08750117,0.1453599,-0.4554874,0.07905731,-0.9116988,-0.192523,-0.7384144,-0.6495441,-0.03451645,-0.6495441,4.60328,1.497243,9.208909,-0.7799631,-0.1668598,-0.5819823,0.1584681,-0.182027,-1.713285,-0.3531639,0.3474773,-0.007352108,0.1600387,0.2432416,-0.09775724,0.003084314,-0.9702715,-0.2299202,0.07495888,0.009538824,1.214478,1.214478,1.214478,-0.2207801,-0.04915016,0.4730259,-0.2076675,-0.2076675,-0.2076675,-0.1000108,0.04520058,-0.2213967,-0.7432037,-0.7432037,-0.7432037,0.3083065,0.09495485,0.1723797,False,False
384,0.3383819,-0.7278537,0.3200729,-0.8742233,-0.08216161,0.1446642,-0.4561311,0.07801976,-0.9112586,-0.1949471,-0.7376241,-0.6508044,-0.03372706,-0.6508044,4.641692,1.495094,9.22088,-0.7790191,-0.1685826,-0.5821216,0.1607606,-0.06322004,-1.846239,-0.1904371,0.368416,-0.1224981,0.2130893,0.2421598,-0.09990689,0.006585049,-0.9696522,-0.232726,0.07423292,0.01013157,-1.788091,-1.788091,-1.788091,-0.9481615,-0.9205471,0.7366403,-0.2088669,-0.2088669,-0.2088669,-0.09586523,0.04465585,-0.2189004,-0.7528304,-0.7528304,-0.7528304,0.2976914,0.08869029,0.1906372,False,False
385,0.3361,-0.7262775,0.3245167,-0.8743551,-0.07658127,0.1439533,-0.4570731,0.0770029,-0.910846,-0.1973246,-0.7369074,-0.6519319,-0.03295774,-0.6519319,4.680028,1.492889,9.232759,-0.7777389,-0.1712683,-0.5824414,0.1629464,0.0632211,-1.872661,-0.04443118,0.4168181,-0.2025114,0.2010013,0.241062,-0.102112,0.01021626,-0.9688987,-0.2361867,0.07314982,0.01001036,-1.204839,-1.204839,-1.204839,-1.001214,-1.057299,0.8390388,-0.2085672,-0.2085672,-0.2085672,-0.09218817,0.04318575,-0.2164872,-0.7668517,-0.7668517,-0.7668517,0.2828496,0.07811929,0.19606,False,False
386,0.3338649,-0.7250528,0.3289839,-0.8742648,-0.07070571,0.1429743,-0.4584979,0.07607053,-0.910481,-0.1996953,-0.7362443,-0.6529986,-0.0320044,-0.6529986,4.719068,1.490553,9.244683,-0.7765718,-0.1735783,-0.5825974,0.1654915,0.1773006,-1.833531,0.07384243,0.4611137,-0.2138198,0.1211465,0.2400289,-0.1044478,0.01404383,-0.9681224,-0.2396008,0.07226435,0.01040689,-0.7424408,-0.7424408,-0.7424408,-0.4957915,-0.2890127,1.164628,-0.206781,-0.206781,-0.206781,-0.08720323,0.04053012,-0.2143726,-0.7778943,-0.7778943,-0.7778943,0.2701475,0.06224542,0.2057553,False,False
387,0.3316684,-0.7239726,0.3334656,-0.8741379,-0.06488828,0.1417425,-0.45998,0.07520273,-0.9101405,-0.2021078,-0.7355416,-0.6541008,-0.03100707,-0.6541008,4.759811,1.488061,9.256894,-0.7751861,-0.1769887,-0.582808,0.1676207,0.2442338,-1.909515,0.07634562,0.4446388,-0.2369387,0.04129286,0.239085,-0.1069397,0.01820379,-0.9672175,-0.2435699,0.07119402,0.009766266,0.5715337,0.5715337,0.5715337,-0.3827293,-2.099888,0.7807536,-0.2042725,-0.2042725,-0.2042725,-0.08270919,0.03825769,-0.2134477,-0.7760684,-0.7760684,-0.7760684,0.2648744,0.04849268,0.2143468,False,False
388,0.3295214,-0.7232575,0.3379887,-0.8740248,-0.05951667,0.1404955,-0.4613019,0.0744082,-0.9098194,-0.2045724,-0.734682,-0.6553588,-0.02991571,-0.6553588,4.798822,1.485473,9.268354,-0.774365,-0.18019,-0.5821136,0.1703948,0.2727808,-1.933687,0.1784336,0.4704975,-0.1010421,-0.10737,0.2382909,-0.1095276,0.02263973,-0.9661424,-0.2478059,0.0711766,0.009748804,2.473236,2.473236,2.473236,0.6864458,-1.289924,0.4137116,-0.2008856,-0.2008856,-0.2008856,-0.07725106,0.03624967,-0.2140838,-0.7527947,-0.7527947,-0.7527947,0.2755508,0.0347042,0.2196721,False,False
389,0.3274263,-0.7226523,0.3425594,-0.8740836,-0.05453683,0.1391147,-0.4622237,0.0736696,-0.9094747,-0.2070683,-0.733768,-0.6566535,-0.02905506,-0.6566535,4.838261,1.482713,9.279913,-0.7730877,-0.1837009,-0.5821427,0.1723353,0.4095428,-1.958014,0.2281815,0.4976051,-0.05035853,-0.1761299,0.2374528,-0.1122876,0.02720279,-0.9651997,-0.2517266,0.07031424,0.008899977,3.090225,3.090225,3.090225,1.0983,0.007032593,-0.6045792,-0.1970563,-0.1970563,-0.1970563,-0.07210261,0.03584277,-0.2158337,-0.7186351,-0.7186351,-0.7186351,0.284054,0.03571954,0.2121399,False,False
