Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
629,-0.1051985,-0.531073,0.3602069,-0.7619113,0.2999135,0.5000169,-0.2820038,-0.04382443,-0.4952834,0.01808252,-0.7833158,0.02359492,0.5561593,0.02359492,4.505276,1.523387,9.332914,-0.7044977,-0.05962382,0.7065127,-0.03110692,0.7295225,-0.4911413,1.057529,0.2220784,-0.1823852,0.6469684,0.1349728,-0.07161292,0.115314,-0.6236559,-0.05589547,0.7788008,-0.03739434,-10.23504,-10.23504,-10.23504,-1.068072,3.956778,-4.431332,0.01764084,0.01764084,0.01764084,-0.07222531,0.02437626,-0.04360953,0.1562994,0.1562994,0.1562994,-0.06059989,0.02651903,0.2101257,False,True
630,-0.1047093,-0.5321717,0.3594691,-0.7601275,0.2994023,0.5023824,-0.2831544,-0.04450801,-0.4950837,0.01798339,-0.7835637,0.02459669,0.5559607,0.02459669,4.466268,1.523679,9.32393,-0.7054896,-0.05927479,0.7055747,-0.03057968,0.4696532,-0.4792419,1.429257,0.01587005,-0.2139726,0.7562766,0.1349215,-0.07132085,0.1153497,-0.6247438,-0.05560572,0.777976,-0.03683234,-3.865942,-3.865942,-3.865942,-2.161503,1.979454,-3.409513,0.02551773,0.02551773,0.02551773,-0.07024649,0.02185216,-0.03300198,0.09130219,0.09130219,0.09130219,-0.09574956,0.05277298,0.1534385,False,True
631,-0.1042667,-0.5332823,0.3591032,-0.7588671,0.2973446,0.5049469,-0.28414,-0.04518959,-0.4949162,0.01793003,-0.7837528,0.02539496,0.5557997,0.02539496,4.425419,1.523829,9.314799,-0.7068899,-0.05828778,0.7042701,-0.03021754,0.2170233,-0.3786199,2.002117,0.1087316,-0.2811191,0.8515566,0.1348032,-0.07117078,0.1154586,-0.6262773,-0.05466385,0.7768309,-0.03636521,5.543822,5.543822,5.543822,-0.822989,1.38455,-3.49972,0.0299877,0.0299877,0.0299877,-0.06847767,0.01889201,-0.02346835,0.1235345,0.1235345,0.1235345,-0.1085329,0.06422829,0.1106099,False,True
632,-0.1039218,-0.5344211,0.3590021,-0.7585689,0.2951778,0.5057357,-0.2857879,-0.04590765,-0.4947622,0.01791367,-0.7839817,0.0258729,0.5554665,0.0258729,4.38548,1.524027,9.306094,-0.7079285,-0.05780102,0.7032802,-0.02988926,0.03013447,-0.3264752,2.352746,-0.05070983,-0.2639323,0.7597725,0.1347007,-0.07097343,0.1156289,-0.6274174,-0.0542156,0.7759595,-0.03598602,10.40549,10.40549,10.40549,3.529015,1.442154,-1.937337,0.03120319,0.03120319,0.03120319,-0.06803709,0.01700366,-0.016789,0.2168106,0.2168106,0.2168106,-0.08889256,0.07522809,0.08642501,False,True
633,-0.103607,-0.5356086,0.3593302,-0.7591795,0.2928753,0.5049102,-0.2879868,-0.04664772,-0.4946909,0.01811415,-0.7844189,0.02626964,0.55477,0.02626964,4.344186,1.524168,9.297299,-0.7090484,-0.05740987,0.7022089,-0.02927649,0.1294989,-0.288952,2.380141,0.0052722,-0.2684432,0.6610341,0.1345794,-0.07083246,0.1158313,-0.6286468,-0.05389325,0.7750162,-0.03533444,10.24144,10.24144,10.24144,1.734276,2.02006,-1.229296,0.0322682,0.0322682,0.0322682,-0.06800399,0.01333584,-0.00633153,0.345933,0.345933,0.345933,-0.06187498,0.1053861,0.07079164,False,True
634,-0.103212,-0.5368073,0.3599052,-0.7599546,0.2902055,0.5042231,-0.289843,-0.04737772,-0.4945903,0.01832758,-0.7847248,0.02648699,0.5543919,0.02648699,4.304503,1.524283,9.28897,-0.7107792,-0.05642274,0.7005586,-0.02876023,0.2778882,-0.09570463,1.990615,-0.0450999,-0.2356169,0.6023167,0.1344056,-0.07071734,0.1159515,-0.6305465,-0.05296799,0.7735635,-0.03471408,6.397274,6.397274,6.397274,-0.9479907,-0.3157854,-2.751428,0.03549054,0.03549054,0.03549054,-0.06778162,0.01076752,0.001690629,0.4383243,0.4383243,0.4383243,-0.05015955,0.1030935,0.04181822,False,True
635,-0.1027484,-0.5379539,0.3605583,-0.7608427,0.2871393,0.5040425,-0.2908788,-0.0481344,-0.4945192,0.01859804,-0.7850714,0.0267044,0.5538761,0.0267044,4.263963,1.524448,9.280757,-0.7121688,-0.05582193,0.6992103,-0.02836803,0.437593,-0.004748545,1.65006,-0.09084038,-0.2216327,0.6462402,0.1342304,-0.07055212,0.1162079,-0.6320741,-0.0524133,0.772374,-0.034259,3.810893,3.810893,3.810893,1.886698,1.491458,-0.4116136,0.03938989,0.03938989,0.03938989,-0.068363,0.008866827,0.008526291,0.4845131,0.4845131,0.4845131,-0.03210476,0.1104509,0.03103412,False,True
636,-0.1021588,-0.5391232,0.3614567,-0.761897,0.2837774,0.5041059,-0.2913084,-0.04885927,-0.4945031,0.01899529,-0.7855592,0.02671934,0.5533477,0.02671934,4.223173,1.524697,9.272641,-0.7136732,-0.05551974,0.6977088,-0.0281162,0.5177766,-0.2193877,1.564049,0.05040305,-0.1778652,0.6282691,0.1340622,-0.07030293,0.1164388,-0.6337327,-0.05214023,0.7710447,-0.03397586,1.208748,1.208748,1.208748,0.5060855,0.05117756,-3.710599,0.04577514,0.04577514,0.04577514,-0.06766555,0.006217034,0.01668566,0.5085844,0.5085844,0.5085844,-0.02360789,0.1155621,-0.004365696,False,True
637,-0.101542,-0.5403892,0.3624708,-0.7630596,0.2800497,0.5039198,-0.2921937,-0.04958568,-0.4944961,0.01946017,-0.7860922,0.02648737,0.5527708,0.02648737,4.182022,1.524856,9.264679,-0.7153313,-0.05496833,0.6960691,-0.02770425,0.4442503,-0.4154176,1.455648,-0.2084067,-0.1348976,0.6410499,0.1338553,-0.07014406,0.1167019,-0.6355588,-0.05163677,0.7695946,-0.03350649,5.542202,5.542202,5.542202,3.043235,0.242186,-3.606682,0.05094614,0.05094614,0.05094614,-0.06783168,0.004321759,0.02374415,0.5641505,0.5641505,0.5641505,-0.003415425,0.1196188,-0.03552389,False,True
638,-0.1008885,-0.541781,0.3637032,-0.764363,0.275456,0.5034704,-0.2939231,-0.05037213,-0.4945167,0.01999541,-0.7864884,0.02599129,0.5522574,0.02599129,4.140469,1.525053,9.256827,-0.7169353,-0.05437012,0.6944887,-0.02707548,0.5095131,-0.5888862,1.283221,-0.1549602,-0.2153312,0.582046,0.1336272,-0.06994747,0.1169602,-0.637325,-0.05111035,0.7681977,-0.03281651,10.16344,10.16344,10.16344,3.604574,-1.099564,-0.7499013,0.05660868,0.05660868,0.05660868,-0.06938401,0.002322277,0.03103964,0.6757672,0.6757672,0.6757672,0.03170393,0.1089079,-0.04850858,False,True
639,-0.1001853,-0.5431873,0.3649465,-0.7655113,0.270627,0.5032229,-0.2958381,-0.05115807,-0.4945382,0.02056004,-0.7871025,0.02522187,0.5513538,0.02522187,4.099586,1.525231,9.249316,-0.7187,-0.05343642,0.6927466,-0.02678066,0.5563419,-0.3661692,0.9943842,-0.05760929,-0.1850729,0.5741243,0.13338,-0.06976852,0.1172328,-0.6392683,-0.05021417,0.7666573,-0.0324221,7.063235,7.063235,7.063235,6.451073,2.429857,-1.7615,0.06218566,0.06218566,0.06218566,-0.06947128,0.0009311016,0.03607792,0.7565524,0.7565524,0.7565524,0.07950021,0.1236732,-0.06046683,False,True
640,-0.09933107,-0.5446121,0.3663241,-0.766619,0.2659634,0.5029973,-0.2975776,-0.05187518,-0.4945948,0.02120407,-0.7876518,0.02439926,0.5503888,0.02439926,4.05932,1.525426,9.242165,-0.7201423,-0.05319104,0.6912908,-0.02612984,0.6934386,-0.103853,0.6810863,-0.01957796,-0.0012661,0.01109929,0.1331341,-0.0695743,0.1175577,-0.6408602,-0.05004087,0.7653667,-0.03174849,2.128744,2.128744,2.128744,0.05152076,-0.1040615,2.343066,0.07016875,0.07016875,0.07016875,-0.06842657,-0.0004801341,0.04060435,0.7937834,0.7937834,0.7937834,0.1188082,0.1311284,-0.05095803,False,True
641,-0.09840468,-0.5459626,0.3676299,-0.7676775,0.2619472,0.502704,-0.2989038,-0.05264728,-0.4946306,0.02182873,-0.7881763,0.02389214,0.5495238,0.02389214,4.016551,1.525616,9.234756,-0.7216681,-0.05266288,0.6897474,-0.02589583,0.7571648,0.04053302,0.4620298,-0.2213095,-0.09836999,0.6213056,0.1328796,-0.06938348,0.1178365,-0.6425443,-0.04954122,0.7639979,-0.03145853,-2.523226,-2.523226,-2.523226,2.657616,1.363371,-1.851396,0.0774249,0.0774249,0.0774249,-0.06913195,-0.001226791,0.04465367,0.7746891,0.7746891,0.7746891,0.1294176,0.1375093,-0.04777841,False,True
642,-0.09736531,-0.5473182,0.3689674,-0.7685158,0.2583432,0.5025088,-0.3002118,-0.05340923,-0.494663,0.02251903,-0.7889388,0.02265008,0.5489257,0.02265008,3.976011,1.525768,9.227988,-0.7232707,-0.05213533,0.688116,-0.02564931,0.7366182,0.01780867,0.3088625,-0.02167991,-0.2118339,0.2378039,0.1326093,-0.06923257,0.1180756,-0.6443146,-0.04904355,0.7625501,-0.03115622,-4.213107,-4.213107,-4.213107,-2.37016,-2.191178,-9.035798,0.08510841,0.08510841,0.08510841,-0.06913489,-0.003177604,0.04871674,0.7384744,0.7384744,0.7384744,0.1252274,0.124327,-0.1292307,False,True
643,-0.09624974,-0.5486667,0.3703583,-0.7692012,0.2553443,0.5019474,-0.3019567,-0.05415846,-0.494672,0.02312131,-0.7893264,0.02144545,0.549222,0.02144545,3.934631,1.525927,9.221446,-0.7245841,-0.05158713,0.6867713,-0.0257244,0.4724182,0.2339088,0.3405724,-0.2438426,-0.1097706,0.0890526,0.132331,-0.06907285,0.1183566,-0.6457663,-0.04849043,0.761356,-0.03117137,-2.754293,-2.754293,-2.754293,-4.930573,-7.27001,-6.837637,0.09241617,0.09241617,0.09241617,-0.06989466,-0.004331906,0.04945038,0.7050782,0.7050782,0.7050782,0.08293556,0.06449731,-0.2057237,False,True
644,-0.09510551,-0.5499318,0.3717772,-0.7701856,0.2528554,0.5006328,-0.3037187,-0.05499808,-0.4947604,0.02365569,-0.7889618,0.02046962,0.5504671,0.02046962,3.892689,1.525991,9.21514,-0.7260147,-0.05114311,0.6853069,-0.02533333,0.4777013,0.3454598,0.2356292,-0.527083,-0.2073192,-0.4304053,0.1320167,-0.06900901,0.1185643,-0.6473472,-0.04809148,0.7600554,-0.03073441,-2.783654,-2.783654,-2.783654,-4.464542,-10.38303,2.122451,0.09823949,0.09823949,0.09823949,-0.0754467,-0.007135806,0.04776583,0.6758787,0.6758787,0.6758787,0.03437441,-0.04495652,-0.2254082,False,True
645,-0.0939351,-0.5511644,0.3731691,-0.7709512,0.2503996,0.4997595,-0.3052456,-0.05599676,-0.4949441,0.02404655,-0.7881099,0.01934859,0.5520051,0.01934859,3.849877,1.526111,9.209147,-0.7271994,-0.05062669,0.684094,-0.02516764,0.332294,0.3012534,0.1667922,-1.038705,-0.5093185,-0.4488434,0.1317068,-0.06888916,0.1187879,-0.6486568,-0.0475961,0.7589782,-0.03051365,-4.390624,-4.390624,-4.390624,-1.213987,-13.15149,4.29289,0.1027004,0.1027004,0.1027004,-0.08316277,-0.01140497,0.04357856,0.6363674,0.6363674,0.6363674,0.03047192,-0.1552368,-0.1996827,False,True
646,-0.09272916,-0.5523701,0.374656,-0.7713478,0.2480049,0.499182,-0.3071374,-0.05707651,-0.4952555,0.0243413,-0.7862887,0.01734514,0.5552314,0.01734514,3.80849,1.526202,9.20379,-0.7280893,-0.04995367,0.6832112,-0.02476281,0.2290396,0.2412784,0.2955184,-0.6320828,-0.6950251,-0.4228357,0.1313732,-0.06879789,0.119011,-0.6496374,-0.046971,0.758197,-0.03003816,-1.038347,-1.038347,-1.038347,-0.7120855,-17.3995,-5.390036,0.1063718,0.1063718,0.1063718,-0.09232577,-0.01937011,0.03883028,0.6094986,0.6094986,0.6094986,0.02050057,-0.3550122,-0.2318341,False,True
647,-0.09155751,-0.5535384,0.3761621,-0.771929,0.2458804,0.4980519,-0.3092133,-0.05809943,-0.4955158,0.02467961,-0.7847522,0.0148296,0.5583071,0.0148296,3.764894,1.526365,9.198488,-0.7291961,-0.04938734,0.6820664,-0.02488633,0.1120724,0.3777765,0.4182486,-0.3869542,-0.3477476,-0.3011751,0.1310506,-0.06863464,0.119144,-0.650862,-0.04639461,0.7571791,-0.03009946,-1.566598,-1.566598,-1.566598,0.5412633,-14.56134,-8.296323,0.1081652,0.1081652,0.1081652,-0.09559873,-0.02351518,0.03701405,0.5963537,0.5963537,0.5963537,0.02302585,-0.471588,-0.2972108,False,True
648,-0.09039404,-0.5546524,0.3777446,-0.7726671,0.24414,0.4963576,-0.3114647,-0.05910951,-0.4957333,0.02492079,-0.7833573,0.01274295,0.5607994,0.01274295,3.722263,1.526545,9.193743,-0.7300072,-0.04931007,0.6812084,-0.02476073,0.01274843,0.353575,0.3736033,-0.0638513,0.304487,-0.4684721,0.1307519,-0.06845539,0.1192963,-0.6517615,-0.04633144,0.7564141,-0.02996623,-0.7608998,-0.7608998,-0.7608998,0.9073339,2.071019,4.519753,0.1091,0.1091,0.1091,-0.09704342,-0.0236677,0.03231582,0.5884289,0.5884289,0.5884289,0.03694534,-0.5030292,-0.2889006,True,True
649,-0.08923747,-0.5557536,0.3793432,-0.7733525,0.2421929,0.494749,-0.3138347,-0.06006024,-0.4958314,0.02514293,-0.7828401,0.0127754,0.5609146,0.0127754,3.680672,1.526605,9.189512,-0.7308341,-0.04870813,0.6803702,-0.02460981,0.02416839,0.3675413,0.2715701,0.1975654,0.6775889,-0.70078,0.1303824,-0.06839489,0.1194334,-0.6526745,-0.04574943,0.7556705,-0.02975086,1.529885,1.529885,1.529885,3.52668,18.0699,18.87439,0.1096391,0.1096391,0.1096391,-0.09489361,-0.01755062,0.0275219,0.5944868,0.5944868,0.5944868,0.06241336,-0.3590988,-0.1262596,True,True
650,-0.08809589,-0.5567521,0.3809036,-0.7739307,0.2405127,0.49307,-0.3163336,-0.06100586,-0.4958428,0.02523636,-0.7825904,0.01440508,0.5598664,0.01440508,3.637546,1.526702,9.185482,-0.7315995,-0.04829827,0.6795842,-0.02439138,-0.1037809,0.5808858,-0.0205647,0.02286547,0.5481377,-0.3985719,0.1300049,-0.06829773,0.119542,-0.6535206,-0.0453657,0.7549723,-0.02948924,-0.487204,-0.487204,-0.487204,0.2485832,11.8405,16.97613,0.1095194,0.1095194,0.1095194,-0.09278291,-0.009193414,0.0207545,0.5888338,0.5888338,0.5888338,0.07307586,-0.1835947,0.09775379,True,True
651,-0.0869552,-0.557582,0.382395,-0.7745939,0.2391922,0.4916978,-0.3178436,-0.06199121,-0.4958514,0.02537768,-0.7817766,0.01529785,0.5600224,0.01529785,3.59433,1.526807,9.181823,-0.7321128,-0.04775885,0.6790719,-0.02432087,-0.1005852,0.8384632,-0.2401352,0.01349684,0.353117,-0.2722142,0.1296242,-0.0681926,0.1196726,-0.6540866,-0.04483712,0.7545186,-0.0293606,-4.463772,-4.463772,-4.463772,-0.593762,1.676307,6.73021,0.1083653,0.1083653,0.1083653,-0.09310416,-0.004088022,0.01790071,0.5326622,0.5326622,0.5326622,0.06767435,-0.1452151,0.1976894,True,True
652,-0.08579875,-0.5583256,0.383848,-0.7751968,0.2377838,0.4905863,-0.3191455,-0.06292684,-0.4958142,0.02554986,-0.7813697,0.01620482,0.5600419,0.01620482,3.550202,1.526852,9.178388,-0.7326281,-0.04731562,0.6785606,-0.0239381,-0.1083312,0.8135421,-0.2921508,0.1418758,0.390943,-0.1054617,0.1292007,-0.06814809,0.119758,-0.6546543,-0.04443805,0.7540662,-0.02893198,-5.113267,-5.113267,-5.113267,-3.923118,5.981733,1.704802,0.1079654,0.1079654,0.1079654,-0.09131195,-0.0002262929,0.0166134,0.4882639,0.4882639,0.4882639,0.03623338,-0.09643074,0.2188339,True,True
653,-0.08469144,-0.5589913,0.3852824,-0.7756475,0.2366764,0.4893768,-0.3207267,-0.06382793,-0.4957049,0.02579065,-0.7811864,0.01718156,0.5600386,0.01718156,3.50801,1.526976,9.175379,-0.7330205,-0.04724841,0.6781389,-0.02400234,-0.3195156,0.6269657,-0.2516448,0.1252204,0.2667963,0.02236552,0.1288327,-0.06802439,0.1198532,-0.6550903,-0.04436428,0.7536897,-0.02898856,-1.664612,-1.664612,-1.664612,-2.091226,3.287658,-2.096631,0.105595,0.105595,0.105595,-0.0895507,0.003619662,0.01717286,0.4541724,0.4541724,0.4541724,-0.005313544,-0.05491981,0.2031176,True,True
654,-0.08365785,-0.5596304,0.3866815,-0.7761487,0.2357393,0.4878137,-0.3225802,-0.06472571,-0.4956156,0.02604843,-0.7809538,0.01762778,0.5603935,0.01762778,3.464387,1.527021,9.172505,-0.7335666,-0.04701497,0.6775613,-0.02409222,-0.4053505,0.6972886,-0.2221267,0.04406753,0.09241262,0.1206474,0.1284212,-0.06797848,0.1199185,-0.6556958,-0.04412246,0.7531747,-0.02905257,-0.9809104,-0.9809104,-0.9809104,-2.732543,-0.4311759,-5.70845,0.1021674,0.1021674,0.1021674,-0.08801714,0.005091123,0.01849436,0.4379894,0.4379894,0.4379894,-0.03365671,-0.05339573,0.1507796,True,True
655,-0.08270328,-0.5601391,0.3880385,-0.7768687,0.2344726,0.4862455,-0.3241341,-0.06566861,-0.4955606,0.02632848,-0.780486,0.01776089,0.560973,0.01776089,3.42075,1.527045,9.169887,-0.7340831,-0.04643262,0.6770336,-0.02432303,-0.3929598,0.7743915,-0.2960413,-0.0383206,0.1600234,0.04914093,0.1280084,-0.06795449,0.120006,-0.6562666,-0.0435185,0.7527062,-0.0292188,-0.8858439,-0.8858439,-0.8858439,0.5862438,-1.540255,-1.758975,0.09749535,0.09749535,0.09749535,-0.08814694,0.005900127,0.020259,0.4370163,0.4370163,0.4370163,-0.03407734,-0.0748444,0.1210282,True,True
656,-0.08176693,-0.5605574,0.3893817,-0.7775781,0.2327822,0.4851692,-0.3252622,-0.06659637,-0.4954623,0.02660915,-0.7801067,0.01831925,0.5612695,0.01831925,3.376391,1.527139,9.167401,-0.7345558,-0.0460044,0.6765407,-0.02457939,-0.4642627,0.8568266,-0.3345668,0.0259716,0.2883458,0.07729974,0.127638,-0.0678613,0.1200716,-0.6567901,-0.04306498,0.7522674,-0.02942718,-0.07535055,-0.07535055,-0.07535055,-1.370098,1.329623,-0.2187948,0.09370484,0.09370484,0.09370484,-0.08779851,0.008080448,0.02137171,0.4352714,0.4352714,0.4352714,-0.04005642,-0.06669726,0.1254092,True,True
657,-0.08089212,-0.5608373,0.39071,-0.7784582,0.2310112,0.4842343,-0.3258127,-0.0674758,-0.4952897,0.02693547,-0.7800668,0.01904737,0.5611579,0.01904737,3.33282,1.527295,9.165137,-0.7348945,-0.04618236,0.6761545,-0.02474981,-0.4592986,0.7673793,-0.2613761,0.1378059,0.3484657,0.04240534,0.1272917,-0.06770457,0.1201373,-0.6571686,-0.0432234,0.7519203,-0.0296159,-1.988277,-1.988277,-1.988277,-1.753567,2.677956,-1.233797,0.08890672,0.08890672,0.08890672,-0.08591083,0.01154843,0.02287935,0.4209343,0.4209343,0.4209343,-0.0501543,-0.03030249,0.1226493,True,True
658,-0.08005351,-0.5610842,0.3920602,-0.7793934,0.2293204,0.4830795,-0.3264848,-0.06831725,-0.4950779,0.02725216,-0.7798778,0.01990243,0.5612434,0.01990243,3.2903,1.527404,9.163071,-0.7354322,-0.04586008,0.6755785,-0.02510435,-0.5229415,0.7281128,-0.1184995,0.06203737,0.35754,0.03463776,0.1269412,-0.067596,0.1201846,-0.6577656,-0.04286454,0.7514061,-0.02993337,0.316444,0.316444,0.316444,-1.175636,1.772439,1.174799,0.08456682,0.08456682,0.08456682,-0.08412498,0.01485313,0.02376827,0.4158778,0.4158778,0.4158778,-0.06441105,-0.01655417,0.1285409,True,True
659,-0.07931766,-0.5611893,0.3933475,-0.7805879,0.2280867,0.4816066,-0.3266712,-0.06916297,-0.494796,0.02758727,-0.7797905,0.02110394,0.561144,0.02110394,3.246136,1.527461,9.161071,-0.7358015,-0.04549338,0.6752041,-0.02502172,-0.5853227,0.7328947,-0.2629732,0.09945364,0.3779825,0.1380326,0.1266078,-0.06753886,0.1202394,-0.6581733,-0.04250897,0.751074,-0.02981143,-3.254377,-3.254377,-3.254377,-1.475531,1.732317,0.7861641,0.07847337,0.07847337,0.07847337,-0.08264121,0.01917635,0.02523187,0.3853246,0.3853246,0.3853246,-0.08429837,0.009397586,0.1439948,True,True
660,-0.07860742,-0.5612777,0.3945983,-0.7817104,0.2268009,0.4803992,-0.32666,-0.07001529,-0.4944912,0.02790016,-0.7794701,0.02263069,0.5609671,0.02263069,3.202362,1.527545,9.159198,-0.7363998,-0.04537321,0.6745445,-0.02542429,-0.4381635,0.4942469,-0.3412669,-0.05661215,0.5283012,-0.0439775,0.1262914,-0.06745504,0.1202688,-0.6588398,-0.04234582,0.7504832,-0.03019858,-2.235696,-2.235696,-2.235696,-0.01390167,1.340138,7.408212,0.0732388,0.0732388,0.0732388,-0.08225892,0.02435095,0.0259293,0.3558678,0.3558678,0.3558678,-0.0860194,0.02787582,0.208228,True,True
661,-0.07793439,-0.561373,0.3958369,-0.7825094,0.2254753,0.479536,-0.326933,-0.07080072,-0.4940824,0.02819848,-0.7792087,0.02517297,0.560494,0.02517297,3.158644,1.527639,9.157489,-0.7365946,-0.04531039,0.6743319,-0.02553221,-0.479618,0.3533778,-0.2622605,0.1424823,0.5882331,-0.04917233,0.1259875,-0.06736147,0.1203479,-0.6590565,-0.04227166,0.750293,-0.03029904,-2.144509,-2.144509,-2.144509,-3.731575,4.503834,6.859834,0.06832527,0.06832527,0.06832527,-0.08014745,0.03122299,0.02580227,0.3346961,0.3346961,0.3346961,-0.1205689,0.07473658,0.2989112,True,True
662,-0.07735042,-0.5614575,0.3970264,-0.7833154,0.2244592,0.4781749,-0.3276947,-0.07160424,-0.4936232,0.02846726,-0.7788721,0.02795548,0.5599664,0.02795548,3.114524,1.527688,9.155822,-0.7367461,-0.04507115,0.6741792,-0.02562078,-0.5818636,0.3264592,-0.2857271,-0.05784443,0.5558147,-0.172748,0.1257784,-0.06731176,0.1204067,-0.6592237,-0.04202422,0.7501575,-0.03036112,-1.314832,-1.314832,-1.314832,-1.149726,2.718133,8.460585,0.06315348,0.06315348,0.06315348,-0.07911484,0.03712797,0.02503966,0.3301522,0.3301522,0.3301522,-0.1431344,0.1078624,0.3818214,True,True
663,-0.07682414,-0.5615073,0.39816,-0.7841393,0.2237499,0.4767043,-0.3283513,-0.07242654,-0.4931652,0.02871522,-0.7782913,0.03121238,0.5591013,0.03121238,3.071564,1.527811,9.154299,-0.737229,-0.04469193,0.6736658,-0.02589166,-0.4363502,0.3007389,-0.4447268,-0.08227647,0.403261,-0.1079864,0.1254352,-0.06718868,0.1204343,-0.6597595,-0.04161784,0.7496997,-0.03058924,-2.494884,-2.494884,-2.494884,1.322112,3.372526,11.31539,0.05748717,0.05748717,0.05748717,-0.07925884,0.04283362,0.02365765,0.3107952,0.3107952,0.3107952,-0.1331796,0.1445287,0.5160278,True,True
664,-0.07633338,-0.5614637,0.3991294,-0.7845901,0.2231444,0.4757768,-0.3290314,-0.07324547,-0.4927287,0.0289648,-0.7778787,0.03444001,0.5578296,0.03444001,3.012447,1.527864,9.152329,-0.7375931,-0.04407605,0.6733174,-0.02564067,-0.3301177,0.5463202,-0.7279881,0.009537013,0.1947331,-0.06455708,0.1250771,-0.06713551,0.1204788,-0.6601593,-0.04103284,0.7493928,-0.03027289,-3.75997,-3.75997,-3.75997,0.8843097,3.146991,5.294909,0.0524232,0.0524232,0.0524232,-0.07836997,0.04684344,0.02263438,0.2745047,0.2745047,0.2745047,-0.1092645,0.1947875,0.6165342,True,True
665,-0.07582242,-0.5613649,0.4000453,-0.7851031,0.2227162,0.4749216,-0.3293328,-0.07407031,-0.4923297,0.02921709,-0.7775445,0.03725144,0.5568271,0.03725144,2.979817,1.52793,9.151293,-0.7378241,-0.04402613,0.6730684,-0.02561646,-0.3542491,0.7166284,-0.8283241,0.03228909,0.07919072,-0.04763284,0.1248644,-0.06707013,0.1205066,-0.660416,-0.04098584,0.7491704,-0.03024341,-5.355459,-5.355459,-5.355459,0.09085479,1.358474,1.429283,0.04993116,0.04993116,0.04993116,-0.07766729,0.04747644,0.02256036,0.2309879,0.2309879,0.2309879,-0.1044699,0.2096871,0.6302702,True,True
666,-0.07533808,-0.5611246,0.4008314,-0.7856491,0.2226789,0.4742588,-0.3290109,-0.07483339,-0.4918995,0.02947587,-0.7773278,0.04007718,0.5557438,0.04007718,2.936004,1.527967,9.149929,-0.7382665,-0.04359545,0.672623,-0.0253041,-0.3722298,0.6546447,-0.790151,0.2491794,0.1414614,-0.09080279,0.1245586,-0.06703305,0.1205061,-0.6609041,-0.04059161,0.7487756,-0.02988614,-4.62544,-4.62544,-4.62544,-0.9518175,3.33395,-1.172767,0.04626649,0.04626649,0.04626649,-0.07559903,0.04859529,0.02222328,0.1632222,0.1632222,0.1632222,-0.1087795,0.2302707,0.6253902,True,True
667,-0.07489642,-0.560873,0.4015666,-0.7862232,0.2225391,0.4736036,-0.3286776,-0.07553364,-0.4914201,0.02967532,-0.7772965,0.04306883,0.5545661,0.04306883,2.891981,1.527959,9.148602,-0.7384877,-0.04368019,0.6723733,-0.02534406,-0.3258666,0.3958639,-0.6946002,0.337323,0.05775955,-0.1711423,0.1243575,-0.06704085,0.1205357,-0.6611511,-0.04067152,0.7485513,-0.02993506,-2.438069,-2.438069,-2.438069,-2.177533,1.83731,-1.042133,0.04309147,0.04309147,0.04309147,-0.07205703,0.04968296,0.02007475,0.1251514,0.1251514,0.1251514,-0.1293656,0.254944,0.6080392,True,True
668,-0.07452187,-0.5606176,0.4022108,-0.7867731,0.222221,0.4729706,-0.3284885,-0.07613321,-0.4909571,0.02995428,-0.7775927,0.04538358,0.5533614,0.04538358,2.850357,1.527942,9.14732,-0.7388259,-0.04369185,0.6720047,-0.02524273,-0.4280574,0.191069,-0.7245399,0.5059738,-0.1403766,0.09372508,0.1241455,-0.06705758,0.120516,-0.6615273,-0.0406941,0.7482215,-0.02983559,-0.8886878,-0.8886878,-0.8886878,-1.104612,1.92733,-9.216124,0.03877597,0.03877597,0.03877597,-0.06676329,0.04887084,0.02102372,0.1124881,0.1124881,0.1124881,-0.1360635,0.2749693,0.5282978,True,True
