Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
2465,0.7703813,-0.440145,-0.130438,0.9470282,-0.1516807,0.2830729,0.0004617922,0.4632982,-0.2073116,0.213832,0.7978497,-0.4876036,-0.2450243,-0.4876036,-1.574469,1.534573,13.79402,-0.9850036,-0.1265865,-0.1169291,0.008454572,0.5875123,-0.6110822,-0.6614141,1.275037,-0.3816425,0.7012402,0.5297745,-0.06042583,-0.2173359,-0.9850025,-0.1265864,-0.1169381,0.008455724,0.7008687,0.7008687,0.7008687,-4.695918,-1.20898,-1.310253,-0.1674871,-0.1674871,-0.1674871,-0.3069967,-6.23527E-05,0.06678183,-0.06747622,-0.06747622,-0.06747622,0.1399151,-0.1432624,-0.6049727,True,False
2466,0.7687982,-0.4403704,-0.128195,0.9474478,-0.1519257,0.2815325,-0.0008652415,0.460518,-0.2074448,0.2148654,0.7970811,-0.4864643,-0.2473481,-0.4864643,-1.57552,1.534601,13.79449,-0.9851996,-0.1269814,-0.1148293,0.008469772,0.5335202,-0.6883596,-0.523109,1.379616,-0.4638143,0.6008329,0.528724,-0.06039748,-0.2168608,-0.9851986,-0.1269813,-0.1148383,0.008470928,3.646211,3.646211,3.646211,-0.810838,2.101147,0.4301057,-0.1607727,-0.1607727,-0.1607727,-0.2916209,-0.005036131,0.07520688,-0.03232088,-0.03232088,-0.03232088,0.1282764,-0.1307686,-0.6083144,True,False
2467,0.7672442,-0.44063,-0.1259637,0.9478687,-0.1518575,0.2801342,-0.003005719,0.4579211,-0.2076154,0.2158361,0.796901,-0.4857281,-0.247882,-0.4857281,-1.576609,1.534565,13.79507,-0.9854051,-0.1271384,-0.1128866,0.00832667,0.3231687,-0.5455193,-0.5308859,1.539635,-0.3379309,-0.06151833,0.5276346,-0.06043419,-0.2162805,-0.985404,-0.1271383,-0.1128956,0.008327829,4.535274,4.535274,4.535274,-1.138506,7.261288,14.07586,-0.1555975,-0.1555975,-0.1555975,-0.2737446,-0.009671677,0.07798971,0.02223644,0.02223644,0.02223644,0.1051448,-0.06054731,-0.4974248,True,False
2468,0.7656498,-0.4409392,-0.1238151,0.9482908,-0.1517193,0.2787406,-0.005453009,0.4553159,-0.2077892,0.2167468,0.7974335,-0.485124,-0.2471819,-0.485124,-1.577786,1.534602,13.79569,-0.9855062,-0.1276634,-0.1114186,0.008104762,0.1520413,-0.4753298,-0.5103053,1.272582,-0.2563077,0.1019982,0.5264577,-0.06039705,-0.2156588,-0.9855051,-0.1276633,-0.1114276,0.008105925,5.026274,5.026274,5.026274,0.7715995,7.234743,17.16147,-0.1535505,-0.1535505,-0.1535505,-0.2601828,-0.01261621,0.07823282,0.06934555,0.06934555,0.06934555,0.103437,0.01484394,-0.3238033,True,False
2469,0.7640051,-0.4412893,-0.1216963,0.9487196,-0.1513777,0.2774051,-0.007891731,0.4527701,-0.2079502,0.2177133,0.7982647,-0.4843529,-0.2465519,-0.4843529,-1.57887,1.534611,13.79634,-0.9857669,-0.127829,-0.1089107,0.007851778,-0.07937588,-0.4217379,-0.5097523,0.7525584,-0.0970922,0.2025575,0.5253735,-0.06038786,-0.2150177,-0.985766,-0.1278289,-0.1089196,0.007852941,3.951462,3.951462,3.951462,2.382642,1.841514,11.62383,-0.1536324,-0.1536324,-0.1536324,-0.2486521,-0.01414109,0.07980748,0.1099075,0.1099075,0.1099075,0.1283133,0.04814546,-0.1758655,True,False
2470,0.7622281,-0.4416651,-0.1196195,0.9491548,-0.1508472,0.2761195,-0.0104086,0.4502137,-0.2081093,0.2188217,0.7985542,-0.4833189,-0.2473191,-0.4833189,-1.580097,1.534627,13.79709,-0.9859357,-0.1279847,-0.1072033,0.007627844,-0.3684545,-0.264892,-0.569298,0.3429364,-0.1468986,0.742755,0.524147,-0.06037224,-0.2142582,-0.9859347,-0.1279846,-0.1072122,0.00762901,2.361981,2.361981,2.361981,2.352015,-2.270001,-3.959547,-0.1570054,-0.1570054,-0.1570054,-0.242794,-0.01516588,0.08604814,0.1451109,0.1451109,0.1451109,0.1517649,0.02492643,-0.1699084,True,False
2471,0.7603031,-0.442048,-0.1176132,0.94964,-0.1503108,0.2746582,-0.01239128,0.4477697,-0.2083062,0.2200427,0.7981898,-0.4818961,-0.2490917,-0.4818961,-1.581224,1.534623,13.79782,-0.9862261,-0.1279743,-0.104553,0.007033537,-0.5908479,-0.2089802,-0.5916892,0.6808116,-0.2800477,0.579532,0.5230203,-0.0603755,-0.2135316,-0.9862251,-0.1279742,-0.104562,0.007034701,0.9440917,0.9440917,0.9440917,-0.4252727,-0.5185217,-13.36931,-0.1635163,-0.1635163,-0.1635163,-0.2379682,-0.01743096,0.09357873,0.1630383,0.1630383,0.1630383,0.1547935,0.01047125,-0.2896651,True,False
2472,0.758319,-0.4424185,-0.1156912,0.9501088,-0.1499187,0.2731654,-0.0140882,0.4454922,-0.2085343,0.2211911,0.7978545,-0.4811118,-0.2492381,-0.4811118,-1.582451,1.534636,13.79861,-0.9864215,-0.1281718,-0.1024656,0.006737649,-0.6430143,-0.1149066,-0.5694101,0.8072737,-0.3063203,0.02419112,0.5217934,-0.06036264,-0.2127384,-0.9864206,-0.1281718,-0.1024746,0.006738818,-0.4972458,-0.4972458,-0.4972458,-6.625182,7.54148,1.0498,-0.1699858,-0.1699858,-0.1699858,-0.2299147,-0.02003329,0.0957408,0.1638989,0.1638989,0.1638989,0.1003085,0.07406785,-0.3190681,True,False
2473,0.7562644,-0.4428424,-0.1138328,0.9506097,-0.1496577,0.271477,-0.01561901,0.4433082,-0.2088317,0.2223072,0.7984841,-0.4802344,-0.247562,-0.4802344,-1.583626,1.534555,13.79941,-0.9866919,-0.1279646,-0.1001092,0.006509868,-0.5826982,-0.1435594,-0.6301833,0.8226501,-0.2863292,-0.1736545,0.520618,-0.06044419,-0.2119402,-0.9866909,-0.1279645,-0.1001182,0.006511035,-0.4851074,-0.4851074,-0.4851074,0.3448064,9.285743,9.130685,-0.1762775,-0.1762775,-0.1762775,-0.2202529,-0.02387416,0.09526765,0.154174,0.154174,0.154174,0.08500046,0.18563,-0.227644,True,False
2474,0.7540897,-0.4432936,-0.1121014,0.9511157,-0.1493624,0.2697677,-0.0171804,0.4411461,-0.2091548,0.2233027,0.8001033,-0.4795798,-0.2442675,-0.4795798,-1.584803,1.534469,13.80021,-0.9868654,-0.1282736,-0.09802733,0.005777583,-0.5237919,-0.0794843,-0.617852,0.8111409,-0.2481853,-0.4432018,0.5194412,-0.06052979,-0.2111444,-0.9868644,-0.1282736,-0.09803632,0.005778752,0.4616385,0.4616385,0.4616385,1.223959,8.405655,21.55547,-0.1842125,-0.1842125,-0.1842125,-0.2098377,-0.02711728,0.09050643,0.149825,0.149825,0.149825,0.09341128,0.2963751,-0.008028504,True,False
2475,0.75194,-0.443725,-0.1104137,0.9516102,-0.1491277,0.2680426,-0.01876627,0.4389232,-0.2095439,0.2243472,0.8022612,-0.4785716,-0.2406289,-0.4785716,-1.585987,1.534283,13.80104,-0.9870982,-0.1281222,-0.0958747,0.00548046,-0.4850457,-0.09565144,-0.6002247,0.5344011,-0.7968808,-0.07093929,0.5182571,-0.0607158,-0.2103163,-0.9870973,-0.1281222,-0.0958837,0.005481629,0.6125947,0.6125947,0.6125947,5.200361,7.749759,16.96874,-0.1891324,-0.1891324,-0.1891324,-0.203197,-0.03178301,0.08800317,0.1465918,0.1465918,0.1465918,0.1356028,0.3793701,0.1800478,True,False
2476,0.7497297,-0.4441855,-0.108794,0.9522139,-0.1487292,0.2659976,-0.02033732,0.4372008,-0.2107523,0.2256073,0.8036876,-0.478257,-0.2323179,-0.478257,-1.587137,1.534175,13.80182,-0.9872568,-0.1286752,-0.09348205,0.005280633,-0.3803467,-0.08227564,-0.5300729,0.4037268,-0.2287125,1.503104,0.5171073,-0.06082365,-0.2095362,-0.9872559,-0.1286752,-0.09349106,0.005281808,1.832044,1.832044,1.832044,-24.85114,42.49475,-7.965953,-0.194247,-0.194247,-0.194247,-0.1889727,-0.06164698,0.09178784,0.1540061,0.1540061,0.1540061,-0.04086651,0.7819971,0.1937093,True,False
2477,0.7475383,-0.444646,-0.1071678,0.9528569,-0.1481654,0.2638691,-0.0219957,0.4349235,-0.2107565,0.2276114,0.8066604,-0.4720684,-0.2339814,-0.4720684,-1.588342,1.533984,13.80265,-0.9873999,-0.1289116,-0.09163492,0.005139517,-0.3590436,-0.09467541,-0.5101056,-0.9699791,1.637019,2.885488,0.5159024,-0.06101521,-0.2086992,-0.987399,-0.1289116,-0.09164392,0.005140694,1.040111,1.040111,1.040111,55.74994,-32.95853,-22.85609,-0.1972253,-0.1972253,-0.1972253,-0.1948545,-0.04517524,0.116604,0.1678211,0.1678211,0.1678211,0.3777394,0.5909423,0.01034372,True,False
2478,0.7452347,-0.4451545,-0.1056571,0.9536048,-0.1475277,0.2614083,-0.02322272,0.4327187,-0.211279,0.2297855,0.8090765,-0.4631489,-0.2403872,-0.4631489,-1.589476,1.533795,13.80345,-0.9875293,-0.1292358,-0.0898027,0.004413779,-0.2562279,-0.05701413,-0.6123573,0.3730598,-1.429369,0.4927366,0.5147685,-0.06120392,-0.2079001,-0.9875285,-0.1292357,-0.08981171,0.004414959,-0.9149924,-0.9149924,-0.9149924,15.69363,-5.368277,-28.77442,-0.2017534,-0.2017534,-0.2017534,-0.1993134,-0.05181212,0.1370886,0.1740337,0.1740337,0.1740337,0.7808114,0.3613795,-0.374748,True,False
2479,0.742968,-0.4456511,-0.1042211,0.9542969,-0.147119,0.2590252,-0.02407092,0.4308975,-0.212031,0.2312264,0.8101906,-0.4599484,-0.2395768,-0.4599484,-1.590621,1.533637,13.80425,-0.9876226,-0.1295922,-0.08824905,0.004411869,-0.1075697,-0.07720537,-0.6006818,1.107903,-0.277539,-1.337221,0.5136226,-0.0613615,-0.2071024,-0.9876218,-0.1295922,-0.08825806,0.004413052,-1.677277,-1.677277,-1.677277,-16.3957,6.636755,6.230759,-0.2036486,-0.2036486,-0.2036486,-0.1901328,-0.06049239,0.1305354,0.1610034,0.1610034,0.1610034,0.6533049,0.4259015,-0.3819646,True,False
2480,0.7407167,-0.4461316,-0.1028893,0.955001,-0.1466808,0.2566398,-0.02436932,0.4290283,-0.2125767,0.2319926,0.8119256,-0.4595267,-0.2368838,-0.4595267,-1.591709,1.533478,13.80501,-0.9877211,-0.1300537,-0.08647051,0.004003104,0.06915633,-0.02046621,-0.6299782,0.6172428,0.385293,-1.932587,0.512535,-0.06152071,-0.2063386,-0.9877203,-0.1300537,-0.08647952,0.004004291,-1.554673,-1.554673,-1.554673,-11.3973,-7.450262,29.31367,-0.2040705,-0.2040705,-0.2040705,-0.1792474,-0.05698251,0.10787,0.1456721,0.1456721,0.1456721,0.4990427,0.3841814,-0.062075,True,False
2481,0.738548,-0.4465886,-0.1016421,0.9557379,-0.1460395,0.254245,-0.02443398,0.4270166,-0.2131331,0.2326586,0.813293,-0.4589826,-0.2366486,-0.4589826,-1.592772,1.533317,13.80576,-0.9878053,-0.1304937,-0.08486344,0.003223252,0.2559506,-0.01070346,-0.6154918,0.2794583,0.3127145,-0.9428708,0.5114724,-0.06168189,-0.2055957,-0.9878045,-0.1304937,-0.08487245,0.003224445,0.2053952,0.2053952,0.2053952,-2.8631,-16.22935,9.376078,-0.2019955,-0.2019955,-0.2019955,-0.175585,-0.05403545,0.09111256,0.1452213,0.1452213,0.1452213,0.4397192,0.2117344,0.1167819,True,False
2482,0.7364733,-0.4470009,-0.1004727,0.9565263,-0.1454714,0.2515852,-0.02450186,0.4251212,-0.2136776,0.2335275,0.8141499,-0.4576164,-0.2380872,-0.4576164,-1.593823,1.533119,13.80649,-0.9879239,-0.1305334,-0.08342937,0.002640057,0.4859587,0.08119845,-0.7237775,0.4820653,-0.05147552,-0.2397499,0.5104211,-0.06187992,-0.204867,-0.9879231,-0.1305334,-0.0834384,0.00264125,-0.3936003,-0.3936003,-0.3936003,-0.5790536,-12.68729,-3.844957,-0.1981934,-0.1981934,-0.1981934,-0.1717982,-0.0526233,0.08629227,0.1417861,0.1417861,0.1417861,0.4289358,0.06697471,0.1056478,True,False
2483,0.7345483,-0.4473861,-0.09943914,0.9572911,-0.1449378,0.2489714,-0.02449586,0.4234528,-0.2143279,0.2344992,0.8148925,-0.4554918,-0.2391803,-0.4554918,-1.594888,1.533014,13.80718,-0.9879553,-0.1310722,-0.08222029,0.002088978,0.7795172,0.1095096,-0.7355657,0.6551356,-0.37122,-0.050227,0.5093558,-0.0619848,-0.2041715,-0.9879545,-0.1310721,-0.08222932,0.002090175,-0.9613349,-0.9613349,-0.9613349,-1.480992,1.463955,-7.936266,-0.1904162,-0.1904162,-0.1904162,-0.1646858,-0.05643281,0.08507218,0.1362672,0.1362672,0.1362672,0.4215569,0.0517165,0.004814053,True,False
2484,0.7327911,-0.4477554,-0.09850248,0.9579138,-0.1446576,0.2467248,-0.02453895,0.4219481,-0.2149677,0.2353747,0.8153271,-0.4536807,-0.2396908,-0.4536807,-1.595926,1.532896,13.80788,-0.9880088,-0.1313492,-0.08114085,0.00148787,1.119616,0.1250309,-0.7093819,0.7554983,-0.1966236,-0.8457851,0.508318,-0.06210259,-0.2034763,-0.988008,-0.1313492,-0.08114987,0.00148907,-1.26883,-1.26883,-1.26883,-8.995717,2.676249,-6.341293,-0.1789338,-0.1789338,-0.1789338,-0.1560649,-0.05918418,0.08055583,0.1180846,0.1180846,0.1180846,0.3647934,0.08139864,-0.09067084,True,False
2485,0.7312064,-0.448158,-0.09762366,0.9584312,-0.1443365,0.2448917,-0.02459105,0.420389,-0.2156382,0.2358954,0.8152905,-0.4538652,-0.2391212,-0.4538652,-1.596902,1.532769,13.80853,-0.9880968,-0.1313161,-0.08012999,0.0005600434,1.267113,0.02634548,-0.6478561,0.2780915,0.05722505,-1.235709,0.507342,-0.06223015,-0.2028274,-0.988096,-0.1313161,-0.08013903,0.0005612459,-1.146593,-1.146593,-1.146593,-15.24458,-0.2172511,5.762994,-0.1667455,-0.1667455,-0.1667455,-0.1512326,-0.05983306,0.06854834,0.1083899,0.1083899,0.1083899,0.217996,0.0868891,-0.05382131,True,False
2486,0.729897,-0.4485849,-0.09680785,0.9589009,-0.1438171,0.2433402,-0.02472458,0.4187849,-0.2163078,0.2363063,0.814737,-0.4552568,-0.2392756,-0.4552568,-1.597765,1.532708,13.8091,-0.9881808,-0.1316821,-0.07847659,-0.0001379643,1.445772,-0.05990814,-0.4309322,0.2984163,0.04065169,-0.4411851,0.5064792,-0.06229077,-0.2022509,-0.98818,-0.1316821,-0.07848563,-0.0001367593,0.1408032,0.1408032,0.1408032,-10.07313,-8.833621,1.63627,-0.1501282,-0.1501282,-0.1501282,-0.1483587,-0.05832133,0.05952022,0.1135994,0.1135994,0.1135994,0.07805401,-0.004101284,0.007066428,True,False
2487,0.7286631,-0.448986,-0.09591649,0.9593304,-0.1430441,0.2420914,-0.02480447,0.4172973,-0.2170262,0.2367879,0.8137123,-0.4560453,-0.2405253,-0.4560453,-1.59874,1.532603,13.80974,-0.9882379,-0.1318204,-0.0775179,-0.0005171923,1.44758,-0.05900062,-0.3829297,0.2967179,-0.1233088,-0.4546949,0.5055043,-0.06239595,-0.2016173,-0.9882373,-0.1318204,-0.07752695,-0.0005159859,0.9650111,0.9650111,0.9650111,-7.970606,-5.176256,-8.598052,-0.1359373,-0.1359373,-0.1359373,-0.1449732,-0.0595881,0.05545277,0.1272738,0.1272738,0.1272738,-0.002954141,-0.07149003,-0.06685391,True,False
2488,0.7276431,-0.4493633,-0.09502985,0.9596857,-0.1421103,0.2412225,-0.02489227,0.4156779,-0.2177388,0.237118,0.8134502,-0.4568664,-0.2410125,-0.4568664,-1.599648,1.532482,13.81033,-0.9883207,-0.1319869,-0.0761664,-0.0006314479,1.352553,0.04693038,-0.3037937,0.309974,0.1633891,-0.9274046,0.5045965,-0.0625165,-0.2010176,-0.98832,-0.1319869,-0.07617545,-0.0006302394,0.8990971,0.8990971,0.8990971,1.428167,-0.1001006,10.75101,-0.1192682,-0.1192682,-0.1192682,-0.140954,-0.05851043,0.04576973,0.1441358,0.1441358,0.1441358,-0.02206243,-0.1112248,0.01240565,True,False
2489,0.7267262,-0.4497377,-0.09419055,0.9600586,-0.1412578,0.2402258,-0.02500807,0.4141089,-0.2183799,0.2374474,0.8139182,-0.4574246,-0.240396,-0.4574246,-1.600665,1.532354,13.81097,-0.9883112,-0.1323892,-0.07558692,-0.0009422069,1.356794,0.1525194,-0.3505779,0.0993976,0.03745471,-0.2390751,0.5035794,-0.06264433,-0.2003823,-0.9883104,-0.1323892,-0.07559597,-0.000940994,0.1366382,0.1366382,0.1366382,1.917119,2.373792,11.02699,-0.1059106,-0.1059106,-0.1059106,-0.1388299,-0.05759044,0.04000049,0.1515195,0.1515195,0.1515195,-0.01151144,-0.0957161,0.1324181,True,False
2490,0.726026,-0.4500821,-0.09337671,0.9602944,-0.140617,0.23966,-0.02499287,0.412607,-0.2189814,0.2379334,0.8140519,-0.4571361,-0.2414836,-0.4571361,-1.601654,1.532222,13.81157,-0.9883035,-0.1329398,-0.07470946,-0.001365224,1.281424,0.2101995,-0.2667952,0.03466449,0.07746568,0.05803579,0.5025906,-0.06277657,-0.1997798,-0.9883027,-0.1329398,-0.0747185,-0.001364007,-0.07714795,-0.07714795,-0.07714795,4.318388,-4.649232,-7.208949,-0.09015123,-0.09015123,-0.09015123,-0.1377701,-0.05633515,0.04155791,0.1407695,0.1407695,0.1407695,0.04284583,-0.1373635,0.0947057,True,False
2491,0.7254147,-0.4503979,-0.09258733,0.9605197,-0.1399458,0.2391634,-0.02486062,0.4111396,-0.2195865,0.2383642,0.8137757,-0.4570453,-0.2428778,-0.4570453,-1.602589,1.532088,13.81213,-0.9883432,-0.1332972,-0.07353161,-0.001624993,1.253958,0.2126847,-0.2252693,0.0718623,0.01116017,-0.06446581,0.5016549,-0.06291076,-0.1992174,-0.9883425,-0.1332972,-0.07354066,-0.001623772,-0.8787688,-0.8787688,-0.8787688,0.6539984,-2.82513,-5.28236,-0.07748164,-0.07748164,-0.07748164,-0.1370297,-0.05559823,0.04139817,0.1331881,0.1331881,0.1331881,0.05253291,-0.1695599,0.03250135,True,False
2492,0.724975,-0.4506593,-0.09180839,0.960655,-0.1394533,0.2389294,-0.02464637,0.4096886,-0.2202218,0.2387633,0.8134652,-0.4570944,-0.2438738,-0.4570944,-1.603553,1.532004,13.81273,-0.9883806,-0.1336184,-0.07243419,-0.00181685,1.080757,0.2848706,-0.1861271,-0.01878125,0.006380606,-0.1395859,0.5006916,-0.06299477,-0.1986178,-0.9883799,-0.1336184,-0.07244324,-0.001815627,-0.6277702,-0.6277702,-0.6277702,-1.267578,2.842256,-2.8331,-0.06374484,-0.06374484,-0.06374484,-0.1358268,-0.05592437,0.03991611,0.1149914,0.1149914,0.1149914,0.04083634,-0.1655231,-0.007119569,True,False
2493,0.7245807,-0.450895,-0.09099574,0.9607802,-0.139082,0.2386845,-0.02423405,0.4081632,-0.2207879,0.2392545,0.8133713,-0.4565234,-0.2452486,-0.4565234,-1.604578,1.532021,13.81337,-0.988322,-0.1342984,-0.07196534,-0.00214666,0.965214,0.3332068,-0.1032508,-0.2755434,0.2476201,0.3068905,0.499666,-0.062978,-0.1979832,-0.9883213,-0.1342984,-0.07197439,-0.002145431,-1.794913,-1.794913,-1.794913,5.501056,-0.7376963,-5.255449,-0.05342899,-0.05342899,-0.05342899,-0.1371458,-0.05411358,0.04159443,0.09252035,0.09252035,0.09252035,0.07700729,-0.1700503,-0.05440639,True,False
2494,0.7243243,-0.4510752,-0.09019992,0.9608688,-0.1386915,0.2386242,-0.02354513,0.4065695,-0.2212759,0.2398732,0.8136128,-0.4545071,-0.2477291,-0.4545071,-1.605515,1.531995,13.814,-0.9883923,-0.1343181,-0.07094538,-0.002487766,0.822638,0.3299672,0.009332104,-0.2516421,0.2124163,0.4855942,0.498729,-0.06300401,-0.1973537,-0.9883916,-0.1343182,-0.07095443,-0.002486536,-1.132378,-1.132378,-1.132378,9.825271,-1.865796,-8.881635,-0.0426386,-0.0426386,-0.0426386,-0.140565,-0.0508009,0.04657831,0.07525461,0.07525461,0.07525461,0.1929597,-0.187646,-0.152348,True,False
2495,0.7240812,-0.4512358,-0.08938704,0.9609475,-0.1383138,0.2385975,-0.02281538,0.4050131,-0.2217705,0.2405774,0.8137923,-0.4522257,-0.2501819,-0.4522257,-1.606451,1.531972,13.81466,-0.9884754,-0.1340639,-0.07024987,-0.002860883,0.708699,0.2936432,0.03969608,-0.06758553,0.2434523,0.5209476,0.4977929,-0.0630272,-0.196687,-0.9884748,-0.1340639,-0.07025893,-0.002859657,-0.529771,-0.529771,-0.529771,7.331301,2.383434,-9.291402,-0.03497721,-0.03497721,-0.03497721,-0.1420579,-0.0492745,0.05205583,0.06230775,0.06230775,0.06230775,0.2694876,-0.1754944,-0.251222,True,False
2496,0.7239128,-0.4513096,-0.08850253,0.9610242,-0.1380214,0.2385225,-0.02212585,0.4034263,-0.2221145,0.2411758,0.8147663,-0.4498508,-0.2514831,-0.4498508,-1.607438,1.531929,13.81536,-0.9885046,-0.1340792,-0.06979778,-0.003142197,0.6370787,0.389941,0.04523885,0.2863282,0.6135866,-0.7443601,0.496806,-0.06306968,-0.1959932,-0.9885039,-0.1340793,-0.06980682,-0.003140969,-1.293678,-1.293678,-1.293678,3.791428,3.174102,9.479273,-0.02718488,-0.02718488,-0.02718488,-0.1410402,-0.04360615,0.05043627,0.04841842,0.04841842,0.04841842,0.3426908,-0.1328234,-0.2053804,True,False
2497,0.7237812,-0.4513453,-0.0875869,0.9610284,-0.1377873,0.2386957,-0.02152927,0.4017974,-0.2223656,0.2414072,0.8156718,-0.4496596,-0.2512909,-0.4496596,-1.608375,1.531905,13.81601,-0.9884933,-0.1343992,-0.06932759,-0.003389695,0.5960327,0.4367497,0.0811656,0.0653386,0.932899,-0.7747153,0.4958695,-0.06309424,-0.1953456,-0.9884927,-0.1343992,-0.06933661,-0.003388467,-1.483936,-1.483936,-1.483936,-3.891786,-0.6257538,17.27161,-0.02004434,-0.02004434,-0.02004434,-0.1389502,-0.03466016,0.03952308,0.0367038,0.0367038,0.0367038,0.2915921,-0.1263696,0.0005912546,True,False
2498,0.7236835,-0.4513198,-0.08672059,0.9609947,-0.1373901,0.239096,-0.02112782,0.4001088,-0.2225253,0.241629,0.8165551,-0.4495091,-0.251684,-0.4495091,-1.609311,1.53183,13.81664,-0.9884827,-0.1345752,-0.06912185,-0.003703439,0.4628768,0.5585631,0.05867609,-0.02013113,0.8479677,-0.7054612,0.4949333,-0.06316883,-0.1947142,-0.988482,-0.1345753,-0.06913088,-0.003702209,1.196747,1.196747,1.196747,-0.7552552,-5.135291,13.54684,-0.0149612,-0.0149612,-0.0149612,-0.139386,-0.02595554,0.03263026,0.04203354,0.04203354,0.04203354,0.2746813,-0.1680376,0.1464166,True,False
2499,0.7235863,-0.4511842,-0.08588217,0.9608805,-0.137221,0.2396701,-0.02091019,0.3984506,-0.2227518,0.241601,0.816556,-0.4510027,-0.2517466,-0.4510027,-1.610198,1.531722,13.81724,-0.9885116,-0.1345236,-0.06877394,-0.004288689,0.3002679,0.747917,-0.1871425,0.02171357,0.2771049,-0.7093098,0.4940459,-0.06327728,-0.1941085,-0.988511,-0.1345236,-0.06878298,-0.004287457,-1.734046,-1.734046,-1.734046,-15.63779,-1.932867,7.982752,-0.01156211,-0.01156211,-0.01156211,-0.1389258,-0.02131642,0.02179321,0.0315372,0.0315372,0.0315372,0.1419035,-0.2098571,0.2508391,True,False
2500,0.7234778,-0.45091,-0.08509418,0.9607314,-0.1374043,0.2401511,-0.02103759,0.3968292,-0.2229537,0.2417387,0.8164716,-0.4517601,-0.2520548,-0.4517601,-1.611132,1.531728,13.81781,-0.988441,-0.1350752,-0.06869853,-0.004443275,0.09456562,0.8178006,-0.2615836,-0.03865794,0.2719103,0.05161835,0.4931127,-0.06327116,-0.1935414,-0.9884403,-0.1350752,-0.06870756,-0.004442038,-1.904977,-1.904977,-1.904977,-3.679113,1.424004,-3.711227,-0.009846383,-0.009846383,-0.009846383,-0.139378,-0.01852668,0.01957173,0.009534038,0.009534038,0.009534038,0.08129192,-0.2035538,0.231754,True,False
2501,0.7233096,-0.4505112,-0.08435218,0.9606332,-0.1376977,0.2403647,-0.02116523,0.3953144,-0.2231902,0.2420283,0.8154993,-0.4519066,-0.2537574,-0.4519066,-1.611993,1.5316,13.81839,-0.9885266,-0.1346658,-0.06822768,-0.005023109,-0.1646142,0.7633423,-0.2325824,0.03572149,-0.1524432,0.2889573,0.4922509,-0.06339919,-0.192962,-0.988526,-0.1346658,-0.06823673,-0.005021877,-2.443348,-2.443348,-2.443348,-6.692883,-1.050566,-21.19859,-0.0109286,-0.0109286,-0.0109286,-0.1401783,-0.01898657,0.0228078,-0.01146489,-0.01146489,-0.01146489,0.02606883,-0.2056774,0.02936489,True,False
2502,0.7230752,-0.4500793,-0.08362656,0.9605219,-0.1380291,0.2406237,-0.02111327,0.3938898,-0.22345,0.2423021,0.8140036,-0.4523801,-0.2558491,-0.4523801,-1.612859,1.531603,13.81898,-0.9885021,-0.1350148,-0.06788802,-0.005084007,-0.2923277,0.7253038,-0.2821812,0.2129191,-0.05818589,0.1012662,0.4913798,-0.06339589,-0.1924156,-0.9885015,-0.1350149,-0.06789707,-0.005082772,-2.999785,-2.999785,-2.999785,-6.480074,-0.8038288,-15.71801,-0.01358476,-0.01358476,-0.01358476,-0.1389997,-0.01971732,0.02489776,-0.0305177,-0.0305177,-0.0305177,-0.04187916,-0.2193202,-0.1440433,True,False
2503,0.722742,-0.449607,-0.08292179,0.9604365,-0.1384654,0.2407433,-0.02078094,0.3925251,-0.2236797,0.2425391,0.8130506,-0.4528573,-0.2567309,-0.4528573,-1.613667,1.531512,13.81993,-0.9885249,-0.1348609,-0.06782024,-0.005627916,-0.5061519,0.5057656,-0.2494362,0.388518,0.0131641,-0.1044406,0.4905201,-0.06348658,-0.1918765,-0.9885242,-0.1348609,-0.06782929,-0.005626681,-2.21612,-2.21612,-2.21612,-1.566277,4.52368,0.02677481,-0.01817281,-0.01817281,-0.01817281,-0.1351386,-0.01969434,0.02416303,-0.0518198,-0.0518198,-0.0518198,-0.08134609,-0.1749267,-0.1857042,True,False
