Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
973,-0.2018224,-0.4942183,0.5849965,-0.925083,0.1919409,0.1481372,-0.2922934,-0.02857244,-0.550223,0.09011724,-0.9204273,-0.1549374,0.3223772,-0.1549374,-1.023177,1.675008,16.35845,-0.9583384,-0.2535027,-0.1214614,0.0507061,0.8783502,-0.5172588,0.1649334,1.124394,0.5387325,0.1324412,0.08056774,-0.1345986,0.1815017,-0.8368468,-0.2325948,0.4825481,-0.1128466,4.114762,4.114762,4.114762,-3.570295,25.51345,-3.059598,-0.006489594,-0.006489594,-0.006489594,-0.06551216,-0.0034895,0.01038012,0.3892096,0.3892096,0.3892096,0.2582026,0.007989284,0.2900332,False,True
974,-0.2010551,-0.4976996,0.5851126,-0.9240155,0.1894082,0.1511081,-0.2957807,-0.02906128,-0.5500995,0.09048514,-0.9212528,-0.1514966,0.3188426,-0.1514966,-1.021236,1.689955,16.39429,-0.9574012,-0.255373,-0.1245505,0.05152812,1.402265,0.9925898,0.4732566,1.232354,0.2341133,0.9406548,0.07937973,-0.1351935,0.1825148,-0.8379675,-0.2345816,0.4795206,-0.1133224,-9.675824,-9.675824,-9.675824,6.546914,23.03744,-1.705384,0.01735088,0.01735088,0.01735088,-0.04099677,0.006327919,0.01238843,0.2485825,0.2485825,0.2485825,0.105749,0.2537226,0.4002022,False,True
975,-0.1995233,-0.5006033,0.5858117,-0.9238764,0.1899011,0.1472359,-0.2978448,-0.02917414,-0.5503593,0.09223615,-0.923795,-0.1533151,0.310618,-0.1533151,-1.019503,1.698528,16.41998,-0.9565871,-0.2567683,-0.1277955,0.05176477,1.098528,0.5900729,0.5850666,0.5727266,-0.7663326,0.6359521,0.07823266,-0.1357674,0.1836939,-0.8392807,-0.2358362,0.4764435,-0.1139773,2.376105,2.376105,2.376105,-1.304029,-6.150938,-19.72508,0.04682583,0.04682583,0.04682583,-0.02219,-0.00285753,0.03564721,0.1727914,0.1727914,0.1727914,0.1609092,0.4680881,0.05770233,False,True
976,-0.1978939,-0.5033695,0.586668,-0.9249467,0.1860197,0.1467223,-0.2972252,-0.02923768,-0.5509083,0.09399648,-0.9250173,-0.1568511,0.3083104,-0.1568511,-1.017853,1.703672,16.43885,-0.9557782,-0.2582414,-0.1308277,0.05180318,0.3064719,0.3073765,0.3408172,0.1407272,-0.6130558,0.7260409,0.07711805,-0.1363258,0.1850433,-0.8404692,-0.237033,0.4735391,-0.1148372,2.775537,2.775537,2.775537,0.8629975,-4.610424,-13.57436,0.06014771,0.06014771,0.06014771,-0.01398944,-0.01912746,0.0511506,0.2668265,0.2668265,0.2668265,0.1527473,0.2787864,-0.3087595,False,True
977,-0.1961109,-0.5058634,0.5878318,-0.9257781,0.1826389,0.1457969,-0.2971889,-0.02947301,-0.5516024,0.09615896,-0.9261762,-0.1615322,0.3042929,-0.1615322,-1.01618,1.706733,16.45284,-0.9548948,-0.2600024,-0.1336943,0.05196718,0.3470823,0.5880926,0.3081565,-0.1062252,-0.09170666,0.3546903,0.07616977,-0.1369698,0.1865536,-0.8414984,-0.2385349,0.4707215,-0.115771,0.0873622,0.0873622,0.0873622,4.812254,1.417653,1.969835,0.07069845,0.07069845,0.07069845,-0.01334345,-0.02748249,0.06657381,0.2903729,0.2903729,0.2903729,0.2482191,0.2675346,-0.4043541,False,True
978,-0.1943411,-0.5080469,0.5887752,-0.9258025,0.1818228,0.1452144,-0.2978976,-0.02998024,-0.5521998,0.09825081,-0.9268917,-0.1652556,0.2995359,-0.1652556,-1.014529,1.70831,16.46268,-0.9538659,-0.2619697,-0.1371147,0.05207247,-0.01132787,0.6766219,-0.2116545,-0.4007688,0.5009452,0.2272382,0.07541638,-0.1377253,0.1881422,-0.8427463,-0.2401657,0.4673747,-0.1168764,-7.431587,-7.431587,-7.431587,3.180169,0.8850954,10.30353,0.07438327,0.07438327,0.07438327,-0.01892824,-0.02337866,0.07390217,0.1701813,0.1701813,0.1701813,0.3274469,0.3249347,-0.2268044,False,True
979,-0.1924682,-0.5102561,0.5896115,-0.9250754,0.1815809,0.1468739,-0.2994861,-0.03056014,-0.552191,0.1001483,-0.9274912,-0.1660685,0.2959674,-0.1660685,-1.012841,1.709186,16.47011,-0.952815,-0.2640232,-0.1403301,0.05237552,0.3991973,-0.104257,0.06410915,-0.08316022,0.8487526,-0.1417007,0.07475667,-0.1384469,0.1898337,-0.8438527,-0.2419847,0.464178,-0.1178762,0.9748191,0.9748191,0.9748191,-8.218976,0.3843215,5.645236,0.07887252,0.07887252,0.07887252,-0.02306964,-0.006988421,0.074694,0.07304986,0.07304986,0.07304986,0.2319052,0.3312841,-0.04595381,False,True
980,-0.1900296,-0.5126975,0.5907302,-0.9249674,0.1794906,0.1468121,-0.3011056,-0.03095635,-0.5517423,0.1019929,-0.9287638,-0.164797,0.2927151,-0.164797,-1.011105,1.709391,16.47554,-0.9519659,-0.265476,-0.1431331,0.05288102,0.8913484,-0.330749,0.4923963,-0.008652893,0.4642627,0.04560402,0.07432235,-0.1393331,0.1915808,-0.8448707,-0.2434477,0.461432,-0.1183518,3.170616,3.170616,3.170616,-4.831002,-1.119065,-3.712253,0.09685386,0.09685386,0.09685386,-0.02165454,0.007908433,0.07473301,0.143114,0.143114,0.143114,0.06921651,0.323516,-0.04905716,False,True
981,-0.1872908,-0.5158134,0.5926689,-0.9254274,0.177177,0.1425102,-0.3031225,-0.03136137,-0.5512633,0.1038975,-0.929847,-0.1643965,0.2907844,-0.1643965,-1.009406,1.709186,16.47946,-0.9508437,-0.2672622,-0.1466899,0.05430849,0.4543428,-1.317621,0.9231547,-0.05670843,0.1696104,-0.1139511,0.07410997,-0.1402926,0.1932781,-0.8461268,-0.2457334,0.4579202,-0.1182944,7.548296,7.548296,7.548296,-3.801378,-4.912712,-3.241158,0.1131279,0.1131279,0.1131279,-0.02194306,0.01379562,0.07553312,0.2613038,0.2613038,0.2613038,-0.01616576,0.2322223,-0.147953,False,True
982,-0.1846399,-0.5199544,0.5947485,-0.9249933,0.1703914,0.1409544,-0.3090082,-0.03183823,-0.5509077,0.1056869,-0.9306403,-0.1644657,0.2886977,-0.1644657,-1.007702,1.708888,16.48212,-0.9495199,-0.2697548,-0.1501561,0.05565598,0.2865112,-1.479228,0.2649226,-0.07010615,-0.03077829,-0.1920411,0.07421082,-0.1411118,0.1949298,-0.8471676,-0.2485336,0.4543587,-0.1187277,10.45425,10.45425,10.45425,2.723042,0.2671572,2.36706,0.1197193,0.1197193,0.1197193,-0.02292139,0.01472487,0.07296322,0.4971814,0.4971814,0.4971814,-0.00335305,0.207557,-0.1287578,False,True
983,-0.1814386,-0.5244477,0.5969959,-0.9253289,0.160692,0.1422574,-0.3125819,-0.03222225,-0.5506786,0.10733,-0.9312512,-0.1649738,0.2863064,-0.1649738,-1.006057,1.708621,16.48393,-0.9484122,-0.2714906,-0.1533302,0.05741877,0.8307431,-1.212281,0.4521646,0.1636334,-0.02063496,-0.2122716,0.07449371,-0.1417455,0.1964949,-0.848204,-0.250982,0.4511607,-0.1183728,11.58667,11.58667,11.58667,0.999643,0.6608784,0.5181705,0.135779,0.135779,0.135779,-0.02054101,0.01379889,0.06876823,0.685913,0.685913,0.685913,0.03403285,0.2101346,-0.08371993,False,True
984,-0.1780631,-0.5298169,0.5998,-0.9268308,0.145053,0.1415685,-0.3160738,-0.03241489,-0.5504089,0.1089324,-0.9321932,-0.1653888,0.2835993,-0.1653888,-1.004472,1.708511,16.4851,-0.9475167,-0.2725529,-0.1564694,0.05868938,0.1308193,-2.031887,0.3134825,0.1023352,-0.1056304,-0.2346525,0.07491963,-0.142114,0.1979759,-0.8493881,-0.2525963,0.4481187,-0.1180027,16.62507,16.62507,16.62507,0.2899497,-0.9471323,-2.860573,0.1476629,0.1476629,0.1476629,-0.01562489,0.01210996,0.06487212,1.077474,1.077474,1.077474,0.02893836,0.2171385,-0.1260768,False,True
985,-0.1747237,-0.5360873,0.6024884,-0.9260481,0.1286846,0.1453309,-0.3236575,-0.03257943,-0.5500618,0.110421,-0.9326886,-0.1660262,0.2826217,-0.1660262,-1.002945,1.708458,16.48578,-0.9468177,-0.2728663,-0.1596689,0.05988569,0.5844738,-0.6130517,-0.2807216,0.1285452,0.1238755,-0.2387076,0.07546512,-0.1423472,0.1993768,-0.8507653,-0.2535691,0.4451472,-0.1172392,-1.745869,-1.745869,-1.745869,-1.946965,-4.265807,0.2339689,0.1540894,0.1540894,0.1540894,-0.0128783,0.01172629,0.061768,1.20702,1.20702,1.20702,0.01543949,0.1297545,-0.160045,False,False
986,-0.1709482,-0.5420194,0.6046283,-0.9258198,0.1162791,0.149514,-0.3270817,-0.03252824,-0.5494864,0.1116223,-0.9332795,-0.1650644,0.2812247,-0.1650644,-1.001454,1.708399,16.48609,-0.946412,-0.2723704,-0.1626166,0.06061904,0.3928569,-0.6017606,-1.811431,0.3514446,0.2547916,-0.3553269,0.07614344,-0.1425349,0.2007119,-0.8522241,-0.2536174,0.4425538,-0.1163552,-4.518457,-4.518457,-4.518457,-2.430201,2.751834,4.296136,0.1643572,0.1643572,0.1643572,-0.005935951,0.01885537,0.05453537,1.069098,1.069098,1.069098,-0.03299372,0.1426679,-0.0733633,False,False
987,-0.1672749,-0.5486325,0.606285,-0.9265769,0.0956756,0.1652455,-0.3240301,-0.0321903,-0.5490072,0.112737,-0.933982,-0.1643527,0.2791708,-0.1643527,-0.9999931,1.708353,16.48607,-0.9460728,-0.2718768,-0.1649612,0.0617827,-0.3101704,-1.585598,-0.3446489,0.4220621,-0.2090016,-0.2555213,0.07696818,-0.1426729,0.2019811,-0.8533712,-0.2539276,0.440481,-0.1151298,14.68264,14.68264,14.68264,2.02238,1.001266,-0.2837728,0.1591417,0.1591417,0.1591417,0.004724822,0.01945571,0.04827372,1.190157,1.190157,1.190157,-0.02894658,0.1703207,-0.03910303,False,False
988,-0.1642524,-0.5569847,0.6081317,-0.9237834,0.07097049,0.1769692,-0.3320682,-0.03156574,-0.5489393,0.1137523,-0.9345295,-0.1652585,0.2770561,-0.1652585,-0.9986851,1.708248,16.48582,-0.9456086,-0.2718833,-0.1673473,0.06244034,-0.9954467,-3.327508,-0.7941837,0.5726231,-0.4782486,-0.2243775,0.07785659,-0.1428434,0.2030791,-0.8544438,-0.2543303,0.4382996,-0.1146099,24.48985,24.48985,24.48985,2.602788,1.474135,-3.039865,0.1494271,0.1494271,0.1494271,0.01675579,0.01050644,0.04349193,1.556825,1.556825,1.556825,0.03377857,0.1722006,-0.07790398,False,False
989,-0.1616417,-0.5658984,0.6087061,-0.9174828,0.04414645,0.2013479,-0.3401991,-0.03062607,-0.5491731,0.1147244,-0.9352573,-0.166911,0.2744987,-0.166911,-0.9974011,1.708196,16.48534,-0.9450901,-0.2723638,-0.1691075,0.06344704,-0.1523238,0.05231159,-2.436531,0.4621447,-0.4458527,-0.1804113,0.07887035,-0.1429419,0.2041204,-0.8550947,-0.2553216,0.4365839,-0.1140984,-21.84982,-21.84982,-21.84982,1.954458,0.7898371,-4.067692,0.1335148,0.1335148,0.1335148,0.02928,-0.001358843,0.03945092,1.51384,1.51384,1.51384,0.0826828,0.1791495,-0.1627587,False,False
990,-0.1570249,-0.5723861,0.6098618,-0.9178487,0.03172816,0.2011562,-0.3407099,-0.0295946,-0.5494122,0.1156913,-0.9360034,-0.1686341,0.2716883,-0.1686341,-0.9961803,1.708086,16.48479,-0.9446988,-0.2720503,-0.1713623,0.06455937,2.414181,3.392518,0.2605941,0.182143,-0.1108205,-0.2065666,0.07987669,-0.1430849,0.2051007,-0.856146,-0.2557442,0.4345512,-0.1130227,5.710328,5.710328,5.710328,0.351254,0.9866271,0.8791678,0.1798888,0.1798888,0.1798888,0.03747649,-0.007114377,0.03622675,1.284175,1.284175,1.284175,0.1081632,0.1959827,-0.1896325,False,False
991,-0.152054,-0.5761758,0.6110145,-0.9200852,0.03298213,0.1966523,-0.3371696,-0.02874528,-0.5495393,0.1165074,-0.936526,-0.168592,0.27012,-0.168592,-0.9949448,1.708103,16.48406,-0.9444232,-0.2718235,-0.1727919,0.06572543,0.07296996,3.587192,0.5637013,-0.1279893,0.02102986,-0.1648407,0.08102155,-0.1430919,0.2060592,-0.8567907,-0.2562684,0.4332457,-0.1119568,-36.2238,-36.2238,-36.2238,-2.751518,-3.925289,4.469156,0.1995377,0.1995377,0.1995377,0.03680658,-0.007015848,0.03287531,0.5290044,0.5290044,0.5290044,0.04556309,0.1582074,-0.1165268,False,False
992,-0.1476082,-0.5801093,0.6124238,-0.9213338,0.03091654,0.191423,-0.3369649,-0.02794655,-0.5497114,0.1173848,-0.9366059,-0.1688942,0.269107,-0.1688942,-0.9937755,1.708158,16.4833,-0.9441759,-0.2715276,-0.1742385,0.06667554,-0.3186767,0.4324493,-0.06771947,0.02424825,-0.03426998,0.01359103,0.08213934,-0.1430537,0.2069577,-0.8574681,-0.2566071,0.4319439,-0.111021,10.79991,10.79991,10.79991,2.428493,-0.8229052,4.265942,0.1987249,0.1987249,0.1987249,0.03608919,-0.007173866,0.03299433,0.4613033,0.4613033,0.4613033,0.05736526,0.1268866,-0.02009505,False,False
993,-0.1437678,-0.584414,0.613178,-0.9214768,0.02348599,0.1908003,-0.3375269,-0.02693804,-0.5499372,0.1183353,-0.9368097,-0.1701728,0.2672023,-0.1701728,-0.992643,1.708242,16.48248,-0.9440596,-0.271203,-0.1751635,0.06721857,-1.165841,0.1327411,-0.9951391,0.2932312,0.03675017,0.0347356,0.08329108,-0.1429824,0.2078096,-0.8579346,-0.2566767,0.4311367,-0.1103922,-0.7542806,-0.7542806,-0.7542806,-0.07782951,0.9083677,-1.990414,0.1829975,0.1829975,0.1829975,0.04091509,-0.007304524,0.034633,0.5494475,0.5494475,0.5494475,0.1019589,0.1438672,-0.01703724,False,False
994,-0.1405076,-0.5888957,0.6135358,-0.9196754,0.01328236,0.1981277,-0.3387715,-0.0256402,-0.5500305,0.1193892,-0.9373013,-0.1715385,0.2649963,-0.1715385,-0.9917347,1.708218,16.48176,-0.9440613,-0.27032,-0.1762767,0.06783816,-0.7106118,-0.2001945,-0.4276593,0.2412346,0.2287359,-0.05880364,0.08426993,-0.143014,0.2084774,-0.8586089,-0.2563479,0.4302508,-0.1093649,2.994121,2.994121,2.994121,-0.4440392,0.292886,-0.8858431,0.1600753,0.1600753,0.1600753,0.04867118,-0.004475252,0.03673814,0.6064575,0.6064575,0.6064575,0.1093787,0.1562671,-0.07923143,False,False
995,-0.1373284,-0.5927601,0.6139573,-0.9176089,0.006261802,0.2016534,-0.3424771,-0.02426538,-0.5498962,0.1203774,-0.9380504,-0.1718747,0.2623565,-0.1718747,-0.9908755,1.708177,16.48086,-0.943862,-0.2703097,-0.1769843,0.06880402,-0.370936,1.65272,-0.410299,0.01342395,0.2717345,0.02158174,0.08539815,-0.143061,0.2090531,-0.8588778,-0.2569235,0.4295667,-0.1085892,-10.05248,-10.05248,-10.05248,-1.738954,1.747733,-1.104206,0.1506577,0.1506577,0.1506577,0.05367753,0.001730838,0.03649069,0.545889,0.545889,0.545889,0.07203998,0.1976566,-0.08767765,False,False
996,-0.1339259,-0.595248,0.6145416,-0.9179334,0.003472817,0.201583,-0.3416877,-0.02294111,-0.5496711,0.1213318,-0.938792,-0.1720601,0.2601618,-0.1720601,-0.9899516,1.708125,16.47958,-0.9435076,-0.2706388,-0.1779209,0.06994593,0.02628024,1.615707,0.3862659,-0.07314491,0.2232267,-0.04630366,0.08689508,-0.1431183,0.2095933,-0.8591617,-0.2578759,0.4286063,-0.1078785,-2.453897,-2.453897,-2.453897,-2.630964,-0.5943286,-1.959062,0.1508182,0.1508182,0.1508182,0.05436964,0.006174278,0.03692589,0.3682477,0.3682477,0.3682477,0.03592983,0.1879712,-0.1164986,False,False
997,-0.1308019,-0.5974706,0.6150258,-0.9182717,0.00158173,0.2001786,-0.3416184,-0.02162037,-0.5494104,0.1222401,-0.939823,-0.1718985,0.2571522,-0.1718985,-0.9890249,1.708205,16.47824,-0.9431433,-0.2706197,-0.1793268,0.07132767,-0.7462938,0.5337673,-0.4805521,-0.1721893,0.05436407,-0.01769625,0.08844718,-0.1430416,0.2101212,-0.8597214,-0.258696,0.4272662,-0.1067662,-5.522736,-5.522736,-5.522736,1.619525,2.37182,-1.606141,0.142566,0.142566,0.142566,0.05351922,0.008803067,0.03629807,0.2642724,0.2642724,0.2642724,0.01240003,0.2314209,-0.1357092,False,False
998,-0.1280288,-0.5999652,0.6149027,-0.9173394,-0.001673302,0.2032991,-0.3422792,-0.0205052,-0.5492634,0.123135,-0.9404967,-0.1728848,0.2547437,-0.1728848,-0.9882376,1.7083,16.47717,-0.9433042,-0.2691729,-0.1805584,0.07156706,-0.5133472,-0.2321741,-0.8020352,-0.4723184,-0.1152356,0.005947184,0.08969828,-0.1429488,0.2105885,-0.8605942,-0.2576882,0.4263823,-0.105701,1.033554,1.033554,1.033554,2.14186,-3.151263,0.02987404,0.1305466,0.1305466,0.1305466,0.04674517,0.00718098,0.03695271,0.2258872,0.2258872,0.2258872,0.04969527,0.2004981,-0.1583593,False,False
999,-0.1255391,-0.6029081,0.6144938,-0.916048,-0.007584685,0.2079746,-0.3428484,-0.01964199,-0.5491179,0.1238679,-0.9408216,-0.1738302,0.2534299,-0.1738302,-0.9874499,1.708494,16.47597,-0.9432998,-0.2681859,-0.1816346,0.07260045,-0.7723357,-0.3854183,-0.8453958,-0.5212717,0.1267271,-0.1002198,0.09107824,-0.1427559,0.2110203,-0.8612412,-0.2575266,0.4255223,-0.1042811,2.264409,2.264409,2.264409,-0.309945,-2.412539,0.9336222,0.1175226,0.1175226,0.1175226,0.03693652,0.007299988,0.03522789,0.2982405,0.2982405,0.2982405,0.06050493,0.1400837,-0.1380448,False,False
1000,-0.1235787,-0.6052788,0.6135879,-0.9150216,-0.01131645,0.2159108,-0.3405729,-0.01894828,-0.5487812,0.1244388,-0.9410557,-0.1739534,0.2527108,-0.1739534,-0.9869278,1.708606,16.47494,-0.943088,-0.2680565,-0.1829849,0.0724389,-1.140172,1.392367,-0.8685634,-0.4795852,0.2991585,-0.1465318,0.09221589,-0.1426445,0.2112443,-0.8618887,-0.2573258,0.4243186,-0.1043315,-16.03109,-16.03109,-16.03109,-0.5105475,-1.88136,2.93819,0.09538116,0.09538116,0.09538116,0.02825827,0.0118571,0.03210314,0.1221462,0.1221462,0.1221462,0.03404877,0.09472141,-0.08758795,False,False
1001,-0.1217206,-0.6065074,0.6124911,-0.9149931,-0.01007635,0.2243877,-0.3351663,-0.0182918,-0.5482622,0.1246472,-0.9412521,-0.1725098,0.2531622,-0.1725098,-0.9863197,1.708725,16.47379,-0.9428768,-0.2678486,-0.1841985,0.07287838,-0.2402339,1.001111,-0.1047675,-0.207941,0.3267226,-0.20748,0.09349463,-0.1425275,0.2115182,-0.8624541,-0.257426,0.4232242,-0.1038558,-10.48666,-10.48666,-10.48666,-5.170625,-3.222378,2.04518,0.08112691,0.08112691,0.08112691,0.0232699,0.01949433,0.02731351,-0.1974822,-0.1974822,-0.1974822,-0.06889746,0.03348355,-0.03687245,False,False
1002,-0.1198136,-0.6083028,0.6119293,-0.9127001,-0.009809139,0.226338,-0.3400786,-0.01735275,-0.5476435,0.1249845,-0.9416835,-0.1715976,0.2524207,-0.1715976,-0.9857945,1.7088,16.47257,-0.9426348,-0.2674682,-0.1860608,0.07267637,0.3553137,0.1274015,0.8164992,0.2292066,-0.030953,-0.1370637,0.09480934,-0.1424525,0.2116959,-0.863387,-0.2570008,0.4215944,-0.1037868,12.98454,12.98454,12.98454,3.417892,2.265295,-1.74897,0.08518078,0.08518078,0.08518078,0.0262217,0.02243402,0.02271901,-0.05582124,-0.05582124,-0.05582124,-0.06155424,0.06003773,-0.03476059,False,False
1003,-0.1178839,-0.6093084,0.6115987,-0.9131799,-0.01107524,0.2269182,-0.3383608,-0.01612604,-0.54715,0.1251665,-0.942399,-0.1715901,0.2505515,-0.1715901,-0.9853469,1.709014,16.47149,-0.9423547,-0.2673465,-0.187632,0.07271773,-0.5931594,0.6786602,-0.2439625,0.1868205,0.01378966,-0.15919,0.09597559,-0.1422384,0.2118346,-0.8641136,-0.2569288,0.4201733,-0.1036802,-2.046743,-2.046743,-2.046743,-0.7156429,1.292863,-4.2061,0.08168299,0.08168299,0.08168299,0.03420362,0.02191855,0.01871667,-0.01350496,-0.01350496,-0.01350496,-0.04046397,0.1105928,-0.1088,False,False
1004,-0.1164567,-0.6103258,0.6109638,-0.9120388,-0.01400052,0.2326211,-0.3374561,-0.01499315,-0.5466658,0.1252599,-0.9431256,-0.170845,0.2491454,-0.170845,-0.9850148,1.709119,16.47054,-0.9424513,-0.2665791,-0.1883189,0.07250588,-0.5884369,0.6920585,-0.005027805,-0.06363476,-0.0657041,-0.1351585,0.09698068,-0.1421344,0.2118985,-0.8646059,-0.2561894,0.4196846,-0.1033851,-1.72629,-1.72629,-1.72629,-0.1604675,-1.020357,1.88943,0.06822033,0.06822033,0.06822033,0.03680994,0.02106432,0.01421322,0.01932293,0.01932293,0.01932293,-0.06599737,0.1137338,-0.1205079,False,False
1005,-0.1149904,-0.6103954,0.6103911,-0.9117966,-0.01321294,0.2362303,-0.3356301,-0.01388704,-0.5463488,0.1251657,-0.9433917,-0.1704407,0.2486323,-0.1704407,-0.9847364,1.70936,16.46943,-0.9422085,-0.2666294,-0.1895627,0.07223579,-0.3312735,1.825717,-0.01006291,-0.0761182,-0.1626973,-0.1421776,0.09811818,-0.1418928,0.2118694,-0.8651643,-0.2560662,0.4185469,-0.1036307,-9.563639,-9.563639,-9.563639,0.1840356,-2.542844,2.566736,0.06219026,0.06219026,0.06219026,0.03634766,0.01748986,0.01008159,-0.1235874,-0.1235874,-0.1235874,-0.05101231,0.07471542,-0.07019382,False,False
1006,-0.113458,-0.6097172,0.6096911,-0.9124793,-0.009812448,0.2399547,-0.3312203,-0.01274252,-0.5461667,0.1250179,-0.9436821,-0.1700047,0.2477354,-0.1700047,-0.9845451,1.709519,16.46838,-0.9422833,-0.2659138,-0.1901228,0.0724261,-0.05443142,0.6002899,0.1500397,0.0922225,-0.2521828,-0.1189786,0.09918639,-0.1417339,0.2117696,-0.8655624,-0.2556112,0.418146,-0.1030465,-2.57553,-2.57553,-2.57553,0.9858044,1.573993,1.061581,0.05950935,0.05950935,0.05950935,0.03849663,0.0126066,0.005635139,-0.3182774,-0.3182774,-0.3182774,-0.03512415,0.08554415,-0.02952073,False,False
1007,-0.1119188,-0.6094123,0.6090281,-0.9112724,-0.007193548,0.2436325,-0.3319248,-0.01146075,-0.5460984,0.1248435,-0.9441796,-0.1695916,0.2466264,-0.1695916,-0.9844974,1.709815,16.46693,-0.9420146,-0.2654707,-0.1920341,0.07250442,0.0437447,0.1293412,0.056895,0.1721874,-0.3142737,-0.1432089,0.1005961,-0.1414388,0.2114251,-0.8665038,-0.2553056,0.4164609,-0.1027162,-1.030746,-1.030746,-1.030746,-1.707833,0.3861596,-2.620587,0.06168004,0.06168004,0.06168004,0.04288176,0.006121482,0.002009659,-0.3157098,-0.3157098,-0.3157098,-0.04576698,0.08959835,-0.06700093,False,False
1008,-0.1101389,-0.6089077,0.6082509,-0.9104782,-0.004296449,0.2483489,-0.3306568,-0.01014735,-0.5461289,0.1247482,-0.9447984,-0.1693935,0.2450242,-0.1693935,-0.9843438,1.710104,16.46549,-0.9420081,-0.2646669,-0.193382,0.07194219,0.2761348,0.1938426,-0.09644225,0.007311739,-0.1954845,0.006337638,0.1020276,-0.1411489,0.2111847,-0.8673134,-0.2543254,0.4153833,-0.1026782,-2.616662,-2.616662,-2.616662,1.029152,1.059122,0.1965156,0.06727238,0.06727238,0.06727238,0.04601692,0.0008472257,0.0008424983,-0.3665422,-0.3665422,-0.3665422,-0.03521502,0.1138599,-0.09490851,False,False
1009,-0.1081794,-0.6086774,0.6074688,-0.9092087,-0.002588114,0.2539695,-0.3298975,-0.008989271,-0.5462679,0.1247504,-0.9449821,-0.1696271,0.2441298,-0.1696271,-0.9841391,1.710454,16.46399,-0.9417909,-0.2640596,-0.1955109,0.07125971,0.1858999,-0.4049144,-0.1174959,0.004889068,-0.09911601,0.03550516,0.1035256,-0.1407992,0.2109785,-0.8684273,-0.2534291,0.413556,-0.1028548,0.7045542,0.7045542,0.7045542,1.856146,-0.3326824,2.366618,0.07420128,0.07420128,0.07420128,0.04565476,-0.002708721,0.001461089,-0.3422991,-0.3422991,-0.3422991,0.0009792938,0.09391399,-0.04895324,False,False
1010,-0.1062491,-0.6089795,0.6066074,-0.9069653,-0.0004586985,0.2599108,-0.3314515,-0.00776289,-0.5463877,0.1248095,-0.9452306,-0.1692844,0.2428641,-0.1692844,-0.983803,1.710723,16.46268,-0.9414644,-0.2637253,-0.1976342,0.07095505,0.1465528,-1.132469,-0.04022418,0.07674185,-0.02307125,0.01037223,0.1048804,-0.1405307,0.2109488,-0.8694506,-0.2529786,0.4116673,-0.1028954,0.9170121,0.9170121,0.9170121,-0.7758068,1.273049,0.8717177,0.0782235,0.0782235,0.0782235,0.04744751,-0.002693204,0.002688294,-0.3274431,-0.3274431,-0.3274431,0.001947858,0.1176037,0.01213442,False,False
1011,-0.1040394,-0.6105689,0.6060908,-0.9016559,0.001610666,0.2648582,-0.3418539,-0.00641406,-0.5464822,0.1250308,-0.9456772,-0.1693511,0.241158,-0.1693511,-0.9832663,1.710939,16.46157,-0.9409561,-0.2630514,-0.2012042,0.07016142,0.8449008,-1.034747,1.123007,0.1371773,-0.01934493,0.08140539,0.1060879,-0.140314,0.2111686,-0.8712038,-0.251962,0.408516,-0.1031202,8.058805,8.058805,8.058805,1.654936,0.3193402,-3.469937,0.09350897,0.09350897,0.09350897,0.05157166,-0.003216606,0.005480402,-0.1777719,-0.1777719,-0.1777719,0.01572223,0.1343675,-0.02758148,False,False
1012,-0.1009162,-0.6116005,0.6063025,-0.8995264,0.00645746,0.2633243,-0.3485269,-0.005068709,-0.5464664,0.1254254,-0.946161,-0.169672,0.2396664,-0.169672,-0.9824241,1.711093,16.46052,-0.9404832,-0.262752,-0.2038908,0.06986694,1.689724,0.3367701,1.00391,0.01349444,0.1672035,0.08821951,0.1073266,-0.1401603,0.2116968,-0.8724511,-0.2515455,0.40609,-0.1031738,-1.986476,-1.986476,-1.986476,-0.7657357,-0.1487314,-1.958413,0.1238242,0.1238242,0.1238242,0.0544624,-0.0009953065,0.009026755,-0.195935,-0.195935,-0.195935,0.01258665,0.1234349,-0.08545841,False,False
