Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
916,0.275143,-0.7397994,0.2971379,-0.9500097,-0.1772545,0.2178036,-0.1364697,0.1063515,-0.9274763,-0.1508899,-0.7809279,-0.6003876,0.1444092,-0.6003876,0.3000062,1.52918,9.428968,-0.6669627,0.004442146,0.7440286,-0.0395252,0.02091222,0.06785992,-0.06584445,0.02889072,-0.07018672,-0.1066652,0.2446903,-0.06582203,-0.06309986,-0.960699,-0.01728282,0.2747281,-0.03582288,-0.6769812,-0.6769812,-0.6769812,-0.4158186,0.3904928,-1.324142,0.10017,0.10017,0.10017,0.01947793,-0.004186372,-0.02878523,0.2239122,0.2239122,0.2239122,0.05496775,0.06691755,0.009175173,False,True
917,0.2763207,-0.740527,0.2966431,-0.9500569,-0.1784205,0.216853,-0.1361356,0.1065649,-0.9275042,-0.1511284,-0.7807972,-0.600655,0.1440075,-0.600655,0.2559097,1.52919,9.42261,-0.6678149,0.004512219,0.7432445,-0.03988202,-0.05029773,0.09004471,-0.02622413,0.04691241,0.05852995,-0.1165959,0.2447841,-0.06581188,-0.0631639,-0.9608711,-0.01739608,0.2740726,-0.03617059,-0.5701676,-0.5701676,-0.5701676,-0.2525181,0.314007,-1.984568,0.1010374,0.1010374,0.1010374,0.019869,-0.003858217,-0.0294883,0.2176654,0.2176654,0.2176654,0.05285114,0.0667896,-0.01332336,False,True
918,0.2774692,-0.7412452,0.2961278,-0.950068,-0.1795562,0.2159821,-0.1359496,0.1068237,-0.9275202,-0.1514274,-0.7808375,-0.6007551,0.1433684,-0.6007551,0.2123858,1.529131,9.416491,-0.6679655,0.004705193,0.7431133,-0.03978162,-0.02918752,0.02148346,-0.02458839,-0.05091736,0.03756315,-0.1374109,0.244829,-0.0658706,-0.06308667,-0.960813,-0.01716397,0.2742875,-0.03619549,-0.1151346,-0.1151346,-0.1151346,-3.146312,0.1661727,-2.140234,0.1010869,0.1010869,0.1010869,0.01997163,-0.003026957,-0.03009256,0.2144626,0.2144626,0.2144626,0.03050783,0.07412642,-0.03361052,False,True
919,0.2786218,-0.7419634,0.2956054,-0.9500926,-0.1806234,0.2149864,-0.1359411,0.1070111,-0.9275401,-0.1516612,-0.7808158,-0.6008754,0.1428779,-0.6008754,0.1685555,1.529101,9.410406,-0.6683468,0.004713085,0.7427685,-0.03981557,-0.04385716,0.06242558,-0.01458188,-0.1048501,-0.07856596,-0.1030787,0.2448726,-0.06590142,-0.06304405,-0.9608437,-0.01716093,0.2741748,-0.03623527,-0.3245135,-0.3245135,-0.3245135,-1.252781,-1.096317,-1.87278,0.10114,0.10114,0.10114,0.01916122,-0.00301652,-0.03048893,0.2111881,0.2111881,0.2111881,0.02202603,0.06872492,-0.05073592,False,True
920,0.2797389,-0.7426688,0.2950802,-0.9501181,-0.1816072,0.2141168,-0.1358247,0.1072225,-0.9275994,-0.1519782,-0.7807333,-0.6010283,0.1423001,-0.6010283,0.1239418,1.529084,9.404275,-0.6688704,0.004784105,0.7422886,-0.03996638,-0.1281509,0.07839803,0.009647611,-0.1213752,-0.1093471,-0.05111377,0.2449227,-0.06591743,-0.06306814,-0.9609293,-0.01716719,0.2738516,-0.03640723,-0.9590923,-0.9590923,-0.9590923,-0.4657895,-1.861172,-1.876825,0.1003449,0.1003449,0.1003449,0.01778146,-0.00407091,-0.03112483,0.2016145,0.2016145,0.2016145,0.01572094,0.04838721,-0.08180007,False,True
921,0.2808386,-0.7433698,0.2945807,-0.9501005,-0.182941,0.2131577,-0.1356662,0.1074033,-0.9276599,-0.1522611,-0.7806813,-0.6010728,0.1418974,-0.6010728,0.08124632,1.529061,9.398504,-0.6692957,0.004754966,0.741889,-0.04026705,-0.2199298,0.05436111,0.004333635,-0.1445167,-0.09096943,-0.06728218,0.2449881,-0.0659413,-0.06307982,-0.9609834,-0.01733891,0.2736181,-0.03665251,1.454934,1.454934,1.454934,-1.241928,-2.490859,-1.4315,0.09900537,0.09900537,0.09900537,0.01644945,-0.00509833,-0.03126054,0.2175979,0.2175979,0.2175979,0.005175189,0.02384339,-0.1042757,False,True
922,0.2819331,-0.7440357,0.2940908,-0.9500867,-0.1842721,0.2123851,-0.1351724,0.1075971,-0.9277261,-0.152522,-0.7806686,-0.6010977,0.1412835,-0.6010977,0.03613435,1.529014,9.392471,-0.6695577,0.004717978,0.7416538,-0.04024707,-0.270553,0.1524543,-0.01922711,-0.0578104,-0.0850416,-0.08123198,0.2450103,-0.0659878,-0.06303623,-0.9609874,-0.01734717,0.2736076,-0.03662187,0.1336535,0.1336535,0.1336535,-1.314278,0.4921439,-2.180459,0.09703489,0.09703489,0.09703489,0.0156945,-0.006125939,-0.03154011,0.2209826,0.2209826,0.2209826,-0.006481204,0.01518907,-0.1331765,False,True
923,0.2829845,-0.7446625,0.2936248,-0.950088,-0.1856023,0.2116043,-0.1345666,0.1078027,-0.9277754,-0.1527804,-0.7806574,-0.6011584,0.140481,-0.6011584,-0.00773102,1.528972,9.386668,-0.6699366,0.004530931,0.7413032,-0.04042543,-0.2787502,0.1449554,0.03964874,-0.06778169,-0.03826214,-0.05526522,0.2450547,-0.06602964,-0.06302442,-0.9610359,-0.01758871,0.2734141,-0.03667945,-0.5914945,-0.5914945,-0.5914945,0.6530871,-0.04495801,-2.837894,0.09480155,0.09480155,0.09480155,0.01527256,-0.006529312,-0.03180379,0.2211639,0.2211639,0.2211639,-0.01285916,0.01716569,-0.1610223,False,True
924,0.2840078,-0.7452971,0.2931519,-0.9500956,-0.1867904,0.2107283,-0.1342434,0.1080062,-0.9278247,-0.1530413,-0.78057,-0.601348,0.1396303,-0.601348,-0.0511566,1.528948,9.380963,-0.6704003,0.004342958,0.7408641,-0.04080792,-0.2816364,0.1645016,0.04241063,-0.08964585,0.0003371523,-0.03700523,0.2451104,-0.06605412,-0.06305823,-0.9611119,-0.01793946,0.2730929,-0.03690966,0.07448764,0.07448764,0.07448764,0.3294216,1.55195,-0.4476713,0.09315138,0.09315138,0.09315138,0.01498786,-0.006323562,-0.03176948,0.2179455,0.2179455,0.2179455,-0.007563487,0.02556293,-0.1760473,False,True
925,0.2849866,-0.7458919,0.2926937,-0.9501672,-0.1875988,0.2097314,-0.1341706,0.1082002,-0.9278802,-0.1533008,-0.7804697,-0.6015825,0.1388748,-0.6015825,-0.09512064,1.52889,9.375283,-0.6707893,0.004156617,0.7404861,-0.04128776,-0.2536587,0.1119984,0.08193696,-0.09729525,0.006741349,0.02176802,0.2451793,-0.06611183,-0.06303132,-0.9611581,-0.01834033,0.2728611,-0.0372235,-2.40635,-2.40635,-2.40635,1.5478,0.8737279,0.8791527,0.09055022,0.09055022,0.09055022,0.01457223,-0.006119273,-0.03150504,0.197594,0.197594,0.197594,0.00196053,0.03834991,-0.1664321,False,True
926,0.2859342,-0.7464693,0.2922215,-0.9501747,-0.1883518,0.2088608,-0.13442,0.1083785,-0.9279206,-0.1535351,-0.7804143,-0.6017647,0.1381661,-0.6017647,-0.139502,1.528812,9.369596,-0.671162,0.003957236,0.7401341,-0.04156417,-0.3094611,0.1812202,-0.05713527,-0.1520482,-0.02140819,0.0241245,0.2452314,-0.06619018,-0.06298387,-0.9612051,-0.01864451,0.2726565,-0.03735802,-0.5264459,-0.5264459,-0.5264459,-0.4738553,0.2761664,1.750858,0.08780593,0.08780593,0.08780593,0.01383104,-0.005567001,-0.03068422,0.1845595,0.1845595,0.1845595,0.005117573,0.04796821,-0.1525082,False,True
927,0.2868069,-0.746998,0.291717,-0.9500761,-0.1891097,0.2085391,-0.1345526,0.1085283,-0.9279616,-0.153742,-0.7803499,-0.6019511,0.1375397,-0.6019511,-0.1836287,1.528761,9.363977,-0.6715309,0.003806816,0.7397886,-0.04177045,-0.4897195,0.2456658,-0.1095138,-0.1607592,0.001784038,0.02956516,0.2452665,-0.06624101,-0.06293324,-0.9612543,-0.01887021,0.2724534,-0.03745901,0.05144559,0.05144559,0.05144559,0.2956071,0.18315,1.995938,0.08336907,0.08336907,0.08336907,0.01252299,-0.005325189,-0.02945009,0.1716374,0.1716374,0.1716374,0.008288228,0.05334381,-0.1375165,False,True
928,0.2876517,-0.747508,0.291225,-0.9500448,-0.1896928,0.2081197,-0.1346024,0.1086468,-0.9279999,-0.153967,-0.7802094,-0.6022087,0.1370381,-0.6022087,-0.2271626,1.528701,9.358489,-0.6718941,0.003632201,0.7394426,-0.04206857,-0.356424,0.2187338,0.02616272,-0.2022011,-0.06314499,0.01243122,0.2453016,-0.06630082,-0.06286097,-0.9613004,-0.01916517,0.2722474,-0.03762517,-2.387269,-2.387269,-2.387269,1.094997,0.02798435,0.9428276,0.08052767,0.08052767,0.08052767,0.01088805,-0.005245654,-0.02850571,0.1513791,0.1513791,0.1513791,0.01785912,0.05128945,-0.1236157,False,True
929,0.2884197,-0.7479511,0.2907541,-0.9500366,-0.1901902,0.2076797,-0.1346378,0.1087323,-0.9280296,-0.1541705,-0.7801154,-0.6023653,0.1366278,-0.6023653,-0.2706435,1.528657,9.353037,-0.672248,0.003453666,0.739106,-0.04234559,-0.3973964,0.2222003,0.02207955,-0.2415176,-0.03278391,0.08464594,0.2453408,-0.06634486,-0.0628182,-0.9613444,-0.01945233,0.2720511,-0.03777147,-1.438561,-1.438561,-1.438561,-0.5643233,-0.8690355,0.5137146,0.07633958,0.07633958,0.07633958,0.008777057,-0.005074814,-0.02732565,0.1332766,0.1332766,0.1332766,0.01683074,0.04070826,-0.1150456,False,True
930,0.2891604,-0.7483724,0.2902853,-0.950004,-0.1906839,0.2074037,-0.1345949,0.1087916,-0.9280689,-0.1543482,-0.7800283,-0.6024837,0.1362427,-0.6024837,-0.3149657,1.528572,9.347518,-0.672855,0.003439786,0.7385432,-0.04252826,-0.32348,0.2460938,0.05142883,-0.2800712,0.01136321,0.1070412,0.2453528,-0.06642998,-0.06274228,-0.9614826,-0.01954958,0.2715338,-0.03792492,-1.098791,-1.098791,-1.098791,-0.6347183,-1.266861,-0.1680939,0.07210866,0.07210866,0.07210866,0.006578421,-0.004947509,-0.02591164,0.1184053,0.1184053,0.1184053,0.01368608,0.02690756,-0.1150363,False,True
931,0.2898763,-0.7487713,0.28984,-0.9500077,-0.1911225,0.2069252,-0.1346829,0.1087979,-0.9280952,-0.1544663,-0.7800092,-0.6024851,0.1360311,-0.6024851,-0.3583231,1.52853,9.342159,-0.6733674,0.002997829,0.7380641,-0.04276194,-0.3134611,0.1649796,0.03498105,-0.2813786,-0.01857936,0.1356699,0.2453778,-0.06647209,-0.06269971,-0.9615869,-0.02003737,0.2711329,-0.03789556,-0.8288579,-0.8288579,-0.8288579,-0.3305123,-1.473007,2.383791,0.06836449,0.06836449,0.06836449,0.003488459,-0.0049902,-0.02384298,0.1077308,0.1077308,0.1077308,0.005229619,0.01210288,-0.1032256,False,True
932,0.2905277,-0.7491518,0.2893674,-0.9499598,-0.1914319,0.206725,-0.1348888,0.1087621,-0.9281117,-0.1545648,-0.779861,-0.6026518,0.1358933,-0.6026518,-0.4032203,1.528452,9.336695,-0.6738607,0.002784628,0.7375998,-0.04302039,-0.4720958,0.1760791,-0.06476168,-0.2326429,0.04910266,0.1037054,0.2454222,-0.06655,-0.06262388,-0.9616802,-0.02034364,0.2707633,-0.03800848,-0.760431,-0.760431,-0.760431,1.59358,-0.238872,0.5935254,0.06389701,0.06389701,0.06389701,0.0004316495,-0.004589482,-0.02184656,0.0927209,0.0927209,0.0927209,0.01376285,0.00258787,-0.09468135,False,True
933,0.2911474,-0.7495202,0.2888898,-0.9499097,-0.1916786,0.2066957,-0.1349358,0.108727,-0.9281065,-0.1546055,-0.7797191,-0.6028354,0.135868,-0.6028354,-0.4464665,1.528391,9.331457,-0.6741902,0.00275583,0.7373006,-0.04298905,-0.3933477,0.2758895,-0.02510805,-0.2116037,-0.002451123,0.09812916,0.2454446,-0.06661039,-0.06254943,-0.9617253,-0.02034078,0.2706082,-0.03797243,-1.257703,-1.257703,-1.257703,0.7824751,0.9134054,1.585223,0.06001198,0.06001198,0.06001198,-0.001589817,-0.003979627,-0.02017813,0.07570346,0.07570346,0.07570346,0.02652227,0.001611252,-0.07650984,False,True
934,0.2917313,-0.7498252,0.2884392,-0.9499043,-0.1917637,0.2067502,-0.1347699,0.1086819,-0.9280835,-0.1546201,-0.7796696,-0.6029011,0.1358593,-0.6029011,-0.4911581,1.52834,9.326116,-0.6749046,0.002212733,0.7366257,-0.0433799,-0.3098177,0.2469751,0.1000884,-0.1972683,0.1054551,0.1344381,0.2454983,-0.06666248,-0.06248915,-0.9618973,-0.02099724,0.2699388,-0.03802403,-2.098215,-2.098215,-2.098215,0.2480925,-0.6139936,2.059674,0.05602017,0.05602017,0.05602017,-0.00383289,-0.00295092,-0.01781349,0.05135949,0.05135949,0.05135949,0.02545551,0.00173464,-0.05292981,False,True
935,0.2922893,-0.7501469,0.2880241,-0.949908,-0.1920234,0.2065305,-0.1347103,0.1086361,-0.9280781,-0.154682,-0.7796257,-0.6029614,0.1357307,-0.6029614,-0.5348514,1.528252,9.320926,-0.6754599,0.00238942,0.736116,-0.04337645,-0.2707186,0.10575,0.1249341,-0.1370981,0.0372082,0.07819159,0.2455018,-0.06675013,-0.06239297,-0.9620231,-0.02083437,0.2694891,-0.03812027,0.3187284,0.3187284,0.3187284,0.3100832,-0.04278554,-0.1510527,0.05325847,0.05325847,0.05325847,-0.005233073,-0.002127191,-0.01603446,0.05033011,0.05033011,0.05033011,0.01907302,0.002812315,-0.05076395,False,True
936,0.292831,-0.7504403,0.2876668,-0.9499532,-0.1923395,0.20596,-0.1348144,0.1085722,-0.9280683,-0.1547447,-0.779588,-0.6030276,0.1355388,-0.6030276,-0.5791278,1.528199,9.315733,-0.6761016,0.002090424,0.7355148,-0.04359351,-0.2318254,0.07780351,0.178625,-0.1070865,0.06052418,0.07120284,0.24553,-0.06680339,-0.0623184,-0.962173,-0.02119173,0.2689209,-0.03815331,1.247934,1.247934,1.247934,0.5547502,0.8744779,-0.6780167,0.05089984,0.05089984,0.05089984,-0.006398804,-0.001445497,-0.01443357,0.05774245,0.05774245,0.05774245,0.01268151,0.008132498,-0.04860107,False,True
937,0.2933422,-0.7507392,0.2873057,-0.9500244,-0.1926808,0.2053357,-0.1347773,0.1085078,-0.9280632,-0.1548131,-0.7795735,-0.603083,0.1352765,-0.603083,-0.6236901,1.528155,9.31058,-0.6764828,0.002020087,0.7351473,-0.04388238,-0.2311817,0.077461,0.1555965,-0.1047608,0.007160247,0.07315014,0.2455743,-0.06684714,-0.0622368,-0.9622249,-0.02139252,0.2686885,-0.03836801,0.2110829,0.2110829,0.2110829,-0.8634611,0.631687,0.06946756,0.04879332,0.04879332,0.04879332,-0.006929514,-0.0009299662,-0.01316718,0.06098948,0.06098948,0.06098948,0.006276164,0.01661921,-0.05072169,False,True
938,0.2938098,-0.7509938,0.2869553,-0.9500937,-0.1929182,0.2048068,-0.1347545,0.1084186,-0.9280554,-0.1548931,-0.7795458,-0.603153,0.1349448,-0.603153,-0.6673216,1.528116,9.305576,-0.6769637,0.001751747,0.7346935,-0.04407705,-0.2641124,0.1534372,0.06131195,-0.09078324,-0.01184854,0.02208569,0.2456068,-0.06688644,-0.06216958,-0.9623185,-0.02171224,0.2683228,-0.03839834,-1.313578,-1.313578,-1.313578,-0.2856242,0.03083541,-0.9036561,0.04594102,0.04594102,0.04594102,-0.007641475,-0.0006078208,-0.01214303,0.05570358,0.05570358,0.05570358,0.003083997,0.01871515,-0.05607102,False,True
939,0.2942638,-0.7512392,0.2865909,-0.9501714,-0.1930001,0.2043496,-0.1347831,0.1083106,-0.928047,-0.1549701,-0.7795213,-0.6032129,0.1345204,-0.6032129,-0.7119099,1.527985,9.3005,-0.6772805,0.001540774,0.7343982,-0.0441366,-0.2663406,0.09513097,0.02390707,-0.05797675,-0.05452528,0.0066048,0.2456205,-0.06691265,-0.06210194,-0.9623546,-0.02191181,0.2681851,-0.03834431,-0.8392343,-0.8392343,-0.8392343,-0.4319205,0.4085857,-1.362192,0.04361751,0.04361751,0.04361751,-0.008314636,-0.0006401558,-0.01135891,0.04398301,0.04398301,0.04398301,-0.001154346,0.01545714,-0.06999079,False,True
940,0.2946746,-0.7514895,0.2862567,-0.9501806,-0.1932448,0.2040286,-0.1348537,0.1082171,-0.9280659,-0.1550071,-0.7794751,-0.6032814,0.1342165,-0.6032814,-0.7556804,1.528019,9.295566,-0.6779721,0.001374196,0.7337521,-0.0442704,-0.2560483,0.02693682,0.06121403,-0.07461223,-0.08676014,0.02221176,0.245625,-0.06698336,-0.06204119,-0.9625273,-0.02211304,0.2675434,-0.03837669,0.5486481,0.5486481,0.5486481,0.6490454,-0.3325047,-0.2329081,0.04068128,0.04068128,0.04068128,-0.009079109,-0.001451401,-0.01040444,0.04607308,0.04607308,0.04607308,-7.350356E-05,0.01117356,-0.076427,False,True
941,0.2950413,-0.7517344,0.2859262,-0.9501976,-0.1934562,0.2037057,-0.1349192,0.1080915,-0.928082,-0.1550253,-0.7793889,-0.6034068,0.1338246,-0.6034068,-0.8000222,1.527976,9.290657,-0.678693,0.001127588,0.7330531,-0.04480827,-0.2746586,0.08679282,0.05995544,-0.1288109,0.0157523,0.06241602,0.2456566,-0.06702608,-0.06198259,-0.9626995,-0.02259502,0.2668343,-0.03871069,-0.1512689,-0.1512689,-0.1512689,-0.4130747,-0.314676,-0.2754392,0.03753449,0.03753449,0.03753449,-0.0100847,-0.001578433,-0.009062575,0.04499862,0.04499862,0.04499862,0.003128427,0.009012393,-0.08287273,False,True
942,0.2953573,-0.7519296,0.2856288,-0.9502361,-0.1935116,0.2034156,-0.1350058,0.1079662,-0.9280629,-0.1550081,-0.7794278,-0.6033463,0.1335684,-0.6033463,-0.8431222,1.527925,9.285945,-0.6790127,0.001069287,0.7327504,-0.04491991,-0.3192071,0.1822015,0.1271528,-0.1823176,-0.0245722,0.07520422,0.2456758,-0.06707733,-0.06191372,-0.9627444,-0.02269342,0.2666538,-0.03878079,-1.144108,-1.144108,-1.144108,-0.6804369,0.008518836,0.2296545,0.0345561,0.0345561,0.0345561,-0.01151332,-0.001373634,-0.007657044,0.03539854,0.03539854,0.03539854,-0.009607677,0.002644614,-0.08390131,False,True
943,0.2955963,-0.7520397,0.2854408,-0.9502938,-0.1935222,0.2031575,-0.1349734,0.1078042,-0.9280326,-0.1549454,-0.7794349,-0.6032932,0.1334173,-0.6032932,-0.8877043,1.527883,9.281127,-0.679275,0.0007662438,0.7325089,-0.04489373,-0.2961057,0.1939113,0.1222744,-0.1705497,-0.02874427,0.07343026,0.2456821,-0.06711853,-0.0618344,-0.9627747,-0.02292792,0.2665498,-0.03860499,-1.310927,-1.310927,-1.310927,0.1057309,-1.905078,0.4241017,0.03202779,0.03202779,0.03202779,-0.01320523,-0.001303066,-0.005622964,0.02587627,0.02587627,0.02587627,-0.01381503,-0.01112892,-0.0796019,False,True
944,0.2959157,-0.7522024,0.2851423,-0.9503905,-0.1936951,0.2027238,-0.134697,0.1076596,-0.9280131,-0.1548886,-0.779398,-0.6032928,0.1333974,-0.6032928,-0.932575,1.527841,9.276326,-0.6796611,0.0005606841,0.7321438,-0.04501278,-0.2718978,0.1630551,0.101329,-0.1671679,0.04394798,0.1738454,0.245694,-0.06716055,-0.06178471,-0.9628481,-0.02315619,0.2662652,-0.03860382,0.646095,0.646095,0.646095,0.1908551,-0.4635547,0.5629159,0.02879924,0.02879924,0.02879924,-0.01479539,-0.001194184,-0.003656157,0.02499276,0.02499276,0.02499276,-0.01059719,-0.02064036,-0.07103927,False,True
945,0.296191,-0.7523553,0.2848909,-0.9504411,-0.193963,0.20251,-0.1342757,0.1075223,-0.9279869,-0.1547821,-0.7794186,-0.6032319,0.1334632,-0.6032319,-0.9753619,1.527771,9.271807,-0.6801271,0.000437621,0.7316972,-0.04523645,-0.2963315,0.1061049,0.07077257,-0.07415579,0.09023964,0.1536622,0.2457024,-0.0672306,-0.06172791,-0.9629535,-0.0233701,0.2658459,-0.03873457,0.792718,0.792718,0.792718,-1.231228,0.8113732,2.120192,0.02556731,0.02556731,0.02556731,-0.01595256,-0.0004181677,-0.001027167,0.02835325,0.02835325,0.02835325,-0.01378113,-0.02369623,-0.04744688,False,True
946,0.296371,-0.7524793,0.2846943,-0.9504782,-0.1941909,0.2022874,-0.1340183,0.1074436,-0.9279794,-0.1547141,-0.7794335,-0.6032099,0.1335237,-0.6032099,-1.020507,1.527748,9.267079,-0.6803868,0.0002102703,0.7314517,-0.04530152,-0.2853254,0.07972585,0.0980007,-0.03238554,-0.004239587,0.104735,0.245722,-0.06725366,-0.06171313,-0.962988,-0.02358937,0.2657099,-0.03867574,0.5408236,0.5408236,0.5408236,1.239014,1.134951,2.563906,0.02344961,0.02344961,0.02344961,-0.01637097,-0.0001428047,0.0008342994,0.03266408,0.03266408,0.03266408,-0.009559919,-0.01612143,-0.02066437,False,True
947,0.29662,-0.7526432,0.2844347,-0.9504682,-0.1946241,0.2020677,-0.1337923,0.1073309,-0.9279476,-0.154632,-0.779431,-0.6032171,0.1335433,-0.6032171,-1.064451,1.527724,9.262531,-0.6809425,-7.552467E-05,0.7309117,-0.04566848,-0.2441748,0.02918348,0.0602113,0.0249626,-0.02407088,0.08533196,0.2457393,-0.06727775,-0.06170426,-0.963124,-0.02401732,0.2651538,-0.03884307,0.5029539,0.5029539,0.5029539,0.8464488,1.297989,0.4143291,0.02028244,0.02028244,0.02028244,-0.01610745,0.0002270437,0.002103189,0.04327036,0.04327036,0.04327036,-3.476823E-05,-0.004351517,-0.002475932,False,True
948,0.2968087,-0.7527528,0.2842387,-0.9505182,-0.1947694,0.20175,-0.1337051,0.1071323,-0.9278988,-0.1545124,-0.7794328,-0.6032047,0.1335424,-0.6032047,-1.10805,1.527704,9.258071,-0.6814022,-0.0001659617,0.7304685,-0.0459033,-0.2304533,0.05362377,0.05436207,-0.01436072,-0.007733683,0.03191341,0.2457486,-0.0672979,-0.06169202,-0.9632323,-0.02421003,0.2647195,-0.03900019,-1.145262,-1.145262,-1.145262,-1.330703,-0.3137945,-0.7558444,0.01824929,0.01824929,0.01824929,-0.0156743,0.0007807238,0.003455058,0.03683159,0.03683159,0.03683159,-0.005345015,-0.005443821,-0.007814241,False,True
949,0.2969354,-0.7528459,0.284082,-0.9505556,-0.1948307,0.2014634,-0.1337828,0.1069475,-0.9278599,-0.1544152,-0.7794876,-0.6031232,0.133505,-0.6031232,-1.153523,1.527689,9.253509,-0.6815825,-0.0003771912,0.7302937,-0.04600339,-0.2199678,-0.008105543,0.03043682,0.09960014,-0.01530408,0.03871669,0.2457765,-0.06731252,-0.06164285,-0.9632443,-0.02443502,0.2646581,-0.03897928,-0.4515584,-0.4515584,-0.4515584,-1.921882,0.197108,-1.062454,0.01631575,0.01631575,0.01631575,-0.01508886,0.0009189721,0.004260494,0.03244715,0.03244715,0.03244715,-0.01809999,-0.005475948,-0.01527314,False,True
950,0.297061,-0.7529361,0.2839326,-0.9505706,-0.1949368,0.201306,-0.1337572,0.106725,-0.927812,-0.1542692,-0.7795866,-0.6029809,0.1333389,-0.6029809,-1.197172,1.527668,9.249171,-0.6817837,-0.0005109068,0.7300978,-0.04612927,-0.2554482,-0.02130876,-0.05885559,0.02028779,-0.01693685,-0.02159661,0.2458054,-0.06733347,-0.0616129,-0.9632666,-0.02460801,0.264555,-0.03902071,-0.05172058,-0.05172058,-0.05172058,-1.154425,1.091326,-2.436272,0.01468898,0.01468898,0.01468898,-0.01473844,0.001044874,0.004871986,0.03029283,0.03029283,0.03029283,-0.02659978,-0.004514274,-0.03453751,False,True
951,0.2971661,-0.7530521,0.2837286,-0.9505645,-0.1951077,0.2012796,-0.1335913,0.1065569,-0.9277741,-0.1541371,-0.7796841,-0.6028411,0.1331545,-0.6028411,-1.241571,1.527658,9.244783,-0.6821096,-0.0007738415,0.7297803,-0.04633451,-0.3383033,0.0549597,-0.1328013,0.02503107,0.007391495,0.03450571,0.2458381,-0.06734348,-0.06162666,-0.9633316,-0.02493271,0.2642815,-0.03906207,-0.3105472,-0.3105472,-0.3105472,-0.2967794,1.283494,-1.999726,0.01168077,0.01168077,0.01168077,-0.01442299,0.001224806,0.005512934,0.02716755,0.02716755,0.02716755,-0.03297542,-0.004568133,-0.04523399,False,True
952,0.2972321,-0.7531211,0.2835921,-0.9505333,-0.1951755,0.2013596,-0.1335934,0.1063369,-0.9277154,-0.1539375,-0.7798865,-0.6025563,0.1328675,-0.6025563,-1.284967,1.527616,9.240549,-0.68239,-0.0008793566,0.7295181,-0.04633038,-0.262779,-0.08570169,-0.09136011,-0.009419788,-0.04008439,0.03974726,0.2458539,-0.06738559,-0.06159547,-0.9633897,-0.025014,0.2640701,-0.0390074,1.027197,1.027197,1.027197,-1.942876,0.005459907,-0.0461735,0.009394822,0.009394822,0.009394822,-0.01452745,0.001193144,0.006585021,0.02493842,0.02493842,0.02493842,-0.04784572,-0.007798071,-0.05590343,False,True
953,0.2973212,-0.7532527,0.2833615,-0.9505212,-0.1952743,0.2013449,-0.1335582,0.1061903,-0.927688,-0.1538128,-0.7799928,-0.6023664,0.1327929,-0.6023664,-1.329289,1.527612,9.23627,-0.682678,-0.001039609,0.7292325,-0.04657939,-0.2573547,-0.1189053,-0.1712118,-0.04346827,-0.06312834,0.01894389,0.2458923,-0.06738952,-0.06159786,-0.9634423,-0.02527452,0.2638336,-0.03913973,0.4650476,0.4650476,0.4650476,0.2642565,-1.816914,-0.6703349,0.007198025,0.007198025,0.007198025,-0.01498077,0.0007310996,0.007315308,0.01957731,0.01957731,0.01957731,-0.0509961,-0.01949851,-0.06018126,False,True
954,0.2973685,-0.7533675,0.2831703,-0.9505051,-0.1952755,0.2013752,-0.1336246,0.1059576,-0.9276502,-0.1535746,-0.7800645,-0.6021715,0.1328504,-0.6021715,-1.377023,1.527597,9.231694,-0.6832185,-0.001073765,0.728717,-0.04672062,-0.1661195,-0.1479591,-0.04258528,-0.07123509,-0.07515109,0.06295196,0.2459174,-0.0674045,-0.06161307,-0.9635872,-0.02537075,0.2632787,-0.03924657,-1.071993,-1.071993,-1.071993,0.1599955,-1.393883,0.5237179,0.005293237,0.005293237,0.005293237,-0.0159414,-0.0002397401,0.008975359,0.00988514,0.00988514,0.00988514,-0.04456489,-0.03539701,-0.05485045,False,True
