Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
40,0.3730307,-0.4184617,-0.1864789,-0.6749375,0.07115374,0.7253154,0.1153869,0.3886397,-0.4285341,-0.4329101,-0.6863478,0.04913973,0.7203237,0.04913973,-2.898312,1.52009,5.184478,-0.6419845,-0.07668908,0.7565541,-0.09798352,-0.103043,0.2580398,0.3215103,-0.3435262,0.8462545,-0.2618976,0.5825482,-0.07490955,-0.3265455,-0.6419845,-0.07668907,0.756554,-0.09798352,1.470199,1.470199,1.470199,-5.03179,-2.290923,3.678971,0.01887106,0.01887106,0.01887106,-0.02258058,0.02297878,0.1061506,-0.1600354,-0.1600354,-0.1600354,-0.2271975,0.2364576,0.07531646,False,False
41,0.3733017,-0.4181662,-0.1849276,-0.6770918,0.07127905,0.7231975,0.1159805,0.3883766,-0.4279636,-0.4319237,-0.6868991,0.05103209,0.7195613,0.05103209,-2.898361,1.520076,5.185335,-0.645882,-0.07728946,0.7532209,-0.09757635,-0.04183681,0.2516458,0.2534133,-0.3028751,0.650352,-0.1672646,0.5824983,-0.07492355,-0.3256887,-0.645882,-0.07728945,0.7532209,-0.09757635,1.809962,1.809962,1.809962,-3.375668,-1.758682,2.456228,0.01855445,0.01855445,0.01855445,-0.02625138,0.03178085,0.1035877,-0.1439386,-0.1439386,-0.1439386,-0.2643237,0.2090063,0.0990245,False,False
42,0.3735903,-0.4178233,-0.1833288,-0.6793247,0.071746,0.7208944,0.1169688,0.3880034,-0.4273773,-0.4308637,-0.6874491,0.05250447,0.7187831,0.05250447,-2.898389,1.520066,5.186329,-0.6492147,-0.07779196,0.7503304,-0.09732942,0.02574781,0.2924365,0.3865851,-0.4141116,0.4354592,-0.05870083,0.5824708,-0.07493419,-0.324694,-0.6492147,-0.07779195,0.7503304,-0.09732941,-2.192878,-2.192878,-2.192878,-1.182345,-0.7912665,-2.101542,0.01903147,0.01903147,0.01903147,-0.03073733,0.03786708,0.1021843,-0.1640019,-0.1640019,-0.1640019,-0.2876543,0.1930285,0.08623573,False,False
43,0.3738964,-0.4174761,-0.1817151,-0.6818469,0.07263301,0.7182278,0.1181445,0.3874896,-0.4268443,-0.4296404,-0.6881783,0.05334473,0.7178676,0.05334473,-2.898419,1.520012,5.187338,-0.652233,-0.07821111,0.7476839,-0.09717935,0.03664727,0.2192068,0.3311685,-0.4359564,0.1544267,0.04528635,0.5824403,-0.07498828,-0.3236855,-0.6522332,-0.07821113,0.7476838,-0.09717934,-3.477538,-3.477538,-3.477538,1.580132,0.6641389,-3.846077,0.01975589,0.01975589,0.01975589,-0.03490787,0.04022858,0.1023301,-0.2012116,-0.2012116,-0.2012116,-0.2823434,0.1970858,0.05191865,False,False
44,0.3742099,-0.4171523,-0.1801081,-0.6844642,0.07382528,0.7154595,0.1190642,0.3867958,-0.4263247,-0.4282718,-0.689101,0.05347466,0.7167968,0.05347466,-2.898433,1.519983,5.188349,-0.6551095,-0.07868406,0.7451438,-0.09695872,-0.04074453,-0.002888189,0.1676665,-0.4750521,0.04297625,0.1518499,0.5824264,-0.07501726,-0.3226752,-0.6551097,-0.07868409,0.7451438,-0.09695872,-2.209207,-2.209207,-2.209207,2.357653,1.13382,-4.963401,0.02001485,0.02001485,0.02001485,-0.04077906,0.04124197,0.1039839,-0.22799,-0.22799,-0.22799,-0.2568689,0.216948,-0.002837828,False,False
45,0.3744955,-0.4168649,-0.1785217,-0.6869936,0.07510679,0.7128224,0.1195111,0.386035,-0.4258415,-0.4268544,-0.6902555,0.0531177,0.7156008,0.0531177,-2.898454,1.519938,5.189238,-0.6582751,-0.07891695,0.7423441,-0.09680507,-0.06831384,-0.05944486,0.1127241,-0.4366969,0.01699319,0.2365495,0.5824053,-0.07506137,-0.3217862,-0.6582752,-0.07891697,0.742344,-0.09680506,-0.3183191,-0.3183191,-0.3183191,6.021688,2.870046,-3.444365,0.01978321,0.01978321,0.01978321,-0.04566648,0.04128842,0.1065428,-0.2304256,-0.2304256,-0.2304256,-0.2016719,0.2453864,-0.03839632,False,False
46,0.3747791,-0.4165839,-0.1768983,-0.6897702,0.07628578,0.7099575,0.1198243,0.3852349,-0.4253289,-0.425394,-0.6918992,0.05246673,0.7140025,0.05246673,-2.898459,1.519947,5.190169,-0.6611122,-0.079414,0.7397706,-0.09676673,-0.09400665,-0.05559076,0.1219502,-0.3110228,0.09803591,0.3305402,0.5824006,-0.07505324,-0.3208545,-0.6611123,-0.07941401,0.7397704,-0.0967667,0.3164219,0.3164219,0.3164219,5.200307,4.639035,-0.4545712,0.01915579,0.01915579,0.01915579,-0.0501847,0.04221938,0.1105581,-0.2232504,-0.2232504,-0.2232504,-0.1369928,0.3004666,-0.05469057,False,False
47,0.3750532,-0.4162841,-0.1752337,-0.6926375,0.07700878,0.7070224,0.1201766,0.3844372,-0.4248029,-0.4238978,-0.6939868,0.05227248,0.7120086,0.05227248,-2.898499,1.51991,5.191053,-0.6641037,-0.07954514,0.7371014,-0.09654319,-0.07001355,-0.0239337,0.163058,-0.2248968,0.1293704,0.3784927,0.5823601,-0.07509013,-0.3199702,-0.6641039,-0.07954517,0.7371011,-0.09654316,2.031101,2.031101,2.031101,4.326054,6.955462,3.902827,0.018554,0.018554,0.018554,-0.05316376,0.04369282,0.115165,-0.2030947,-0.2030947,-0.2030947,-0.08513069,0.3696289,-0.02164436,False,False
48,0.3753114,-0.415949,-0.1735108,-0.6954431,0.07747756,0.704101,0.120822,0.3835651,-0.4242837,-0.422316,-0.6962596,0.05194556,0.7098747,0.05194556,-2.898498,1.519925,5.191971,-0.6669861,-0.07966269,0.7344602,-0.09670415,-0.01885694,0.1109899,0.3016859,-0.2263464,0.02429776,0.3738067,0.5823616,-0.07507528,-0.3190523,-0.6669862,-0.07966271,0.73446,-0.09670412,1.015782,1.015782,1.015782,4.919842,6.216991,3.658191,0.01851494,0.01851494,0.01851494,-0.05556991,0.04459201,0.1191895,-0.1912469,-0.1912469,-0.1912469,-0.03111415,0.4292253,0.01033125,False,False
49,0.3755884,-0.4155715,-0.1717324,-0.6984058,0.07759148,0.7009951,0.1217156,0.3826523,-0.423767,-0.4206646,-0.6986117,0.0513436,0.7076533,0.0513436,-2.898521,1.519933,5.192889,-0.6697427,-0.07964301,0.731976,-0.09650445,0.03209467,0.1797948,0.315936,-0.2570663,0.04033918,0.3777811,0.5823387,-0.0750672,-0.3181353,-0.6697428,-0.07964302,0.7319757,-0.09650441,1.053305,1.053305,1.053305,3.872282,4.33463,0.3898934,0.01900391,0.01900391,0.01900391,-0.05814355,0.04501047,0.1235038,-0.1803521,-0.1803521,-0.1803521,0.0102001,0.4759499,0.01662064,False,False
50,0.3758899,-0.4151201,-0.1698813,-0.7017795,0.07746012,0.6974461,0.1227779,0.3817007,-0.423249,-0.4189824,-0.7008553,0.05069669,0.7055403,0.05069669,-2.89852,1.519949,5.193819,-0.6721088,-0.07957318,0.7298044,-0.09655793,-0.01581153,0.1618039,0.3027415,-0.2330259,0.1332043,0.3477313,0.5823398,-0.07505132,-0.3172046,-0.672109,-0.07957321,0.7298043,-0.09655793,0.37613,0.37613,0.37613,0.9622869,0.2852252,0.2201795,0.01950285,0.01950285,0.01950285,-0.06195635,0.04589787,0.1287586,-0.170534,-0.170534,-0.170534,0.04413838,0.5003765,0.02186542,False,False
51,0.376204,-0.4147081,-0.1680233,-0.7051863,0.07724085,0.6938391,0.1238284,0.3807961,-0.4226613,-0.4172969,-0.7029179,0.05035905,0.7035004,0.05035905,-2.898501,1.520015,5.194755,-0.6746885,-0.08017351,0.7273653,-0.09647661,0.07071678,0.07537937,0.2545623,-0.03983282,0.250259,0.2964687,0.5823581,-0.07498512,-0.3162693,-0.6746886,-0.08017351,0.727365,-0.09647657,0.4922192,0.4922192,0.4922192,-2.168111,0.5349061,-0.894385,0.02053807,0.02053807,0.02053807,-0.0637476,0.04800502,0.1325411,-0.1597046,-0.1597046,-0.1597046,0.03349144,0.5077841,0.01546964,False,False
52,0.3765188,-0.4143296,-0.1661998,-0.7084628,0.07704038,0.6903859,0.1245495,0.3799471,-0.4220318,-0.4156484,-0.7049474,0.05060516,0.7013947,0.05060516,-2.898515,1.520006,5.195634,-0.6775028,-0.08017112,0.7247854,-0.09617094,0.1159949,-0.01141226,0.06893443,-0.04539702,0.1429633,0.1371583,0.5823441,-0.0749935,-0.3153893,-0.6775029,-0.08017114,0.7247852,-0.09617091,2.561457,2.561457,2.561457,-5.231974,0.4169444,0.3130239,0.02171264,0.02171264,0.02171264,-0.0642226,0.05036917,0.1346029,-0.1384217,-0.1384217,-0.1384217,-0.01117308,0.5120903,0.02098363,False,False
53,0.3768299,-0.4140021,-0.1644053,-0.7114852,0.07667788,0.6872272,0.1250122,0.3790251,-0.4213657,-0.4138519,-0.7067673,0.05086105,0.6994257,0.05086105,-2.898507,1.520041,5.196543,-0.679929,-0.08061534,0.7225148,-0.09576029,0.07356292,-0.07887156,-0.0153818,-0.1607151,0.1446512,0.2001765,0.5823531,-0.07495836,-0.3144813,-0.6799293,-0.08061536,0.7225146,-0.09576027,2.977639,2.977639,2.977639,-3.40595,-0.5977163,-1.821324,0.02255799,0.02255799,0.02255799,-0.06550936,0.05250068,0.1370583,-0.10655,-0.10655,-0.10655,-0.05897082,0.5024784,0.003989744,False,False
54,0.3771545,-0.4136847,-0.1626218,-0.7144893,0.0765603,0.68405,0.1253769,0.3781115,-0.4207115,-0.4120584,-0.7084179,0.0508283,0.6975787,0.0508283,-2.898506,1.520041,5.197491,-0.6821968,-0.08075406,0.720431,-0.0952124,0.1519447,-0.1623461,-0.0489436,-0.2549717,0.03699092,0.2445762,0.5823538,-0.0749588,-0.3135329,-0.682197,-0.08075409,0.7204309,-0.09521239,1.793105,1.793105,1.793105,-3.656075,-2.096102,-4.546389,0.02394654,0.02394654,0.02394654,-0.06742961,0.05321625,0.1397313,-0.09177675,-0.09177675,-0.09177675,-0.09716976,0.4863479,-0.03875368,False,False
55,0.3774917,-0.413355,-0.1608056,-0.7171777,0.0766962,0.6811424,0.1257737,0.3772255,-0.420083,-0.4103049,-0.7098798,0.05056752,0.6959209,0.05056752,-2.898518,1.520099,5.198383,-0.6847687,-0.08093026,0.7179819,-0.09509949,0.2368903,-0.1086619,-0.1636188,-0.1910163,0.04549206,0.2464242,0.5823416,-0.07490069,-0.3126405,-0.684769,-0.08093028,0.7179818,-0.09509946,-0.007456349,-0.007456349,-0.007456349,-2.085257,-1.206852,-3.961513,0.02587094,0.02587094,0.02587094,-0.06941747,0.05315202,0.1424768,-0.09292874,-0.09292874,-0.09292874,-0.1162224,0.4638429,-0.0794207,False,False
56,0.3778153,-0.4130084,-0.158949,-0.7195721,0.07715145,0.6784727,0.1262473,0.3762963,-0.4194561,-0.4084914,-0.7116209,0.05010767,0.6940274,0.05010767,-2.898521,1.520115,5.199302,-0.6871685,-0.08089773,0.7157727,-0.09447017,0.2685594,-0.1468377,-0.06503148,-0.1272778,-0.05211696,0.3216338,0.5823381,-0.07488478,-0.3117222,-0.6871687,-0.08089775,0.7157725,-0.09447015,-1.523445,-1.523445,-1.523445,0.793876,0.9609432,-1.295458,0.02773231,0.02773231,0.02773231,-0.07106177,0.05307491,0.145567,-0.1079437,-0.1079437,-0.1079437,-0.1087852,0.4679804,-0.09874414,False,False
57,0.3781198,-0.4126287,-0.1570507,-0.7219889,0.07777808,0.6757052,0.1269062,0.3753145,-0.4188503,-0.4065669,-0.7137401,0.04993268,0.6917868,0.04993268,-2.898541,1.520128,5.200224,-0.6894786,-0.08070682,0.7136455,-0.0938923,0.2971209,-0.08339577,0.01721882,-0.05318198,-0.1329153,0.4056267,0.5823181,-0.07487163,-0.3107997,-0.689479,-0.08070686,0.7136451,-0.09389225,-1.964707,-1.964707,-1.964707,1.731865,2.958175,2.324725,0.02950162,0.02950162,0.02950162,-0.07221026,0.05242309,0.1500791,-0.131372,-0.131372,-0.131372,-0.09400035,0.4967541,-0.07735498,False,False
58,0.3785931,-0.4123348,-0.155183,-0.7243644,0.07859329,0.672928,0.127621,0.3743647,-0.4183123,-0.404635,-0.7160921,0.04945578,0.6893547,0.04945578,-2.898552,1.520164,5.201104,-0.6917921,-0.080788,0.7114616,-0.09337936,0.2435851,-0.04073116,0.05843916,-0.0418787,-0.1824538,0.4100561,0.582307,-0.07483635,-0.3099201,-0.6917924,-0.08078803,0.7114611,-0.0933793,-1.99444,-1.99444,-1.99444,4.02662,3.56539,1.601107,0.03264292,0.03264292,0.03264292,-0.07277194,0.05073956,0.1543161,-0.1569566,-0.1569566,-0.1569566,-0.0611643,0.532922,-0.06138383,False,False
59,0.3791617,-0.4121377,-0.1533873,-0.7267545,0.07921744,0.6701659,0.1281802,0.3734545,-0.417831,-0.4026997,-0.7187068,0.04878764,0.6866962,0.04878764,-2.898559,1.520172,5.201969,-0.6938956,-0.08132421,0.7094572,-0.09255341,0.161009,-0.2074483,0.07942212,0.0222067,-0.1962492,0.4287048,0.5823002,-0.07482761,-0.3090549,-0.6938958,-0.08132426,0.7094567,-0.09255336,-0.2941408,-0.2941408,-0.2941408,2.595733,3.821449,2.440428,0.03551596,0.03551596,0.03551596,-0.07269988,0.04854226,0.1587036,-0.1623125,-0.1623125,-0.1623125,-0.01984644,0.5754691,-0.04222847,False,False
60,0.3797326,-0.4119961,-0.1515958,-0.7289841,0.07958545,0.6676437,0.1284535,0.3700053,-0.417505,-0.3974122,-0.7214893,0.04792973,0.683875,0.04792973,-2.898565,1.520166,5.202903,-0.6962624,-0.08130933,0.7071169,-0.09270038,0.1145198,-0.2281159,0.06122477,0.05043582,-0.1779139,0.4085393,0.5822948,-0.07483355,-0.3081207,-0.6962627,-0.08130938,0.7071165,-0.09270035,2.404376,2.404376,2.404376,2.788215,3.141576,1.9233,0.03764832,0.03764832,0.03764832,-0.07751922,0.04564205,0.1704899,-0.145359,-0.145359,-0.145359,0.01407057,0.6191084,-0.01776236,False,False
61,0.3803342,-0.4119485,-0.1498309,-0.7310783,0.07986289,0.6653329,0.1283692,0.36528,-0.4172641,-0.3904668,-0.7244856,0.04708463,0.680847,0.04708463,-2.898547,1.520169,5.203853,-0.6979977,-0.08224872,0.7053638,-0.09217726,0.05710242,-0.2819529,-0.01564316,0.02664866,-0.1988575,0.4231131,0.5823119,-0.07483143,-0.3071716,-0.697998,-0.08224877,0.7053632,-0.09217722,3.4269,3.4269,3.4269,2.277537,4.013419,3.344178,0.03954663,0.03954663,0.03954663,-0.08515226,0.04269902,0.1852011,-0.1167699,-0.1167699,-0.1167699,0.04473564,0.6670702,0.01965184,False,False
62,0.3809054,-0.4118769,-0.1480835,-0.733287,0.08013081,0.6628944,0.1282199,0.3637294,-0.4169178,-0.3875658,-0.7273869,0.0466904,0.6778706,0.0466904,-2.898577,1.520088,5.204705,-0.7003558,-0.08268446,0.7030433,-0.09162377,-0.01285765,-0.2743588,0.01069996,0.02107666,-0.244428,0.4501504,0.5822824,-0.07491168,-0.3063191,-0.7003562,-0.0826845,0.703043,-0.09162373,2.756405,2.756405,2.756405,1.73333,3.21211,2.906111,0.04055288,0.04055288,0.04055288,-0.08603753,0.04011689,0.1911704,-0.09456155,-0.09456155,-0.09456155,0.06167139,0.6916426,0.05065516,False,False
63,0.3814928,-0.411887,-0.1463463,-0.7352495,0.07976185,0.6609012,0.1274984,0.3625402,-0.4167747,-0.3849385,-0.7308035,0.04571627,0.6743823,0.04571627,-2.898575,1.519994,5.20556,-0.7023019,-0.08339141,0.7010617,-0.09127174,0.06213807,-0.2711513,-0.07943842,0.003066496,-0.5708133,0.4674025,0.5822844,-0.07500587,-0.3054643,-0.7023022,-0.08339146,0.7010613,-0.0912717,2.043076,2.043076,2.043076,4.032712,3.848022,-0.05626807,0.04211273,0.04211273,0.04211273,-0.08579028,0.03138582,0.1997112,-0.02765638,-0.02765638,-0.02765638,0.1114161,0.7553753,0.06227994,False,False
64,0.3820176,-0.4118454,-0.1445822,-0.7372038,0.07944752,0.6588752,0.126894,0.3615206,-0.4165968,-0.3825113,-0.7339264,0.04455875,0.6711816,0.04455875,-2.898563,1.519997,5.20646,-0.7043438,-0.08400556,0.6989578,-0.09110916,0.01180445,-0.2920568,-0.06642734,0.009397624,-0.425774,0.3241536,0.5822967,-0.0750032,-0.3045636,-0.7043442,-0.0840056,0.6989574,-0.09110912,3.967289,3.967289,3.967289,3.418796,1.556315,0.5381292,0.04277946,0.04277946,0.04277946,-0.08460584,0.02550053,0.204407,0.01801396,0.01801396,0.01801396,0.1549188,0.7765521,0.05892785,False,False
65,0.3824411,-0.4117932,-0.1427887,-0.7390243,0.07903802,0.6570362,0.1260929,0.3605253,-0.4163701,-0.3801627,-0.7369204,0.04383748,0.6680759,0.04383748,-2.898558,1.519983,5.207365,-0.7062394,-0.08446041,0.6970538,-0.09060067,0.06114662,-0.21428,-0.07545315,0.05450222,-0.1844906,0.2216533,0.5823016,-0.07501692,-0.303659,-0.7062397,-0.08446045,0.6970534,-0.09060062,3.287908,3.287908,3.287908,1.094364,-0.6052991,2.606668,0.04239022,0.04239022,0.04239022,-0.08330374,0.02298301,0.2066428,0.05940917,0.05940917,0.05940917,0.166607,0.7766606,0.08032449,False,False
66,0.3829105,-0.4117364,-0.1410006,-0.7409022,0.078849,0.6550623,0.1254599,0.3595678,-0.4161275,-0.3778603,-0.7398691,0.04375526,0.6650169,0.04375526,-2.898535,1.519995,5.208251,-0.708079,-0.0852439,0.6951623,-0.09003782,0.07982993,-0.09420782,0.04012782,0.03987048,-0.001371064,0.1533176,0.5823239,-0.07500447,-0.3027724,-0.7080794,-0.08524394,0.695162,-0.09003777,0.3428624,0.3428624,0.3428624,-0.1485897,-1.11556,6.671655,0.0427522,0.0427522,0.0427522,-0.08190256,0.02273715,0.2077481,0.06574158,0.06574158,0.06574158,0.1655459,0.7674322,0.142508,False,False
67,0.3834332,-0.4116945,-0.139231,-0.7427963,0.0789317,0.6530249,0.1248276,0.3586144,-0.4158949,-0.3755865,-0.7428202,0.0441893,0.6619554,0.0441893,-2.898527,1.519954,5.209117,-0.7101371,-0.08566961,0.6930561,-0.08966228,0.1007261,-0.06861566,0.05075126,0.1086143,0.1260316,-0.01951771,0.5823322,-0.07504611,-0.3019075,-0.7101376,-0.08566968,0.6930556,-0.08966222,-1.70063,-1.70063,-1.70063,-1.762096,-1.990439,8.217195,0.04357548,0.04357548,0.04357548,-0.08041476,0.02341859,0.2077268,0.05819705,0.05819705,0.05819705,0.1591801,0.7572608,0.2239894,False,False
68,0.3840075,-0.411623,-0.1374641,-0.744667,0.0793615,0.6509832,0.1240721,0.3577315,-0.4156515,-0.3734022,-0.7455115,0.04497528,0.6591598,0.04497528,-2.898494,1.519922,5.209997,-0.711873,-0.08625735,0.6912381,-0.08936715,0.067095,0.0156735,0.107986,0.1311533,0.07865459,-0.1241258,0.5823656,-0.07507776,-0.3010276,-0.7118735,-0.08625741,0.6912376,-0.08936708,-1.761351,-1.761351,-1.761351,-2.002768,-3.57441,6.199261,0.04521714,0.04521714,0.04521714,-0.07821929,0.0245009,0.2060279,0.04310581,0.04310581,0.04310581,0.1496585,0.7268521,0.2958468,False,False
69,0.3845708,-0.4115291,-0.1356751,-0.7466691,0.07988132,0.648729,0.1235113,0.3568906,-0.4154092,-0.3712636,-0.7479208,0.04591371,0.6566052,0.04591371,-2.898482,1.519876,5.210836,-0.7136836,-0.086658,0.6893572,-0.08906626,0.0753264,0.1117763,0.08252492,0.02512773,-0.009381355,-0.08463669,0.582377,-0.07512335,-0.3001885,-0.7136841,-0.08665807,0.6893567,-0.0890662,-2.28797,-2.28797,-2.28797,-3.168974,-4.583927,2.425214,0.04633474,0.04633474,0.04633474,-0.07654815,0.02507295,0.2039875,0.02067829,0.02067829,0.02067829,0.1263911,0.6867245,0.3334375,False,False
70,0.3851403,-0.4114116,-0.13385,-0.7485952,0.08030271,0.6465307,0.1231044,0.3561547,-0.4151551,-0.369241,-0.7498714,0.04704301,0.6544628,0.04704301,-2.89848,1.51984,5.211651,-0.7154012,-0.08715166,0.6875349,-0.08889022,0.06139293,0.1805315,0.1627859,0.055832,0.03067797,-0.1316462,0.5823796,-0.07515938,-0.2993738,-0.7154017,-0.08715172,0.6875344,-0.08889016,-1.38674,-1.38674,-1.38674,-6.388135,-6.061574,-0.591938,0.04719141,0.04719141,0.04719141,-0.07465791,0.02542301,0.2013237,0.004758022,0.004758022,0.004758022,0.08296431,0.6273029,0.3379002,False,False
71,0.3857224,-0.4112807,-0.1319863,-0.7504559,0.08065458,0.6443696,0.1228761,0.3554631,-0.4148849,-0.3672529,-0.75128,0.04842557,0.6527602,0.04842557,-2.898472,1.519795,5.212494,-0.7168669,-0.08765694,0.6860276,-0.08822814,0.1109923,0.1932989,0.1841557,0.05074668,-0.04798571,-0.1668896,0.5823876,-0.07520515,-0.2985299,-0.7168674,-0.087657,0.6860271,-0.08822808,-1.390283,-1.390283,-1.390283,-8.546334,-7.3069,-4.393724,0.04819102,0.04819102,0.04819102,-0.07299386,0.02532549,0.1983026,-0.008958225,-0.008958225,-0.008958225,0.003486973,0.5517625,0.2995797,False,False
72,0.3863542,-0.4110782,-0.130074,-0.7521794,0.08115596,0.6422642,0.1230305,0.3548293,-0.4146546,-0.3652622,-0.7521664,0.04940727,0.6515049,0.04940727,-2.898494,1.519753,5.21319,-0.7187219,-0.08837394,0.6840342,-0.08789852,0.04216539,0.1794432,0.1702465,0.04347739,-0.3876527,-0.04360608,0.5823657,-0.0752467,-0.2978344,-0.7187223,-0.088374,0.6840337,-0.08789846,-3.283572,-3.283572,-3.283572,-5.764119,-6.090966,-9.792204,0.04980396,0.04980396,0.04980396,-0.07139955,0.02245185,0.195823,-0.03960414,-0.03960414,-0.03960414,-0.08129627,0.4684515,0.2002074,False,False
73,0.3869421,-0.4108938,-0.1281701,-0.7540842,0.08204334,0.6399234,0.1229792,0.3541744,-0.4144873,-0.3631872,-0.7531198,0.04967809,0.6501625,0.04967809,-2.898523,1.519682,5.213942,-0.7203726,-0.08875651,0.6822194,-0.08810347,-0.07858733,0.1277921,0.1621158,0.002490164,-0.5265288,0.01379174,0.582336,-0.07531742,-0.2970829,-0.7203731,-0.08875657,0.6822189,-0.08810341,-2.701174,-2.701174,-2.701174,-4.10071,-4.351655,-10.94619,0.04982004,0.04982004,0.04982004,-0.07006688,0.01802002,0.1949261,-0.06943806,-0.06943806,-0.06943806,-0.1278883,0.420105,0.08996239,False,False
74,0.3874523,-0.4107274,-0.1262753,-0.7563324,0.08308719,0.6372522,0.1223416,0.353561,-0.4144003,-0.3611586,-0.7539897,0.04963544,0.64886,0.04963544,-2.898605,1.519565,5.214631,-0.7218109,-0.08935669,0.68062,-0.08809561,-0.2762972,-0.003022577,0.1241462,-0.002254972,-0.5316557,-0.00683583,0.5822542,-0.07543513,-0.2963938,-0.7218114,-0.08935675,0.6806194,-0.08809553,-0.3270419,-0.3270419,-0.3270419,-2.81408,-2.89904,-8.5453,0.04764697,0.04764697,0.04764697,-0.06879863,0.01216904,0.1937369,-0.07722127,-0.07722127,-0.07722127,-0.1660366,0.3844931,-0.0192195,False,False
75,0.387902,-0.4105661,-0.1243811,-0.7586542,0.08408868,0.6345256,0.1214499,0.3529048,-0.4143842,-0.3591561,-0.7548817,0.04998691,0.6475456,0.04998691,-2.898652,1.519483,5.215392,-0.7229398,-0.09001845,0.6793404,-0.08804147,-0.2499758,-0.0007488097,0.1344913,0.002616263,-0.4562696,-0.1204864,0.5822076,-0.07551721,-0.295632,-0.7229404,-0.09001852,0.6793398,-0.08804141,0.3680473,0.3680473,0.3680473,-1.48714,-2.362331,-1.493963,0.044689,0.044689,0.044689,-0.06809008,0.00684402,0.1917064,-0.07221942,-0.07221942,-0.07221942,-0.1957101,0.3577116,-0.06520367,False,False
76,0.3883228,-0.410412,-0.1224464,-0.7608882,0.08473928,0.6318743,0.1208436,0.3521805,-0.4144384,-0.3571194,-0.756058,0.05028814,0.6460152,0.05028814,-2.898766,1.519351,5.216013,-0.7244464,-0.09059184,0.6777052,-0.08767197,-0.273513,0.0406924,0.1737035,0.06817237,-0.3770892,-0.1509625,0.5820931,-0.07564841,-0.2950114,-0.7244468,-0.0905919,0.6777047,-0.08767189,0.8908272,0.8908272,0.8908272,1.992507,-0.5648554,1.528407,0.04221421,0.04221421,0.04221421,-0.06727131,0.002390861,0.1896748,-0.06373059,-0.06373059,-0.06373059,-0.185073,0.3555926,-0.06309696,False,False
77,0.3887123,-0.4102317,-0.1204683,-0.763028,0.0850231,0.6293044,0.1205624,0.3514626,-0.4145403,-0.3551376,-0.7573726,0.05064564,0.6444322,0.05064564,-2.898856,1.519283,5.216702,-0.7257526,-0.0911733,0.6761995,-0.08789114,-0.2841464,0.03973417,0.1614504,0.1786309,-0.3357427,-0.2115593,0.5820032,-0.07571741,-0.294322,-0.7257531,-0.09117337,0.676199,-0.08789108,1.658774,1.658774,1.658774,2.993152,0.03853671,3.532379,0.03971222,0.03971222,0.03971222,-0.06583405,-0.001334962,0.1872544,-0.05396546,-0.05396546,-0.05396546,-0.1521419,0.3579016,-0.02462416,False,False
78,0.3890583,-0.4100276,-0.1184524,-0.7651479,0.08488432,0.6267996,0.1202731,0.3507525,-0.4146497,-0.3532075,-0.7587858,0.05139514,0.6427554,0.05139514,-2.898974,1.519155,5.21737,-0.7269574,-0.09140236,0.6748095,-0.08837833,-0.2006691,0.1290407,0.1377506,0.1196293,-0.275835,-0.2551882,0.5818853,-0.07584537,-0.2936549,-0.7269579,-0.09140243,0.6748089,-0.08837826,1.584877,1.584877,1.584877,2.677051,-0.3366768,6.808614,0.03692349,0.03692349,0.03692349,-0.06423141,-0.003810779,0.1842817,-0.03034167,-0.03034167,-0.03034167,-0.1309125,0.3635043,0.03211119,False,False
79,0.3894263,-0.4097958,-0.116424,-0.7673625,0.08485337,0.6240875,0.1202889,0.3500303,-0.4148694,-0.3514252,-0.760092,0.05239644,0.6413097,0.05239644,-2.899103,1.51902,5.218023,-0.7280351,-0.09211406,0.673548,-0.08839148,-0.1328866,0.1690709,0.06727054,0.09883884,-0.2973278,-0.2979994,0.5817559,-0.07597998,-0.2930017,-0.7280355,-0.09211411,0.6735475,-0.0883914,-0.5191581,-0.5191581,-0.5191581,3.131337,-0.7744514,5.967865,0.03534133,0.03534133,0.03534133,-0.0631879,-0.007656079,0.1795387,-0.02903338,-0.02903338,-0.02903338,-0.09261732,0.3511926,0.1166598,False,False
