Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
1481,0.04218363,-0.595198,0.2958408,-0.9512643,-0.2231549,0.134111,-0.1652645,0.08107616,-0.5116972,-0.3088041,-0.9571156,-0.08443846,0.2582512,-0.08443846,-14.28753,1.508413,9.161556,-0.712586,-0.1645463,0.6512874,-0.2024117,0.2272993,0.3179722,-0.06455377,-0.1041468,0.05023534,-0.002289075,0.1243688,-0.08658765,-0.2268275,-0.901028,-0.2270316,0.346558,-0.1284626,0.8285338,0.8285338,0.8285338,-0.06141239,0.9567714,-1.958746,-0.1888561,-0.1888561,-0.1888561,-0.0558384,-0.07389003,-0.05157588,0.1165415,0.1165415,0.1165415,0.1623271,-0.1229972,-0.0130981,False,True
1482,0.04015447,-0.5971612,0.2955152,-0.9509006,-0.2236813,0.1348799,-0.1660185,0.08041062,-0.5125071,-0.3094033,-0.9569227,-0.0853505,0.2586907,-0.0853505,-14.31073,1.507169,9.159351,-0.7129015,-0.1663341,0.6501355,-0.2035397,0.2311481,0.3259793,-0.07783771,-0.1677876,0.1377631,-0.01839005,0.1232051,-0.08783159,-0.2258465,-0.9008412,-0.229085,0.3455281,-0.1289011,-1.379549,-1.379549,-1.379549,-0.5834943,0.2311915,-0.3436248,-0.186436,-0.186436,-0.186436,-0.05743581,-0.07306,-0.05188555,0.1101908,0.1101908,0.1101908,0.1580533,-0.1156144,-0.02272916,False,True
1483,0.03816697,-0.5990713,0.2951971,-0.9505213,-0.2242743,0.1357553,-0.1666761,0.07972258,-0.5132304,-0.3099981,-0.9566852,-0.08595996,0.2594077,-0.08595996,-14.3324,1.505927,9.157386,-0.7129492,-0.1678339,0.6492432,-0.2049838,0.2045863,0.4260532,-0.02554893,-0.1703056,0.1980284,-0.04966786,0.1221263,-0.08907384,-0.2248596,-0.9005045,-0.230987,0.3448261,-0.1297366,-0.6191021,-0.6191021,-0.6191021,-1.322456,-0.8432692,0.1815018,-0.1839487,-0.1839487,-0.1839487,-0.05940524,-0.0704155,-0.05213245,0.1081193,0.1081193,0.1081193,0.1357575,-0.1241282,-0.02586498,False,True
1484,0.03621809,-0.600915,0.2948704,-0.9501792,-0.2249191,0.1365592,-0.1671002,0.07901969,-0.5139232,-0.3105657,-0.9564549,-0.08658358,0.2600864,-0.08658358,-14.35542,1.504671,9.15534,-0.7127858,-0.1696171,0.6486616,-0.205924,0.1943999,0.396152,-0.1035486,-0.1539294,0.2327062,0.007158109,0.1211095,-0.09032945,-0.2238984,-0.9000804,-0.2329676,0.3445006,-0.1300029,-0.162359,-0.162359,-0.162359,-1.115538,-0.850864,0.3820496,-0.1813682,-0.1813682,-0.1813682,-0.06097247,-0.06787414,-0.051846,0.1082768,0.1082768,0.1082768,0.1219518,-0.1283776,-0.02796147,False,True
1485,0.03429902,-0.6026996,0.2945344,-0.949859,-0.2253818,0.1374741,-0.1675463,0.07831271,-0.5145873,-0.31113,-0.95626,-0.08722203,0.26071,-0.08722203,-14.37702,1.503446,9.153423,-0.7127119,-0.1711739,0.6479381,-0.2071652,0.1296434,0.424021,-0.05142605,-0.07926133,0.1764746,0.03616098,0.1200771,-0.09155396,-0.2229694,-0.8996921,-0.2348483,0.3440003,-0.1306301,-1.031367,-1.031367,-1.031367,-0.970477,-0.2027304,-1.689077,-0.1788746,-0.1788746,-0.1788746,-0.0622439,-0.06525069,-0.05142566,0.09667692,0.09667692,0.09667692,0.1102632,-0.1295195,-0.04293108,False,True
1486,0.03237939,-0.6044661,0.2941813,-0.9495119,-0.2258257,0.1384027,-0.1681506,0.07760741,-0.5152275,-0.3116992,-0.9560798,-0.08785325,0.2613076,-0.08785325,-14.39911,1.502309,9.151494,-0.7124997,-0.172957,0.6473773,-0.2081654,0.1373234,0.3407936,-0.07551586,-0.1324771,0.2852611,0.06233374,0.1190344,-0.09269127,-0.2220261,-0.8992335,-0.2368515,0.3437036,-0.1309516,-0.7101852,-0.7101852,-0.7101852,-1.070959,-0.3186189,-0.564925,-0.1768956,-0.1768956,-0.1768956,-0.06347644,-0.06249582,-0.05088489,0.08920828,0.08920828,0.08920828,0.1006932,-0.1285259,-0.05683685,False,True
1487,0.03046417,-0.6062067,0.2938314,-0.9491286,-0.2260912,0.1393726,-0.1691533,0.07689654,-0.5158509,-0.3122908,-0.955847,-0.08857343,0.2620865,-0.08857343,-14.42154,1.501121,9.149536,-0.7124435,-0.174383,0.6468048,-0.2089463,0.1178523,0.3565009,-0.008191769,-0.1803515,0.3175315,0.07440431,0.1179619,-0.09388001,-0.2210893,-0.8989154,-0.2384419,0.3433411,-0.1311999,-1.106541,-1.106541,-1.106541,-0.4943841,-1.331225,-0.6179963,-0.1751786,-0.1751786,-0.1751786,-0.06480946,-0.05998063,-0.0503955,0.07782534,0.07782534,0.07782534,0.09754854,-0.1413346,-0.06968962,False,True
1488,0.02858597,-0.6078813,0.2935212,-0.9487468,-0.2261196,0.1404968,-0.1703235,0.07616019,-0.5164255,-0.312863,-0.9556143,-0.08924975,0.2628264,-0.08924975,-14.44382,1.500021,9.147657,-0.7120592,-0.1758152,0.6465703,-0.2097798,0.1244005,0.4146203,0.08396412,-0.177696,0.3422572,0.13225,0.116948,-0.09497942,-0.2201414,-0.8984146,-0.2400572,0.3434133,-0.1314956,-1.850239,-1.850239,-1.850239,0.154174,0.09978301,0.1415832,-0.1731653,-0.1731653,-0.1731653,-0.06652194,-0.05639306,-0.04944125,0.0558048,0.0558048,0.0558048,0.09543295,-0.1455891,-0.06968126,False,True
1489,0.02672677,-0.6094953,0.2932234,-0.9484272,-0.2261947,0.141542,-0.1711363,0.07539131,-0.5169653,-0.3134201,-0.9553422,-0.0899746,0.2636806,-0.0899746,-14.46642,1.498898,9.145737,-0.7117914,-0.1773142,0.6462079,-0.2105422,0.1720494,0.3744642,0.09545086,-0.1629233,0.3764673,0.08979108,0.1159215,-0.09610266,-0.2192234,-0.8979751,-0.2417085,0.3433253,-0.1317018,-1.647749,-1.647749,-1.647749,-0.5827629,-0.592049,0.5617891,-0.171107,-0.171107,-0.171107,-0.06804008,-0.0532198,-0.0487904,0.04095732,0.04095732,0.04095732,0.09758969,-0.1551405,-0.06861793,False,True
1490,0.024908,-0.6110651,0.2929814,-0.9481567,-0.2266174,0.1425982,-0.1711993,0.0746134,-0.5174621,-0.3139763,-0.9550381,-0.09067594,0.2646069,-0.09067594,-14.48875,1.497782,9.143824,-0.7116464,-0.178834,0.6455938,-0.2116278,0.1183513,0.3379548,0.1695415,-0.1358122,0.3005384,0.09036166,0.1148621,-0.09721898,-0.218325,-0.8975601,-0.2434969,0.3429549,-0.1322012,0.2774867,0.2774867,0.2774867,0.5502908,-1.08789,0.5995654,-0.1692621,-0.1692621,-0.1692621,-0.06979209,-0.04928229,-0.04783812,0.04456281,0.04456281,0.04456281,0.09974617,-0.1667793,-0.06005669,False,True
1491,0.02308617,-0.6126482,0.2927446,-0.9478846,-0.2269729,0.1435816,-0.1714139,0.07383189,-0.5179152,-0.3145408,-0.9547225,-0.09124674,0.2656429,-0.09124674,-14.51296,1.496648,9.141768,-0.7113761,-0.1802772,0.64533,-0.2121164,0.173438,0.2201311,0.2113414,-0.1479026,0.3906326,0.06489356,0.1138356,-0.09835277,-0.217443,-0.8971505,-0.2449953,0.342969,-0.1321763,-0.01722769,-0.01722769,-0.01722769,-1.562636,-1.222645,-0.1217152,-0.1678269,-0.1678269,-0.1678269,-0.070869,-0.04572517,-0.04743244,0.04474587,0.04474587,0.04474587,0.09022219,-0.1805582,-0.05680978,False,True
1492,0.02132176,-0.6142336,0.2925756,-0.9475873,-0.2271914,0.1444322,-0.1720516,0.07305444,-0.5183385,-0.3150835,-0.954371,-0.09165058,0.2668277,-0.09165058,-14.53311,1.495599,9.140102,-0.7108179,-0.1819462,0.6452076,-0.2129336,0.1904812,0.1706679,0.2304839,-0.1687137,0.3366349,0.07116728,0.1128342,-0.09940172,-0.2165495,-0.896535,-0.2468275,0.3431905,-0.1323683,-0.6382086,-0.6382086,-0.6382086,-2.464754,-1.631234,0.927959,-0.1651607,-0.1651607,-0.1651607,-0.07205755,-0.04184665,-0.04686718,0.042536,0.042536,0.042536,0.07432566,-0.1974769,-0.04497782,False,True
1493,0.01954834,-0.6157905,0.2923992,-0.9472852,-0.2272615,0.1452893,-0.1728985,0.07227462,-0.5187435,-0.3156203,-0.9539717,-0.09221866,0.268165,-0.09221866,-14.55546,1.494504,9.138236,-0.710411,-0.1831657,0.6452159,-0.2132206,0.1570576,0.2195669,0.253366,-0.07891216,0.3002405,0.07343499,0.1118178,-0.1004964,-0.2156611,-0.8961025,-0.2480462,0.3434932,-0.1322338,-0.4310692,-0.4310692,-0.4310692,-0.2825948,-2.720798,-0.7877269,-0.1631397,-0.1631397,-0.1631397,-0.07265794,-0.03920978,-0.046121,0.03493837,0.03493837,0.03493837,0.07226476,-0.2197826,-0.04605858,False,True
1494,0.01779378,-0.6173397,0.2923013,-0.9469914,-0.2272325,0.1463044,-0.1736888,0.07151966,-0.5191333,-0.3161599,-0.9536051,-0.09286026,0.2694827,-0.09286026,-14.57812,1.493456,9.136379,-0.7097981,-0.1843348,0.6452422,-0.2141727,0.1367516,0.1973103,0.3325863,-0.05445364,0.1623661,0.08716306,0.1108305,-0.1015442,-0.2147525,-0.8954839,-0.2494591,0.3438886,-0.1327382,-1.202137,-1.202137,-1.202137,0.3032936,-0.6977724,-2.363517,-0.1613675,-0.1613675,-0.1613675,-0.07296688,-0.03751133,-0.04506023,0.02158045,0.02158045,0.02158045,0.07019286,-0.2347737,-0.0696338,False,True
1495,0.01607549,-0.6188641,0.2922999,-0.9467487,-0.2274965,0.1472754,-0.1738454,0.07077508,-0.5195422,-0.3166801,-0.9532078,-0.093641,0.2708166,-0.093641,-14.59973,1.492421,9.134589,-0.7091744,-0.1855457,0.6455284,-0.2143299,0.1320957,0.1826649,0.4220283,-0.01877619,0.08396609,-0.0007399981,0.1098249,-0.10258,-0.2138547,-0.8949525,-0.2506239,0.3445219,-0.1324849,-0.2145167,-0.2145167,-0.2145167,0.2613737,0.01860429,-0.6016523,-0.1595049,-0.1595049,-0.1595049,-0.07272262,-0.0368486,-0.04443011,0.02292429,0.02292429,0.02292429,0.07766608,-0.2444198,-0.08145451,False,True
1496,0.01438368,-0.6203699,0.2923504,-0.9464885,-0.2279228,0.1482108,-0.1739089,0.07000031,-0.5199188,-0.3171786,-0.9528201,-0.09445999,0.2720505,-0.09445999,-14.62236,1.491404,9.132699,-0.70865,-0.1867569,0.6455507,-0.2149452,0.2928765,0.1708137,0.5345531,0.008126643,0.1032374,0.0221144,0.1088253,-0.1035964,-0.2129639,-0.8944147,-0.2519537,0.3448807,-0.1326609,0.4794114,0.4794114,0.4794114,1.058512,0.6244534,0.690899,-0.1571646,-0.1571646,-0.1571646,-0.07264989,-0.03566782,-0.04399247,0.03323167,0.03323167,0.03323167,0.08723437,-0.2444378,-0.08363126,False,True
1497,0.01278069,-0.6218859,0.2925797,-0.9463224,-0.2281591,0.1488474,-0.1739594,0.06923455,-0.5202909,-0.3177475,-0.9523875,-0.0953113,0.2734212,-0.0953113,-14.64494,1.490375,9.130841,-0.7081429,-0.1877348,0.6458479,-0.2148721,0.3651982,0.08906131,0.7694593,-0.07960752,0.1201195,-0.002144328,0.107854,-0.1046259,-0.2120479,-0.8939931,-0.2528169,0.345488,-0.1322798,-0.282465,-0.282465,-0.282465,0.6198594,-1.765593,0.1116092,-0.1529776,-0.1529776,-0.1529776,-0.07276361,-0.03456632,-0.04438762,0.03076561,0.03076561,0.03076561,0.09470489,-0.2550789,-0.08473562,False,True
1498,0.01119784,-0.6234017,0.2928711,-0.9461784,-0.2281784,0.1492136,-0.1744029,0.06843135,-0.5206519,-0.3183169,-0.9519072,-0.0962458,0.274897,-0.0962458,-14.66694,1.489398,9.129037,-0.7075108,-0.1891073,0.64594,-0.2154723,0.3789768,-0.00510271,0.8143758,-0.08652644,0.05497231,-0.03761745,0.1068801,-0.105602,-0.2111094,-0.8933824,-0.2542926,0.3459452,-0.1323826,-0.693653,-0.693653,-0.693653,1.279312,-1.173246,0.1798455,-0.1491664,-0.1491664,-0.1491664,-0.07339478,-0.03374563,-0.04482314,0.02327427,0.02327427,0.02327427,0.1053797,-0.2688773,-0.08263032,False,True
1499,0.009757128,-0.6249698,0.2933816,-0.9460025,-0.2281157,0.1495365,-0.1751612,0.06765273,-0.5209879,-0.3189013,-0.9513511,-0.09713077,0.2766852,-0.09713077,-14.69861,1.488372,9.126364,-0.7071044,-0.1900907,0.646109,-0.2154346,0.4560145,-0.03099006,0.8304142,-0.007348486,0.03603075,-0.06711784,0.1058551,-0.106629,-0.2100964,-0.8929833,-0.2551646,0.3464598,-0.1320515,-0.7468275,-0.7468275,-0.7468275,0.3400786,-0.9548539,0.1689063,-0.141876,-0.141876,-0.141876,-0.07383339,-0.03283485,-0.04603606,0.01722349,0.01722349,0.01722349,0.1054694,-0.2975762,-0.08585681,False,True
1500,0.008297763,-0.6265274,0.2938513,-0.9458658,-0.2282206,0.1498009,-0.1755367,0.06688167,-0.5213337,-0.3194581,-0.9508834,-0.09801134,0.2781546,-0.09801134,-14.7148,1.487324,9.125091,-0.7063816,-0.1913957,0.6464351,-0.2156722,0.4724386,-0.002947865,0.9081863,0.05035516,-0.02923853,-0.05466701,0.1048934,-0.107676,-0.2091167,-0.8923876,-0.2564521,0.3471277,-0.1318301,0.5191296,0.5191296,0.5191296,0.1371193,-0.1153022,-0.7507921,-0.1379893,-0.1379893,-0.1379893,-0.07320251,-0.03280269,-0.04651922,0.01945262,0.01945262,0.01945262,0.1065331,-0.2965542,-0.09122659,False,True
1501,0.006920294,-0.6280888,0.2944633,-0.9457449,-0.2283389,0.1498747,-0.1759703,0.06612368,-0.5216832,-0.3200146,-0.9504276,-0.09896165,0.2795661,-0.09896165,-14.7361,1.486199,9.123344,-0.7058263,-0.1925274,0.6468463,-0.2152499,0.5057698,-0.0224021,0.8532257,0.09756542,-0.06974743,-0.06114966,0.1039165,-0.1088015,-0.2081071,-0.891965,-0.2573341,0.3478492,-0.1310666,-0.04704888,-0.04704888,-0.04704888,-0.0497545,0.5513559,-0.1343192,-0.1329894,-0.1329894,-0.1329894,-0.0722099,-0.03308775,-0.04704495,0.02372888,0.02372888,0.02372888,0.1107771,-0.2934125,-0.09874384,False,True
1502,0.005618026,-0.6296886,0.2952265,-0.9456076,-0.2283836,0.1499079,-0.1766207,0.0654095,-0.5220944,-0.3205814,-0.9499948,-0.1000632,0.280843,-0.1000632,-14.75763,1.485041,9.121542,-0.7054295,-0.1937619,0.6468989,-0.2152845,0.4255152,-0.08790371,0.8748028,0.0324596,-0.1334183,0.01104153,0.1028969,-0.1099595,-0.2070819,-0.89156,-0.2584772,0.3481804,-0.1306928,-0.07210706,-0.07210706,-0.07210706,0.9076433,0.4888236,-1.214518,-0.1272779,-0.1272779,-0.1272779,-0.07086087,-0.03469143,-0.04737074,0.02523372,0.02523372,0.02523372,0.1235043,-0.2849915,-0.1095126,False,True
1503,0.00432573,-0.6312794,0.2960605,-0.9454445,-0.228269,0.1500203,-0.1775444,0.06471281,-0.5225225,-0.3211638,-0.9495645,-0.1010636,0.2821669,-0.1010636,-14.7801,1.483873,9.119703,-0.7046155,-0.1950379,0.6472347,-0.2157882,0.4172004,0.01021546,1.027177,0.1397363,-0.1175835,-0.009824109,0.1019472,-0.1111278,-0.2060077,-0.8908651,-0.2598276,0.348934,-0.1307438,-0.7911516,-0.7911516,-0.7911516,0.003691903,0.3855313,-0.3522468,-0.1228902,-0.1228902,-0.1228902,-0.06929834,-0.03619917,-0.04780053,0.01919969,0.01919969,0.01919969,0.1224301,-0.2807961,-0.1191551,False,True
1504,0.003169822,-0.6328084,0.2971267,-0.9454399,-0.2280536,0.1499886,-0.177872,0.06409653,-0.5228899,-0.3217993,-0.9493363,-0.1013984,0.2830528,-0.1013984,-14.80234,1.482545,9.117875,-0.7039118,-0.1962498,0.6478375,-0.2151765,0.5782594,0.2829091,1.159083,0.4451525,0.2560146,-0.160657,0.1010121,-0.1124555,-0.2049181,-0.89037,-0.2607156,0.3498948,-0.1297779,-1.462369,-1.462369,-1.462369,-5.2054,4.677897,1.507823,-0.1165475,-0.1165475,-0.1165475,-0.06516951,-0.03503784,-0.04927186,0.002935858,0.002935858,0.002935858,0.08084612,-0.2436046,-0.1190184,False,True
1505,0.002121079,-0.6342692,0.2982971,-0.9455521,-0.2279699,0.1495966,-0.1777127,0.06354183,-0.5231766,-0.3224534,-0.9494098,-0.1008984,0.2831081,-0.1008984,-14.82463,1.481249,9.116055,-0.7029644,-0.1978305,0.6483822,-0.2151852,0.7809358,0.3677633,1.177282,0.5039828,0.2662837,-0.2040095,0.1001066,-0.1137516,-0.2037859,-0.8896263,-0.2621717,0.3508896,-0.1292577,0.02831715,0.02831715,0.02831715,-6.229888,9.754845,3.013928,-0.1093093,-0.1093093,-0.1093093,-0.06023739,-0.03204288,-0.05142196,-0.001487724,-0.001487724,-0.001487724,0.0157128,-0.1584737,-0.09092349,False,True
1506,0.00125847,-0.6356811,0.2997062,-0.9457691,-0.2282212,0.1486521,-0.1770266,0.06308087,-0.5234808,-0.3230899,-0.9495949,-0.1005651,0.2827757,-0.1005651,-14.8469,1.479819,9.114211,-0.7022375,-0.1991931,0.6488337,-0.214941,0.8414924,0.3077427,1.247053,0.4642482,-0.2130973,-0.03670843,0.09917365,-0.1151815,-0.2026172,-0.8890538,-0.2633333,0.3517184,-0.1285812,1.62915,1.62915,1.62915,-1.302865,5.091204,-2.211371,-0.09903475,-0.09903475,-0.09903475,-0.0541664,-0.03150921,-0.05299994,0.01399868,0.01399868,0.01399868,-0.01642309,-0.08306756,-0.09080406,False,True
1507,0.0004422916,-0.6370947,0.3011959,-0.9460141,-0.2284838,0.1475664,-0.1762861,0.06263966,-0.5238914,-0.323685,-0.9496628,-0.1011945,0.2829324,-0.1011945,-14.86907,1.478372,9.112318,-0.7017127,-0.2007068,0.6489725,-0.2148274,0.7529566,0.1730594,1.181636,0.3019874,-0.4905271,0.05857195,0.0982209,-0.1166286,-0.2014535,-0.8885566,-0.264683,0.3521833,-0.1279726,0.4752616,0.4752616,0.4752616,1.70081,-1.309099,-11.42314,-0.09102784,-0.09102784,-0.09102784,-0.0503039,-0.03571146,-0.05301077,0.02551352,0.02551352,0.02551352,-0.007914399,-0.0793511,-0.1862379,False,True
1508,-0.0002812093,-0.6384999,0.3028334,-0.9462657,-0.2285037,0.1463674,-0.1759093,0.06221592,-0.5243965,-0.3242696,-0.9495386,-0.1025499,0.2839723,-0.1025499,-14.89139,1.476851,9.11046,-0.7009937,-0.2022734,0.6493495,-0.214567,0.5465458,0.1239556,0.9723636,0.04809342,-0.6117234,0.06896469,0.09732231,-0.11815,-0.2002173,-0.8879634,-0.2660291,0.3529413,-0.1272086,-0.5230662,-0.5230662,-0.5230662,1.678182,-7.076195,-14.22588,-0.08293457,-0.08293457,-0.08293457,-0.04829291,-0.04319964,-0.05245503,0.02305814,0.02305814,0.02305814,0.007229363,-0.1471647,-0.3545782,False,True
1509,-0.001048873,-0.6399286,0.304437,-0.9464701,-0.2283094,0.1453772,-0.1758823,0.06178905,-0.5249677,-0.3248462,-0.9492216,-0.1039612,0.285699,-0.1039612,-14.91329,1.475333,9.108595,-0.7003682,-0.2040008,0.6494262,-0.2147412,0.4719004,0.01054337,0.8893067,-0.0518223,-0.4620312,0.02540193,0.09643613,-0.1196673,-0.1990038,-0.8873503,-0.2676825,0.3533827,-0.1267919,-1.134297,-1.134297,-1.134297,0.5143743,-7.396886,-9.054342,-0.07866322,-0.07866322,-0.07866322,-0.04802846,-0.05014707,-0.05198896,0.01229825,0.01229825,0.01229825,0.009683449,-0.2392018,-0.4864533,False,True
1510,-0.001701509,-0.6413686,0.306278,-0.9467314,-0.2277069,0.1442863,-0.1761551,0.06133074,-0.5255553,-0.3254342,-0.9488528,-0.1052592,0.2873902,-0.1052592,-14.93595,1.473689,9.106718,-0.699486,-0.2056707,0.6498803,-0.2146502,0.3944464,0.001284785,0.8320212,-0.04284127,-0.3255289,-0.01696808,0.09563863,-0.1213114,-0.1977124,-0.8866307,-0.2691859,0.3542752,-0.126151,-2.26013,-2.26013,-2.26013,0.3001156,-4.259949,-4.057853,-0.07235806,-0.07235806,-0.07235806,-0.04826927,-0.05442028,-0.05210623,-0.01505601,-0.01505601,-0.01505601,0.01624161,-0.2914706,-0.5304275,False,True
1511,-0.002324412,-0.6428328,0.308156,-0.946918,-0.2271435,0.1432053,-0.1767612,0.06089234,-0.5262067,-0.3259882,-0.948473,-0.1065164,0.288965,-0.1065164,-14.95792,1.472012,9.104884,-0.6988262,-0.2073263,0.6500086,-0.2148174,0.4421179,-0.02881894,0.7742919,-0.0004086001,-0.2686166,0.02220025,0.09482379,-0.1229885,-0.1963972,-0.886003,-0.2707699,0.3547788,-0.1257553,-1.494531,-1.494531,-1.494531,1.871052,-0.9159812,1.155839,-0.06684282,-0.06684282,-0.06684282,-0.04794538,-0.0587726,-0.05190913,-0.02862347,-0.02862347,-0.02862347,0.02800816,-0.3137934,-0.5315498,False,True
1512,-0.002897945,-0.6442696,0.3100871,-0.9472222,-0.2263763,0.1418582,-0.1772006,0.06041894,-0.5268729,-0.3265733,-0.948069,-0.1078286,0.2903228,-0.1078286,-14.98095,1.470298,9.102957,-0.6981512,-0.2088727,0.6500359,-0.2154312,0.4924757,0.1023666,0.8203885,-0.1067482,-0.2188668,-0.06495699,0.09404643,-0.124703,-0.1950247,-0.8853216,-0.2724117,0.3552005,-0.1258182,-2.194651,-2.194651,-2.194651,3.02098,1.055636,6.097543,-0.06178574,-0.06178574,-0.06178574,-0.04834059,-0.06115363,-0.05218126,-0.04896045,-0.04896045,-0.04896045,0.05667471,-0.3103569,-0.4791385,False,True
1513,-0.003378857,-0.6456878,0.3121363,-0.9475869,-0.225621,0.1401871,-0.1775444,0.05986837,-0.5276235,-0.3272291,-0.947466,-0.1092179,0.2920105,-0.1092179,-15.00329,1.468598,9.101097,-0.6974037,-0.2110717,0.650158,-0.2153403,0.4488809,0.01851271,0.7319679,-0.2952366,-0.2971289,0.002599267,0.09327475,-0.126402,-0.1936163,-0.8846083,-0.2744097,0.3557323,-0.1249882,-0.1046598,-0.1046598,-0.1046598,3.871178,-2.208252,7.428728,-0.05563031,-0.05563031,-0.05563031,-0.05066825,-0.06461287,-0.05261431,-0.0595343,-0.0595343,-0.0595343,0.09922668,-0.3268387,-0.3806772,False,True
1514,-0.003848852,-0.6471255,0.3142299,-0.9479108,-0.2248794,0.1385185,-0.1780643,0.05926823,-0.5283453,-0.3278799,-0.9466898,-0.1104488,0.2942661,-0.1104488,-15.02553,1.466799,9.099227,-0.6968417,-0.2127333,0.650125,-0.2156247,0.3833181,0.1333418,0.7401665,-0.3371382,0.08978568,-0.06826483,0.0925159,-0.1282012,-0.1921915,-0.8840116,-0.2760412,0.3560535,-0.1247025,-0.7744162,-0.7744162,-0.7744162,0.2037711,-4.912818,8.975848,-0.05122888,-0.05122888,-0.05122888,-0.05334117,-0.06565155,-0.05290528,-0.06443968,-0.06443968,-0.06443968,0.1153043,-0.3720754,-0.3003656,False,True
1515,-0.004245731,-0.6484684,0.3164712,-0.9483705,-0.224154,0.1367266,-0.1779167,0.0586023,-0.5289758,-0.3286124,-0.9459069,-0.1102938,0.2967363,-0.1102938,-15.04778,1.464998,9.097405,-0.6961594,-0.214801,0.6499609,-0.2162723,0.3522258,0.3700618,0.7982897,-0.2603563,0.3728183,-0.245061,0.09184257,-0.1300025,-0.1907217,-0.8832558,-0.2781825,0.3562948,-0.1246102,0.2591146,0.2591146,0.2591146,-5.14135,-1.155171,14.34445,-0.04652654,-0.04652654,-0.04652654,-0.05632861,-0.06232532,-0.05484644,-0.072119,-0.072119,-0.072119,0.06538752,-0.3988043,-0.144778,False,True
1516,-0.004594433,-0.6497462,0.3187993,-0.9489501,-0.2235425,0.1347111,-0.1771315,0.0579838,-0.5295169,-0.3294371,-0.9452615,-0.1095859,0.2987691,-0.1095859,-15.06995,1.463091,9.095558,-0.6958094,-0.216297,0.6497397,-0.2165717,0.3320709,0.4054843,0.8523096,0.08220962,0.8045096,-0.2373625,0.09117751,-0.1319091,-0.1892584,-0.8827897,-0.2796651,0.356363,-0.1243991,-0.1368212,-0.1368212,-0.1368212,-4.964952,1.828636,14.5904,-0.04260652,-0.04260652,-0.04260652,-0.05668515,-0.05648825,-0.057477,-0.0762995,-0.0762995,-0.0762995,0.01637388,-0.3799244,0.004367749,False,True
1517,-0.004902341,-0.6509811,0.3212217,-0.949643,-0.2226406,0.132456,-0.1762524,0.05759763,-0.5296732,-0.3303384,-0.9452257,-0.1058939,0.2998146,-0.1058939,-15.09264,1.461235,9.093723,-0.6951637,-0.2183257,0.6495783,-0.217093,0.1694783,0.2901852,0.5544025,0.946959,1.673014,-0.4251688,0.09058509,-0.133766,-0.1877105,-0.8820667,-0.2817239,0.356599,-0.124206,-2.06727,-2.06727,-2.06727,-20.482,12.26375,14.97932,-0.03900069,-0.03900069,-0.03900069,-0.04943245,-0.04056975,-0.06104395,-0.09560727,-0.09560727,-0.09560727,-0.1881128,-0.2758797,0.1765804,False,True
1518,-0.005296395,-0.6522272,0.3235719,-0.9503706,-0.2211737,0.1304542,-0.1756692,0.0574791,-0.5295923,-0.3312663,-0.9460295,-0.1003417,0.2986967,-0.1003417,-15.09415,1.459368,9.091823,-0.6947966,-0.2202422,0.6491773,-0.2175314,-0.1497837,0.125836,0.251178,1.594152,1.591315,-0.696155,0.08996216,-0.135632,-0.1861932,-0.8815171,-0.2836481,0.3565123,-0.1239771,-5.483788,-5.483788,-5.483788,-22.68559,23.79977,13.85686,-0.03895222,-0.03895222,-0.03895222,-0.03569074,-0.0230907,-0.06685528,-0.1415597,-0.1415597,-0.1415597,-0.4152904,-0.0572823,0.3220893,False,True
1519,-0.005755884,-0.6535268,0.3258284,-0.9511617,-0.2186561,0.129732,-0.1750732,0.05776498,-0.5295233,-0.3322474,-0.9475741,-0.09430476,0.2956083,-0.09430476,-15.09887,1.457419,9.090139,-0.6943538,-0.2217201,0.6489934,-0.2179922,-0.01017781,-0.006452921,0.05695472,1.596463,-0.2559696,-0.4685346,0.0894122,-0.1375818,-0.1845956,-0.8809786,-0.2851723,0.3566458,-0.1239239,-9.689615,-9.689615,-9.689615,-12.94458,19.16553,-7.770262,-0.04133933,-0.04133933,-0.04133933,-0.01502569,-0.01440604,-0.07446001,-0.2456316,-0.2456316,-0.2456316,-0.6074914,0.2029575,0.3184913,False,True
