Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
890,-0.1754367,-0.5092295,0.5555595,-0.9180115,0.03788842,0.3369392,-0.2056483,-0.02919122,-0.4943687,0.1135784,-0.8755324,0.00196861,0.4344707,0.00196861,-3.625798,1.511161,7.954171,-0.7580908,-0.1004488,0.6425209,-0.04873628,-0.1837102,0.12131,0.0583167,0.4193802,0.092482,0.1540895,0.1470439,-0.08383994,0.1863744,-0.7996273,-0.103502,0.5900263,-0.04186319,-0.639726,-0.639726,-0.639726,-2.243908,5.506254,-2.405612,-0.005125055,-0.005125055,-0.005125055,0.02780127,0.01322836,0.01015235,0.003386789,0.003386789,0.003386789,-0.01850093,0.09846447,-0.1036286,False,True
891,-0.1755169,-0.5091973,0.5556392,-0.9181466,0.03783512,0.3366547,-0.2055214,-0.02872108,-0.4941825,0.1137812,-0.8762024,0.001956904,0.4336919,0.001956904,-3.667402,1.511209,7.952593,-0.7581858,-0.1003442,0.6424454,-0.0484685,-0.1278779,0.1886593,0.1034664,0.2378359,-0.09986927,0.1428041,0.1471196,-0.0837923,0.1864508,-0.799717,-0.1033795,0.5899445,-0.04160306,-0.2762686,-0.2762686,-0.2762686,-1.650029,2.100438,-3.667732,-0.006453073,-0.006453073,-0.006453073,0.03175983,0.0129707,0.0116714,0.008672296,0.008672296,0.008672296,-0.03239363,0.1237582,-0.1400207,False,True
892,-0.1756278,-0.5091027,0.5557653,-0.9183545,0.0377114,0.3363593,-0.205099,-0.02828217,-0.4940492,0.1139837,-0.8767729,0.001598945,0.4332527,0.001598945,-3.708655,1.51123,7.951295,-0.7581416,-0.100276,0.6425099,-0.04844719,-0.1474111,0.2777323,0.05612037,0.003678937,-0.2680361,0.06311924,0.1471529,-0.08377079,0.186512,-0.7996773,-0.1033101,0.5900118,-0.04158638,1.035871,1.035871,1.035871,-0.3777137,-1.255741,-4.662452,-0.007559462,-0.007559462,-0.007559462,0.03321486,0.0107409,0.01286526,0.006724575,0.006724575,0.006724575,-0.03554989,0.116069,-0.1871649,False,True
893,-0.1757566,-0.5089737,0.5559143,-0.9185341,0.03752787,0.3361691,-0.2046391,-0.02791234,-0.4939658,0.1141637,-0.8771994,0.0009577742,0.4330078,0.0009577742,-3.751704,1.511297,7.950311,-0.7581682,-0.100251,0.6425186,-0.04796207,-0.08833848,0.2320636,0.1558054,-0.1664107,-0.2961069,-0.01808683,0.1473142,-0.08370346,0.1866058,-0.7997044,-0.1032525,0.5900188,-0.04110406,0.4978585,0.4978585,0.4978585,2.627459,-1.83786,-2.200479,-0.008984517,-0.008984517,-0.008984517,0.03211882,0.007879468,0.01315641,0.007904096,0.007904096,0.007904096,-0.01952428,0.09361022,-0.2150909,False,True
894,-0.1758649,-0.5088307,0.5560778,-0.9186948,0.03730073,0.3360263,-0.2041932,-0.02756474,-0.4939123,0.1142996,-0.8775959,0.0004346366,0.4327316,0.0004346366,-3.79335,1.511317,7.949655,-0.7581395,-0.1001905,0.6425759,-0.04777761,-0.06056298,0.2990478,0.09695799,-0.2760481,-0.2196513,-0.151086,0.1473772,-0.08368426,0.1866758,-0.7996795,-0.1031797,0.5900778,-0.04092409,-0.3250349,-0.3250349,-0.3250349,0.1913528,-1.065833,-0.3725713,-0.009593386,-0.009593386,-0.009593386,0.0305348,0.005381503,0.01231098,0.01118014,0.01118014,0.01118014,-0.01098084,0.0808323,-0.220474,False,True
895,-0.1760179,-0.5085625,0.5563564,-0.9190827,0.03688462,0.3355746,-0.2032638,-0.02728082,-0.4938948,0.1143785,-0.8778961,0.0001074977,0.4325684,0.0001074977,-3.836481,1.511356,7.949323,-0.7580548,-0.1002878,0.6426615,-0.0477646,-0.03890818,0.2106921,0.193636,-0.3978283,-0.2227272,-0.1608786,0.1474143,-0.08364472,0.1867429,-0.7996008,-0.1032759,0.590169,-0.04090457,0.2913066,0.2913066,0.2913066,-0.05995033,-1.100561,1.353265,-0.009743048,-0.009743048,-0.009743048,0.0273034,0.002818708,0.01040601,0.01668612,0.01668612,0.01668612,-0.01199953,0.06602953,-0.2086777,False,True
896,-0.1761349,-0.5083786,0.5565569,-0.919417,0.03663057,0.3350523,-0.2026589,-0.02707549,-0.493919,0.1144603,-0.8781472,-0.0002915566,0.432379,-0.0002915566,-3.87866,1.511378,7.949358,-0.7580383,-0.100313,0.6426854,-0.04765318,-0.1061669,0.1282459,0.07956634,-0.4498844,-0.2320862,-0.2227863,0.1474378,-0.08362275,0.1867935,-0.7995859,-0.1032936,0.5901939,-0.04079169,0.9070029,0.9070029,0.9070029,0.8692902,-0.4993514,3.452869,-0.01039817,-0.01039817,-0.01039817,0.02344725,0.0001775313,0.008729495,0.02099504,0.02099504,0.02099504,-0.002403189,0.05552182,-0.187275,False,True
897,-0.1763231,-0.5082087,0.5567555,-0.9196988,0.03633758,0.334424,-0.2024708,-0.02692459,-0.4939938,0.1144944,-0.8783,-0.0006948494,0.4322748,-0.0006948494,-3.921853,1.511426,7.949873,-0.7578522,-0.1004056,0.6429172,-0.04728914,-0.2472664,0.04686154,-0.02011094,-0.4303927,-0.2560082,-0.1630931,0.1476039,-0.0835751,0.1869041,-0.7994159,-0.1033614,0.5904377,-0.04042224,1.38788,1.38788,1.38788,2.35555,-0.9840747,2.65322,-0.01273422,-0.01273422,-0.01273422,0.01898686,-0.002873361,0.006451354,0.03464399,0.03464399,0.03464399,0.0103893,0.04185944,-0.1594485,False,True
898,-0.1765479,-0.5080195,0.5569181,-0.9198115,0.03595439,0.3341815,-0.2024271,-0.02681498,-0.4940846,0.1145065,-0.8784118,-0.00117462,0.432194,-0.00117462,-3.965749,1.511443,7.950712,-0.7578273,-0.1004575,0.6429349,-0.04733939,-0.3286172,0.2150662,-0.1147426,-0.4537646,-0.2385094,-0.2390326,0.1476145,-0.08355819,0.1869602,-0.7993922,-0.1034166,0.5904569,-0.04046889,1.032051,1.032051,1.032051,0.7487945,-1.348695,1.959026,-0.01554637,-0.01554637,-0.01554637,0.01496091,-0.005254122,0.004353936,0.04724476,0.04724476,0.04724476,0.02530761,0.02923047,-0.1369926,False,True
899,-0.1767666,-0.5078163,0.5570387,-0.9197389,0.03571865,0.3344303,-0.2023878,-0.02676169,-0.4941807,0.114446,-0.8783454,-0.001181073,0.4323313,-0.001181073,-4.008615,1.511447,7.951884,-0.7577951,-0.1004653,0.6429816,-0.04720119,-0.2403537,0.4472385,-0.09784746,-0.3708529,-0.1877482,-0.2054244,0.1476379,-0.08355378,0.1870126,-0.7993633,-0.1034151,0.5905058,-0.04033048,-0.8565465,-0.8565465,-0.8565465,-1.312243,-1.246046,2.720935,-0.01932007,-0.01932007,-0.01932007,0.01078738,-0.007442218,0.001586249,0.0440015,0.0440015,0.0440015,0.01578465,0.01243701,-0.101592,False,True
900,-0.1769703,-0.5075099,0.5571794,-0.9197297,0.03574625,0.3346407,-0.2020774,-0.02672931,-0.494265,0.114411,-0.8783259,-0.001294879,0.4324262,-0.001294879,-4.055923,1.51146,7.953622,-0.7576321,-0.1004782,0.6431837,-0.04703589,-0.1767667,0.6596835,0.1012402,-0.388361,-0.2476434,-0.08942367,0.1477223,-0.08354113,0.1871073,-0.7992143,-0.1034168,0.5907184,-0.04016468,-2.987519,-2.987519,-2.987519,0.4284562,-1.265392,2.316372,-0.02141122,-0.02141122,-0.02141122,0.007628649,-0.009390468,6.260457E-05,0.01642025,0.01642025,0.01642025,0.01369224,0.0008405251,-0.08658022,False,True
901,-0.177307,-0.5068902,0.5574829,-0.9199782,0.03580609,0.3342781,-0.2015346,-0.02666335,-0.4944377,0.1143823,-0.8783153,-0.001791935,0.4325962,-0.001791935,-4.096624,1.511468,7.955354,-0.7575834,-0.1005204,0.6432425,-0.04692855,-0.03183048,0.659426,0.26463,-0.222108,-0.2359397,-0.05700626,0.1477372,-0.08353274,0.1871609,-0.7991695,-0.1034517,0.5907804,-0.04005475,-1.441132,-1.441132,-1.441132,1.17339,-1.539474,-0.4808881,-0.02234744,-0.02234744,-0.02234744,0.004737056,-0.01224926,-0.001033848,-0.002687201,-0.002687201,-0.002687201,0.02650722,-0.01720413,-0.08341046,False,True
902,-0.1776392,-0.5061891,0.5578502,-0.9202867,0.03626321,0.333425,-0.2014577,-0.02657821,-0.494635,0.1143342,-0.8782825,-0.002465485,0.4328722,-0.002465485,-4.138637,1.511477,7.95745,-0.7574297,-0.1005473,0.6434382,-0.04666796,-0.06831357,0.6544621,0.2484217,-0.1328766,-0.1114307,-0.1426969,0.1478132,-0.08352407,0.1872465,-0.7990294,-0.103461,0.5909859,-0.03979292,-1.566789,-1.566789,-1.566789,0.788592,-0.7699431,0.7990907,-0.02305133,-0.02305133,-0.02305133,0.003161041,-0.01384296,-0.00222682,-0.01890924,-0.01890924,-0.01890924,0.03506871,-0.03422206,-0.08772779,False,True
903,-0.1779274,-0.505549,0.5581431,-0.9205289,0.03718074,0.3325454,-0.2016381,-0.02653069,-0.4947794,0.1142949,-0.878261,-0.002991121,0.4331229,-0.002991121,-4.181801,1.511496,7.959828,-0.7573303,-0.1006962,0.6435428,-0.04651555,-0.1048382,0.693376,0.163348,-0.1686286,-0.00856243,-0.03504534,0.147846,-0.08350476,0.1873056,-0.7989373,-0.1035993,0.591097,-0.03963084,-3.395305,-3.395305,-3.395305,-0.2887502,-0.4592006,-0.1632657,-0.02406882,-0.02406882,-0.02406882,0.002038292,-0.01420653,-0.002862023,-0.05004939,-0.05004939,-0.05004939,0.03509785,-0.042751,-0.09415995,False,True
904,-0.1782324,-0.5048255,0.5584657,-0.9207381,0.03835633,0.3318081,-0.2016768,-0.02645959,-0.494928,0.1142491,-0.8782613,-0.003520912,0.4333138,-0.003520912,-4.225853,1.511476,7.962469,-0.757418,-0.1005534,0.6434731,-0.04636213,-0.18167,0.5339466,0.0432732,-0.0490571,0.03949321,-0.06596001,0.1478106,-0.08352458,0.1873429,-0.7990201,-0.1034465,0.5910215,-0.03948738,-3.205468,-3.205468,-3.205468,1.058658,0.8797018,-0.3258302,-0.0255799,-0.0255799,-0.0255799,0.001565535,-0.0140949,-0.003562685,-0.08846955,-0.08846955,-0.08846955,0.03722865,-0.04276159,-0.09523509,False,True
905,-0.1785552,-0.5040928,0.5587319,-0.9208187,0.03927473,0.3315101,-0.2016223,-0.02641224,-0.4950621,0.1142004,-0.8783244,-0.00401481,0.4333823,-0.00401481,-4.2704,1.511475,7.965407,-0.7573038,-0.100582,0.6436051,-0.04633226,-0.0979858,0.3587747,-0.04589732,-0.02578409,0.03861413,-0.07604798,0.1478078,-0.08352643,0.187408,-0.7989151,-0.1034731,0.591161,-0.03945566,-0.9541954,-0.9541954,-0.9541954,0.8720262,1.725126,-0.7107396,-0.02709695,-0.02709695,-0.02709695,0.001572111,-0.0139673,-0.00430814,-0.1065574,-0.1065574,-0.1065574,0.03933251,-0.0353656,-0.1016726,False,True
906,-0.1788589,-0.5033348,0.5590197,-0.9208553,0.03989753,0.3314295,-0.2014651,-0.0263437,-0.4951851,0.1141357,-0.878382,-0.00433696,0.4334,-0.00433696,-4.313581,1.511465,7.96843,-0.7572853,-0.100634,0.6436234,-0.04626993,-0.008721486,0.2566109,0.039818,0.00688747,0.02291876,-0.07082171,0.1478065,-0.08353562,0.1874472,-0.7988978,-0.1035207,0.5911803,-0.03938997,-0.07705271,-0.07705271,-0.07705271,0.2200157,1.509717,1.087381,-0.02760395,-0.02760395,-0.02760395,0.001997259,-0.01354256,-0.00527954,-0.1075416,-0.1075416,-0.1075416,0.03717866,-0.02683849,-0.09522893,False,True
907,-0.1791577,-0.5025817,0.5593503,-0.9210357,0.04017415,0.3309844,-0.2013177,-0.0262947,-0.4952631,0.1140836,-0.8784358,-0.004486031,0.4333793,-0.004486031,-4.358067,1.511437,7.971739,-0.7572468,-0.1006737,0.6436683,-0.04618617,0.04450625,0.1874014,0.1480623,-0.04177397,0.07273411,-0.04790929,0.1477873,-0.08356408,0.1875067,-0.7988625,-0.1035547,0.5912279,-0.03930373,2.723861,2.723861,2.723861,-1.202646,0.9265141,0.4778251,-0.02755399,-0.02755399,-0.02755399,0.001979792,-0.01277406,-0.005915362,-0.08407514,-0.08407514,-0.08407514,0.03077047,-0.01829363,-0.08663104,False,True
908,-0.1794122,-0.5018166,0.55976,-0.9212821,0.0400655,0.3305897,-0.2008599,-0.02622849,-0.4953714,0.1140028,-0.8785181,-0.004779237,0.4333763,-0.004779237,-4.400945,1.511411,7.975071,-0.7572436,-0.1008325,0.6436509,-0.04613702,0.1916659,0.1523133,0.2555856,-0.09107736,0.05608379,-0.09865671,0.14777,-0.08359026,0.1875539,-0.798858,-0.1037098,0.5912107,-0.03924399,2.064261,2.064261,2.064261,0.2894183,1.156214,-0.4010863,-0.02631346,-0.02631346,-0.02631346,0.001711112,-0.0119334,-0.00684062,-0.05405619,-0.05405619,-0.05405619,0.02649932,-0.01190914,-0.08446891,False,True
909,-0.1795476,-0.5009962,0.5602497,-0.9217343,0.04008941,0.3298196,-0.2000443,-0.02618659,-0.4954671,0.1139015,-0.8785554,-0.005079188,0.4334739,-0.005079188,-4.445024,1.511386,7.978681,-0.7572391,-0.1011854,0.6436042,-0.0460867,0.4950492,0.2796139,0.4627418,-0.1370462,0.1015992,-0.07474972,0.1478222,-0.0836146,0.1876234,-0.7988505,-0.1040586,0.5911645,-0.03917005,0.3031156,0.3031156,0.3031156,-0.4990294,-0.4494186,-0.1319305,-0.02176636,-0.02176636,-0.02176636,0.001163112,-0.01073499,-0.007857452,-0.04415966,-0.04415966,-0.04415966,0.0212005,-0.01614899,-0.08337481,False,True
910,-0.1796227,-0.5001595,0.5607815,-0.922426,0.04058377,0.3283036,-0.1992488,-0.02615483,-0.4955294,0.1138193,-0.8785729,-0.005231749,0.4335519,-0.005231749,-4.489299,1.511339,7.982411,-0.757163,-0.1012208,0.6436873,-0.04610075,0.4858249,0.2047797,0.485054,-0.1140739,0.1599392,-0.102033,0.1477897,-0.08366213,0.187681,-0.79878,-0.1040948,0.5912525,-0.03918167,-0.8336586,-0.8336586,-0.8336586,-1.875371,0.9826947,-0.5485156,-0.01684948,-0.01684948,-0.01684948,0.0006629534,-0.009402787,-0.008566037,-0.05360202,-0.05360202,-0.05360202,0.01269787,-0.01717596,-0.07798631,False,True
911,-0.1796245,-0.4993835,0.5613734,-0.9233071,0.04098143,0.3264122,-0.198191,-0.02611475,-0.4955836,0.1136856,-0.878634,-0.00529553,0.4336997,-0.00529553,-4.533145,1.511304,7.986196,-0.7571848,-0.1012994,0.6436478,-0.04612004,0.374551,-0.1868008,0.2751125,-0.1624734,0.2410779,-0.07407821,0.1477454,-0.08369708,0.1877076,-0.7987992,-0.1041745,0.5912117,-0.03919564,0.8019959,0.8019959,0.8019959,-1.053714,0.2256199,-0.399401,-0.01154723,-0.01154723,-0.01154723,-0.0001781463,-0.007240745,-0.009670246,-0.05338808,-0.05338808,-0.05338808,-0.01068284,-0.01718499,-0.08219127,False,True
912,-0.1796248,-0.4987257,0.5619211,-0.9239843,0.04101303,0.3251097,-0.1971663,-0.02610786,-0.4955998,0.1135819,-0.8786262,-0.005344941,0.4338366,-0.005344941,-4.577466,1.511264,7.990176,-0.7572786,-0.1015439,0.6434886,-0.04626777,0.2896213,-0.5362524,0.04553007,-0.1709103,0.2267405,-0.08900285,0.1477311,-0.08373652,0.1877504,-0.7988819,-0.1044283,0.5910465,-0.03932657,1.647591,1.647591,1.647591,-0.5250062,-1.051187,0.6500832,-0.008082089,-0.008082089,-0.008082089,-0.001339388,-0.00536484,-0.01060841,-0.04044442,-0.04044442,-0.04044442,-0.0159868,-0.02138193,-0.07359862,False,True
913,-0.1796168,-0.498298,0.5624421,-0.9244453,0.04098723,0.3241568,-0.196579,-0.02610419,-0.4955854,0.1134815,-0.8785561,-0.005294541,0.4340011,-0.005294541,-4.620947,1.511231,7.994197,-0.7573543,-0.1017824,0.6433636,-0.04624243,0.1184443,-1.010241,-0.1559424,-0.1815021,0.2945243,-0.1597184,0.1477081,-0.08377027,0.1877746,-0.7989491,-0.1046647,0.5909166,-0.03928524,1.55714,1.55714,1.55714,0.02636521,0.7914788,2.024773,-0.005620682,-0.005620682,-0.005620682,-0.002982488,-0.00225835,-0.01189953,-0.02459107,-0.02459107,-0.02459107,-0.01915571,-0.0276042,-0.04678997,False,True
914,-0.1796702,-0.4980451,0.5628693,-0.9246195,0.04131105,0.3234336,-0.1968829,-0.0261119,-0.4955564,0.1133735,-0.8785111,-0.005144565,0.4341197,-0.005144565,-4.665146,1.511182,7.998421,-0.7574024,-0.1018288,0.6432958,-0.04629668,-0.02900177,-1.272011,-0.2542461,-0.08719449,0.2801493,-0.08982223,0.1476758,-0.08381923,0.1877961,-0.7989926,-0.1047146,0.5908455,-0.0393362,0.2481046,0.2481046,0.2481046,-1.543433,0.9724535,1.272979,-0.005278547,-0.005278547,-0.005278547,-0.003677746,0.0004801266,-0.01293202,-0.01981107,-0.01981107,-0.01981107,-0.03192893,-0.02428824,-0.02423665,False,True
915,-0.1797269,-0.4980719,0.5632665,-0.9245234,0.04157751,0.3230432,-0.1979165,-0.02612566,-0.4955205,0.1131679,-0.8784876,-0.004800514,0.434294,-0.004800514,-4.709171,1.511142,8.002766,-0.7574224,-0.1020329,0.6432371,-0.0463343,0.03179891,-1.349267,-0.2095245,-0.08957469,0.1157359,-0.039613,0.1476609,-0.08385944,0.1878091,-0.7990085,-0.1049208,0.5907857,-0.03936,2.367027,2.367027,2.367027,-1.452314,0.04629528,0.5494725,-0.004861176,-0.004861176,-0.004861176,-0.0043288,0.002354653,-0.01365605,-0.002419811,-0.002419811,-0.002419811,-0.05214601,-0.0178573,-0.0155913,False,True
916,-0.1797766,-0.4982556,0.5637003,-0.9244761,0.0410052,0.3227053,-0.1988057,-0.02615,-0.4954656,0.1129406,-0.8784376,-0.004516165,0.4346614,-0.004516165,-4.75351,1.511097,8.007279,-0.7575325,-0.1021807,0.6430812,-0.04636989,0.02721255,-1.356271,-0.1505332,-0.1228606,0.008858047,0.02514045,0.1476583,-0.08390423,0.1878094,-0.799108,-0.1050707,0.5906229,-0.03938557,4.470831,4.470831,4.470831,-0.2107454,-2.087161,-1.470315,-0.004242789,-0.004242789,-0.004242789,-0.004975759,0.002721798,-0.0134863,0.05362876,0.05362876,0.05362876,-0.0627289,-0.0306965,-0.03485215,False,True
917,-0.1798586,-0.4985102,0.5641154,-0.9243839,0.04013825,0.3224604,-0.1998064,-0.02618289,-0.4954279,0.112772,-0.8783546,-0.0044076,0.4350317,-0.0044076,-4.797699,1.511054,8.011932,-0.7575741,-0.1023355,0.6430021,-0.04644411,-0.07316566,-1.220031,-0.1313022,-0.07392835,-0.003309619,-0.01757502,0.147655,-0.08394714,0.1878082,-0.7991443,-0.1052301,0.5905411,-0.03944922,5.336434,5.336434,5.336434,-0.6792355,-0.8779414,-0.2189822,-0.004562208,-0.004562208,-0.004562208,-0.005630815,0.002455631,-0.01346287,0.1076205,0.1076205,0.1076205,-0.06268891,-0.04242234,-0.04342839,False,True
918,-0.1799499,-0.4988956,0.5645353,-0.9240767,0.03961261,0.3222717,-0.2016285,-0.02620869,-0.4954191,0.1126158,-0.8783044,-0.004233176,0.4352711,-0.004233176,-4.840929,1.511031,8.016647,-0.7575328,-0.1025139,0.6430218,-0.04645532,0.00740484,-0.7749261,0.005394791,-0.08679169,-0.06480227,0.002167025,0.1476825,-0.08397007,0.1878116,-0.7991042,-0.1054088,0.5905635,-0.03944837,2.146478,2.146478,2.146478,0.3125538,1.057115,1.146386,-0.004604368,-0.004604368,-0.004604368,-0.006108695,0.001412094,-0.01342648,0.1378327,0.1378327,0.1378327,-0.06163677,-0.03920791,-0.03807455,False,True
919,-0.1800249,-0.4991925,0.5649825,-0.9239669,0.03954978,0.3215011,-0.2033668,-0.02622474,-0.4954185,0.112481,-0.8782461,-0.00404972,0.4354733,-0.00404972,-4.885838,1.510973,8.021686,-0.7576433,-0.1025069,0.6428905,-0.04648523,0.0395802,-0.2384048,0.153816,-0.08099944,-0.1135101,0.01910348,0.1476639,-0.08402816,0.1877865,-0.7992057,-0.1054038,0.5904251,-0.03947869,-0.1858116,-0.1858116,-0.1858116,-0.6053067,-0.09897687,1.341177,-0.004129216,-0.004129216,-0.004129216,-0.006289896,0.0006201747,-0.01347347,0.1374249,0.1374249,0.1374249,-0.06164248,-0.03809964,-0.02949961,False,True
920,-0.1801035,-0.4993588,0.5655128,-0.924156,0.0390986,0.3205329,-0.2041218,-0.02620896,-0.4954467,0.1123673,-0.8782094,-0.003946394,0.4356021,-0.003946394,-4.929742,1.510932,8.0268,-0.7576694,-0.1025879,0.6428405,-0.04657359,-0.1584418,0.2652043,0.1334201,-0.01315988,-0.2134285,0.1341933,0.1476599,-0.08406854,0.187764,-0.7992283,-0.1054906,0.5903733,-0.03956139,0.3031288,0.3031288,0.3031288,1.971223,1.048003,0.1751768,-0.004751768,-0.004751768,-0.004751768,-0.005942531,-0.00118714,-0.01268645,0.1440908,0.1440908,0.1440908,-0.05102989,-0.03275806,-0.02203132,False,True
921,-0.1802286,-0.4994028,0.5660424,-0.9242095,0.03808254,0.3204138,-0.2042587,-0.02617662,-0.4954812,0.1123156,-0.8781924,-0.004042664,0.4356283,-0.004042664,-4.974633,1.510881,8.032232,-0.7576473,-0.1026568,0.6428454,-0.04671218,-0.322968,0.5630843,-0.02705614,-0.02843608,-0.1522115,0.1136024,0.1476416,-0.08411984,0.1877386,-0.7992066,-0.1055687,0.5903798,-0.03969503,1.151842,1.151842,1.151842,2.696799,0.626004,-0.1051889,-0.007118643,-0.007118643,-0.007118643,-0.005504888,-0.002899247,-0.01153235,0.1574164,0.1574164,0.1574164,-0.02446697,-0.02851258,-0.01890694,False,True
922,-0.1804462,-0.4992271,0.5665931,-0.9240727,0.03659079,0.320907,-0.2043755,-0.02617971,-0.4955358,0.1122093,-0.8781624,-0.00417955,0.4357392,-0.00417955,-5.017103,1.510815,8.037567,-0.757652,-0.1027422,0.6428088,-0.04694992,-0.31405,0.9788401,0.1190075,0.003873615,-0.1717462,0.1159708,0.1476423,-0.08418588,0.1877073,-0.7992089,-0.1056699,0.5903431,-0.0399265,2.496975,2.496975,2.496975,2.150236,0.1295587,-0.3433346,-0.01148233,-0.01148233,-0.01148233,-0.004857475,-0.00484315,-0.01005741,0.1844383,0.1844383,0.1844383,-0.003210797,-0.02643244,-0.02433938,False,True
923,-0.1806565,-0.4988426,0.5671713,-0.924017,0.03551998,0.3209227,-0.2047915,-0.02618537,-0.4956029,0.1120988,-0.8781499,-0.004416012,0.4358656,-0.004416012,-5.061652,1.510777,8.043386,-0.7575949,-0.1027428,0.642878,-0.04692246,-0.1318066,1.518092,0.3209058,0.03335275,-0.06311444,0.06217373,0.1476123,-0.08422378,0.1876926,-0.7991565,-0.1056686,0.590416,-0.03989906,0.9454745,0.9454745,0.9454745,1.160253,-0.46296,-0.6485831,-0.01363028,-0.01363028,-0.01363028,-0.003878945,-0.005877799,-0.008953355,0.1898424,0.1898424,0.1898424,0.007423535,-0.02652018,-0.0393793,False,True
924,-0.1808484,-0.4980136,0.5678696,-0.924317,0.03518713,0.3199002,-0.2050947,-0.02615389,-0.4956766,0.1119741,-0.8781301,-0.004669906,0.4360042,-0.004669906,-5.105539,1.510721,8.049328,-0.7574913,-0.1028632,0.642968,-0.04709922,-0.02843677,2.211956,0.4849374,0.04820514,0.03202096,-0.003902352,0.1476074,-0.08427948,0.1876759,-0.7990592,-0.1058007,0.5905128,-0.04006732,-3.702353,-3.702353,-3.702353,1.045609,0.9680967,0.1248152,-0.0145032,-0.0145032,-0.0145032,-0.002304711,-0.006201037,-0.008705799,0.1622156,0.1622156,0.1622156,0.01274007,-0.02654701,-0.04368507,False,True
925,-0.1809707,-0.4967263,0.5686311,-0.9250494,0.03549183,0.3183002,-0.2042275,-0.02609951,-0.4957341,0.1118811,-0.8781581,-0.00490838,0.4359753,-0.00490838,-5.150328,1.510683,8.055573,-0.757396,-0.1029641,0.6430536,-0.04724403,0.07157644,2.736727,0.3477794,0.04120182,0.1656618,0.01524755,0.1475672,-0.08431794,0.1876568,-0.7989697,-0.1059111,0.5906045,-0.04020501,-7.280298,-7.280298,-7.280298,1.199722,1.225561,1.240022,-0.0138422,-0.0138422,-0.0138422,-0.001000798,-0.005448642,-0.008583058,0.09046003,0.09046003,0.09046003,0.02545046,-0.01271289,-0.03622254,False,True
926,-0.1810617,-0.4951581,0.5693479,-0.9258745,0.03632039,0.3169681,-0.2024073,-0.02606837,-0.4957727,0.1118143,-0.8781523,-0.004998533,0.4359495,-0.004998533,-5.194096,1.510653,8.061865,-0.7572279,-0.1032336,0.6431923,-0.04745832,0.06251577,2.846961,0.2187432,-0.0254453,0.07623427,-0.04924102,0.147556,-0.08434716,0.1876547,-0.7988115,-0.1061944,0.5907543,-0.04040067,-10.05931,-10.05931,-10.05931,1.310358,0.7023917,2.50124,-0.01330782,-0.01330782,-0.01330782,-0.0005199486,-0.004736834,-0.008803108,-0.006569612,-0.006569612,-0.006569612,0.02967595,-0.006217281,-0.01265572,False,True
927,-0.1811438,-0.4931802,0.5700729,-0.9268963,0.03765814,0.3154538,-0.1998347,-0.02603304,-0.4958288,0.1117041,-0.8781368,-0.00519201,0.4359345,-0.00519201,-5.237511,1.51064,8.068228,-0.7571291,-0.1035052,0.6432407,-0.04778909,-0.1371491,2.508233,0.02430638,-0.006222669,0.04039624,0.02352848,0.1475146,-0.08436108,0.1876365,-0.7987161,-0.1064876,0.5908092,-0.04071241,-7.428874,-7.428874,-7.428874,0.7225376,-0.4168394,0.6265809,-0.01355461,-0.01355461,-0.01355461,-0.0003051322,-0.004144922,-0.008965937,-0.110996,-0.110996,-0.110996,0.03392369,-0.005107146,-0.003024731,False,True
